.chain,.iteration,.draw,iRow,val,year
7,297,3057,16,0.07311353,1916
7,297,3057,17,0.07311353,1917
7,297,3057,18,0.07311353,1918
7,297,3057,19,0.07311353,1919
7,297,3057,20,0.07311353,1920
7,297,3057,21,0.021852233000000002,1921
7,297,3057,22,0.021852233000000002,1922
7,297,3057,23,0.021852233000000002,1923
7,297,3057,24,0.021852233000000002,1924
7,297,3057,25,0.021852233000000002,1925
7,297,3057,26,0.021852233000000002,1926
7,297,3057,27,0.021852233000000002,1927
7,297,3057,28,0.021852233000000002,1928
7,297,3057,29,0.021852233000000002,1929
7,297,3057,30,0.021852233000000002,1930
7,297,3057,31,0.0411255,1931
7,297,3057,32,0.0411255,1932
7,297,3057,33,0.0411255,1933
7,297,3057,34,0.0411255,1934
7,297,3057,35,0.0411255,1935
7,297,3057,36,0.0411255,1936
7,297,3057,37,0.0411255,1937
7,297,3057,38,0.0411255,1938
7,297,3057,39,0.0411255,1939
7,297,3057,40,0.0411255,1940
7,297,3057,41,0.06036658,1941
7,297,3057,42,0.06036658,1942
7,297,3057,43,0.06036658,1943
7,297,3057,44,0.06036658,1944
7,297,3057,45,0.06036658,1945
7,297,3057,46,0.06036658,1946
7,297,3057,47,0.06036658,1947
7,297,3057,48,0.06036658,1948
7,297,3057,49,0.06036658,1949
7,297,3057,50,0.06036658,1950
7,297,3057,51,0.037734347,1951
7,297,3057,52,0.037734347,1952
7,297,3057,53,0.037734347,1953
7,297,3057,54,0.037734347,1954
7,297,3057,55,0.037734347,1955
7,297,3057,56,0.037734347,1956
7,297,3057,57,0.037734347,1957
7,297,3057,58,0.037734347,1958
7,297,3057,59,0.037734347,1959
7,297,3057,60,0.037734347,1960
7,297,3057,61,0.03382444,1961
7,297,3057,62,0.03382444,1962
7,297,3057,63,0.03382444,1963
7,297,3057,64,0.03382444,1964
7,297,3057,65,0.03382444,1965
7,297,3057,66,0.03382444,1966
7,297,3057,67,0.03382444,1967
7,297,3057,68,0.03382444,1968
7,297,3057,69,0.03382444,1969
7,297,3057,70,0.03382444,1970
7,297,3057,71,0.046066159,1971
7,297,3057,72,0.046066159,1972
7,297,3057,73,0.046066159,1973
7,297,3057,74,0.046066159,1974
7,297,3057,75,0.046066159,1975
7,297,3057,76,0.046066159,1976
7,297,3057,77,0.046066159,1977
7,297,3057,78,0.046066159,1978
7,297,3057,79,0.046066159,1979
7,297,3057,80,0.046066159,1980
7,297,3057,81,0.054257617,1981
7,297,3057,82,0.054257617,1982
7,297,3057,83,0.054257617,1983
7,297,3057,84,0.054257617,1984
7,297,3057,85,0.017596121,1985
7,297,3057,86,0.017596121,1986
7,297,3057,87,0.017596121,1987
7,297,3057,88,0.017596121,1988
7,297,3057,89,0.017596121,1989
7,297,3057,90,0.0045200794999999995,1990
7,297,3057,91,0.0045200794999999995,1991
7,297,3057,92,0.0045200794999999995,1992
7,297,3057,93,0.0045200794999999995,1993
7,297,3057,94,0.0045200794999999995,1994
7,297,3057,95,0.034764137,1995
7,297,3057,96,0.044235557997,1996
7,297,3057,97,0.009772608,1997
7,297,3057,98,0.0178047,1998
7,297,3057,99,0.0079103751,1999
7,297,3057,100,0.013647428199999999,2000
7,297,3057,101,0.032801553,2001
7,297,3057,102,0.04501052,2002
7,297,3057,103,0.023539361999999998,2003
7,297,3057,104,0.0287848624,2004
7,297,3057,105,0.0946672,2005
7,297,3057,106,0.0367607224,2006
7,297,3057,107,0.0924589,2007
7,297,3057,108,0.0959511,2008
7,297,3057,109,0.0184824151,2009
7,297,3057,110,0.048763803,2010
7,297,3057,111,0.07031508,2011
7,297,3057,112,0.043381333,2012
7,297,3057,113,0.062750329999999993,2013
7,297,3057,114,0.02784076,2014
7,298,3058,1,0.06617036,1901
7,298,3058,2,0.06617036,1902
7,298,3058,3,0.06617036,1903
7,298,3058,4,0.06617036,1904
7,298,3058,5,0.06617036,1905
7,298,3058,6,0.06617036,1906
7,298,3058,7,0.06617036,1907
7,298,3058,8,0.06617036,1908
7,298,3058,9,0.06617036,1909
7,298,3058,10,0.06617036,1910
7,298,3058,11,0.034343945,1911
7,298,3058,12,0.034343945,1912
7,298,3058,13,0.034343945,1913
7,298,3058,14,0.034343945,1914
7,298,3058,15,0.034343945,1915
7,298,3058,16,0.034343945,1916
7,298,3058,17,0.034343945,1917
7,298,3058,18,0.034343945,1918
7,298,3058,19,0.034343945,1919
7,298,3058,20,0.034343945,1920
7,298,3058,21,0.03833328,1921
7,298,3058,22,0.03833328,1922
7,298,3058,23,0.03833328,1923
7,298,3058,24,0.03833328,1924
7,298,3058,25,0.03833328,1925
7,298,3058,26,0.03833328,1926
7,298,3058,27,0.03833328,1927
7,298,3058,28,0.03833328,1928
7,298,3058,29,0.03833328,1929
7,298,3058,30,0.03833328,1930
7,298,3058,31,0.02275318,1931
7,298,3058,32,0.02275318,1932
7,298,3058,33,0.02275318,1933
7,298,3058,34,0.02275318,1934
7,298,3058,35,0.02275318,1935
7,298,3058,36,0.02275318,1936
7,298,3058,37,0.02275318,1937
7,298,3058,38,0.02275318,1938
7,298,3058,39,0.02275318,1939
7,298,3058,40,0.02275318,1940
7,298,3058,41,0.034514572,1941
7,298,3058,42,0.034514572,1942
7,298,3058,43,0.034514572,1943
7,298,3058,44,0.034514572,1944
7,298,3058,45,0.034514572,1945
7,298,3058,46,0.034514572,1946
7,298,3058,47,0.034514572,1947
7,298,3058,48,0.034514572,1948
7,298,3058,49,0.034514572,1949
7,298,3058,50,0.034514572,1950
7,298,3058,51,0.028041477,1951
7,298,3058,52,0.028041477,1952
7,298,3058,53,0.028041477,1953
7,298,3058,54,0.028041477,1954
7,298,3058,55,0.028041477,1955
7,298,3058,56,0.028041477,1956
7,298,3058,57,0.028041477,1957
7,298,3058,58,0.028041477,1958
7,298,3058,59,0.028041477,1959
7,298,3058,60,0.028041477,1960
7,298,3058,61,0.02331493318388,1961
7,298,3058,62,0.02331493318388,1962
7,298,3058,63,0.02331493318388,1963
7,298,3058,64,0.02331493318388,1964
7,298,3058,65,0.02331493318388,1965
7,298,3058,66,0.02331493318388,1966
7,298,3058,67,0.02331493318388,1967
7,298,3058,68,0.02331493318388,1968
7,298,3058,69,0.02331493318388,1969
7,298,3058,70,0.02331493318388,1970
7,298,3058,71,0.06687793,1971
7,298,3058,72,0.06687793,1972
7,298,3058,73,0.06687793,1973
7,298,3058,74,0.06687793,1974
7,298,3058,75,0.06687793,1975
7,298,3058,76,0.06687793,1976
7,298,3058,77,0.06687793,1977
7,298,3058,78,0.06687793,1978
7,298,3058,79,0.06687793,1979
7,298,3058,80,0.06687793,1980
7,298,3058,81,0.045053859,1981
7,298,3058,82,0.045053859,1982
7,298,3058,83,0.045053859,1983
7,298,3058,84,0.045053859,1984
7,298,3058,85,0.034110429000000005,1985
7,298,3058,86,0.034110429000000005,1986
7,298,3058,87,0.034110429000000005,1987
7,298,3058,88,0.034110429000000005,1988
7,298,3058,89,0.034110429000000005,1989
7,298,3058,90,0.0045956856400000004,1990
7,298,3058,91,0.0045956856400000004,1991
7,298,3058,92,0.0045956856400000004,1992
7,298,3058,93,0.0045956856400000004,1993
7,298,3058,94,0.0045956856400000004,1994
7,298,3058,95,0.0064220536,1995
7,298,3058,96,0.0034299182,1996
7,298,3058,97,0.01326296577,1997
7,298,3058,98,0.008142228999999999,1998
7,298,3058,99,0.0096641563,1999
7,298,3058,100,0.00127876483,2000
7,298,3058,101,0.005771454,2001
7,298,3058,102,0.04569107,2002
7,298,3058,103,0.025809405,2003
7,298,3058,104,0.02664731,2004
7,298,3058,105,0.0884122,2005
7,298,3058,106,0.0359529917,2006
7,298,3058,107,0.0913437,2007
7,298,3058,108,0.066875939,2008
7,298,3058,109,0.012514889999999999,2009
7,298,3058,110,0.06332251,2010
7,298,3058,111,0.091004,2011
7,298,3058,112,0.036605307,2012
7,298,3058,113,0.05180375,2013
7,298,3058,114,0.031436921,2014
7,299,3059,1,0.0411711921,1901
7,299,3059,2,0.0411711921,1902
7,299,3059,3,0.0411711921,1903
7,299,3059,4,0.0411711921,1904
7,299,3059,5,0.0411711921,1905
7,299,3059,6,0.0411711921,1906
7,299,3059,7,0.0411711921,1907
7,299,3059,8,0.0411711921,1908
7,299,3059,9,0.0411711921,1909
7,299,3059,10,0.0411711921,1910
7,299,3059,11,0.03448881,1911
7,299,3059,12,0.03448881,1912
7,299,3059,13,0.03448881,1913
7,299,3059,14,0.03448881,1914
7,299,3059,15,0.03448881,1915
7,299,3059,16,0.03448881,1916
7,299,3059,17,0.03448881,1917
7,299,3059,18,0.03448881,1918
7,299,3059,19,0.03448881,1919
7,299,3059,20,0.03448881,1920
7,299,3059,21,0.02690311,1921
7,299,3059,22,0.02690311,1922
7,299,3059,23,0.02690311,1923
7,299,3059,24,0.02690311,1924
7,299,3059,25,0.02690311,1925
7,299,3059,26,0.02690311,1926
7,299,3059,27,0.02690311,1927
7,299,3059,28,0.02690311,1928
7,299,3059,29,0.02690311,1929
7,299,3059,30,0.02690311,1930
7,299,3059,31,0.03312077,1931
7,299,3059,32,0.03312077,1932
7,299,3059,33,0.03312077,1933
7,299,3059,34,0.03312077,1934
7,299,3059,35,0.03312077,1935
7,299,3059,36,0.03312077,1936
7,299,3059,37,0.03312077,1937
7,299,3059,38,0.03312077,1938
7,299,3059,39,0.03312077,1939
7,299,3059,40,0.03312077,1940
7,299,3059,41,0.03481639,1941
7,299,3059,42,0.03481639,1942
7,299,3059,43,0.03481639,1943
7,299,3059,44,0.03481639,1944
7,299,3059,45,0.03481639,1945
7,299,3059,46,0.03481639,1946
7,299,3059,47,0.03481639,1947
7,299,3059,48,0.03481639,1948
7,299,3059,49,0.03481639,1949
7,299,3059,50,0.03481639,1950
7,299,3059,51,0.04727476,1951
7,299,3059,52,0.04727476,1952
7,299,3059,53,0.04727476,1953
7,299,3059,54,0.04727476,1954
7,299,3059,55,0.04727476,1955
7,299,3059,56,0.04727476,1956
7,299,3059,57,0.04727476,1957
7,299,3059,58,0.04727476,1958
7,299,3059,59,0.04727476,1959
7,299,3059,60,0.04727476,1960
7,299,3059,61,0.050647361,1961
7,299,3059,62,0.050647361,1962
7,299,3059,63,0.050647361,1963
7,299,3059,64,0.050647361,1964
7,299,3059,65,0.050647361,1965
7,299,3059,66,0.050647361,1966
7,299,3059,67,0.050647361,1967
7,299,3059,68,0.050647361,1968
7,299,3059,69,0.050647361,1969
7,299,3059,70,0.050647361,1970
7,299,3059,71,0.03492399,1971
7,299,3059,72,0.03492399,1972
7,299,3059,73,0.03492399,1973
7,299,3059,74,0.03492399,1974
7,299,3059,75,0.03492399,1975
7,299,3059,76,0.03492399,1976
7,299,3059,77,0.03492399,1977
7,299,3059,78,0.03492399,1978
7,299,3059,79,0.03492399,1979
7,299,3059,80,0.03492399,1980
7,299,3059,81,0.06391617,1981
7,299,3059,82,0.06391617,1982
7,299,3059,83,0.06391617,1983
7,299,3059,84,0.06391617,1984
7,299,3059,85,0.0311187801,1985
7,299,3059,86,0.0311187801,1986
7,299,3059,87,0.0311187801,1987
7,299,3059,88,0.0311187801,1988
7,299,3059,89,0.0311187801,1989
7,299,3059,90,0.0018637156,1990
7,299,3059,91,0.0018637156,1991
7,299,3059,92,0.0018637156,1992
7,299,3059,93,0.0018637156,1993
7,299,3059,94,0.0018637156,1994
7,299,3059,95,0.016155235400000002,1995
7,299,3059,96,4.755836e-4,1996
7,299,3059,97,0.009438603,1997
7,299,3059,98,0.0137448022,1998
7,299,3059,99,0.01295032,1999
7,299,3059,100,0.004431467,2000
7,299,3059,101,0.008151478,2001
7,299,3059,102,0.05504574,2002
7,299,3059,103,0.027672799,2003
7,299,3059,104,0.019547137,2004
7,299,3059,105,0.0634991,2005
7,299,3059,106,0.02763966,2006
7,299,3059,107,0.07545088,2007
7,299,3059,108,0.0837692,2008
7,299,3059,109,0.016452149,2009
7,299,3059,110,0.03039815,2010
7,299,3059,111,0.04566552,2011
7,299,3059,112,0.03345793,2012
7,299,3059,113,0.050927740659,2013
7,299,3059,114,0.030474183999999998,2014
7,300,3060,1,0.010786282,1901
7,300,3060,2,0.010786282,1902
7,300,3060,3,0.010786282,1903
7,300,3060,4,0.010786282,1904
7,300,3060,5,0.010786282,1905
7,300,3060,6,0.010786282,1906
7,300,3060,7,0.010786282,1907
7,300,3060,8,0.010786282,1908
7,300,3060,9,0.010786282,1909
7,300,3060,10,0.010786282,1910
7,300,3060,11,0.05986737,1911
7,300,3060,12,0.05986737,1912
7,300,3060,13,0.05986737,1913
7,300,3060,14,0.05986737,1914
7,300,3060,15,0.05986737,1915
7,300,3060,16,0.05986737,1916
7,300,3060,17,0.05986737,1917
7,300,3060,18,0.05986737,1918
7,300,3060,19,0.05986737,1919
7,300,3060,20,0.05986737,1920
7,300,3060,21,0.03647985,1921
7,300,3060,22,0.03647985,1922
7,300,3060,23,0.03647985,1923
7,300,3060,24,0.03647985,1924
7,300,3060,25,0.03647985,1925
7,300,3060,26,0.03647985,1926
7,300,3060,27,0.03647985,1927
7,300,3060,28,0.03647985,1928
7,300,3060,29,0.03647985,1929
7,300,3060,30,0.03647985,1930
7,300,3060,31,0.037605897,1931
7,300,3060,32,0.037605897,1932
7,300,3060,33,0.037605897,1933
7,300,3060,34,0.037605897,1934
7,300,3060,35,0.037605897,1935
7,300,3060,36,0.037605897,1936
7,300,3060,37,0.037605897,1937
7,300,3060,38,0.037605897,1938
7,300,3060,39,0.037605897,1939
7,300,3060,40,0.037605897,1940
7,300,3060,41,0.053238465,1941
7,300,3060,42,0.053238465,1942
7,300,3060,43,0.053238465,1943
7,300,3060,44,0.053238465,1944
7,300,3060,45,0.053238465,1945
7,300,3060,46,0.053238465,1946
7,300,3060,47,0.053238465,1947
7,300,3060,48,0.053238465,1948
7,300,3060,49,0.053238465,1949
7,300,3060,50,0.053238465,1950
7,300,3060,51,0.026416445,1951
7,300,3060,52,0.026416445,1952
7,300,3060,53,0.026416445,1953
7,300,3060,54,0.026416445,1954
7,300,3060,55,0.026416445,1955
7,300,3060,56,0.026416445,1956
7,300,3060,57,0.026416445,1957
7,300,3060,58,0.026416445,1958
7,300,3060,59,0.026416445,1959
7,300,3060,60,0.026416445,1960
7,300,3060,61,0.0286390232,1961
7,300,3060,62,0.0286390232,1962
7,300,3060,63,0.0286390232,1963
7,300,3060,64,0.0286390232,1964
7,300,3060,65,0.0286390232,1965
7,300,3060,66,0.0286390232,1966
7,300,3060,67,0.0286390232,1967
7,300,3060,68,0.0286390232,1968
7,300,3060,69,0.0286390232,1969
7,300,3060,70,0.0286390232,1970
7,300,3060,71,0.052274018,1971
7,300,3060,72,0.052274018,1972
7,300,3060,73,0.052274018,1973
7,300,3060,74,0.052274018,1974
7,300,3060,75,0.052274018,1975
7,300,3060,76,0.052274018,1976
7,300,3060,77,0.052274018,1977
7,300,3060,78,0.052274018,1978
7,300,3060,79,0.052274018,1979
7,300,3060,80,0.052274018,1980
7,300,3060,81,0.0625177116,1981
7,300,3060,82,0.0625177116,1982
7,300,3060,83,0.0625177116,1983
7,300,3060,84,0.0625177116,1984
7,300,3060,85,0.029152992,1985
7,300,3060,86,0.029152992,1986
7,300,3060,87,0.029152992,1987
7,300,3060,88,0.029152992,1988
7,300,3060,89,0.029152992,1989
7,300,3060,90,0.0033356453,1990
7,300,3060,91,0.0033356453,1991
7,300,3060,92,0.0033356453,1992
7,300,3060,93,0.0033356453,1993
7,300,3060,94,0.0033356453,1994
7,300,3060,95,0.0143891311,1995
7,300,3060,96,0.0397550944,1996
7,300,3060,97,0.019554211,1997
7,300,3060,98,0.013017473,1998
7,300,3060,99,0.036080376000000004,1999
7,300,3060,100,0.0134009787,2000
7,300,3060,101,0.021561920000000002,2001
7,300,3060,102,0.0447918449,2002
7,300,3060,103,0.025033019,2003
7,300,3060,104,0.028188411,2004
7,300,3060,105,0.0848627,2005
7,300,3060,106,0.02749589,2006
7,300,3060,107,0.07779322,2007
7,300,3060,108,0.063045285922,2008
7,300,3060,109,0.01264119,2009
7,300,3060,110,0.024428079999999998,2010
7,300,3060,111,0.03840501,2011
7,300,3060,112,0.07528508,2012
7,300,3060,113,0.1035001,2013
7,300,3060,114,0.058412610000000004,2014
7,301,3061,1,0.03654321,1901
7,301,3061,2,0.03654321,1902
7,301,3061,3,0.03654321,1903
7,301,3061,4,0.03654321,1904
7,301,3061,5,0.03654321,1905
7,301,3061,6,0.03654321,1906
7,301,3061,7,0.03654321,1907
7,301,3061,8,0.03654321,1908
7,301,3061,9,0.03654321,1909
7,301,3061,10,0.03654321,1910
7,301,3061,11,0.029912178,1911
7,301,3061,12,0.029912178,1912
7,301,3061,13,0.029912178,1913
7,301,3061,14,0.029912178,1914
7,301,3061,15,0.029912178,1915
7,301,3061,16,0.029912178,1916
7,301,3061,17,0.029912178,1917
7,301,3061,18,0.029912178,1918
7,301,3061,19,0.029912178,1919
7,301,3061,20,0.029912178,1920
7,301,3061,21,0.0106340853,1921
7,301,3061,22,0.0106340853,1922
7,301,3061,23,0.0106340853,1923
7,301,3061,24,0.0106340853,1924
7,301,3061,25,0.0106340853,1925
7,301,3061,26,0.0106340853,1926
7,301,3061,27,0.0106340853,1927
7,301,3061,28,0.0106340853,1928
7,301,3061,29,0.0106340853,1929
7,301,3061,30,0.0106340853,1930
7,301,3061,31,0.03578489,1931
7,301,3061,32,0.03578489,1932
7,301,3061,33,0.03578489,1933
7,301,3061,34,0.03578489,1934
7,301,3061,35,0.03578489,1935
7,301,3061,36,0.03578489,1936
7,301,3061,37,0.03578489,1937
7,301,3061,38,0.03578489,1938
7,301,3061,39,0.03578489,1939
7,301,3061,40,0.03578489,1940
7,301,3061,41,0.0338186647,1941
7,301,3061,42,0.0338186647,1942
7,301,3061,43,0.0338186647,1943
7,301,3061,44,0.0338186647,1944
7,301,3061,45,0.0338186647,1945
7,301,3061,46,0.0338186647,1946
7,301,3061,47,0.0338186647,1947
7,301,3061,48,0.0338186647,1948
7,301,3061,49,0.0338186647,1949
7,301,3061,50,0.0338186647,1950
7,301,3061,51,0.05387688,1951
7,301,3061,52,0.05387688,1952
7,301,3061,53,0.05387688,1953
7,301,3061,54,0.05387688,1954
7,301,3061,55,0.05387688,1955
7,301,3061,56,0.05387688,1956
7,301,3061,57,0.05387688,1957
7,301,3061,58,0.05387688,1958
7,301,3061,59,0.05387688,1959
7,301,3061,60,0.05387688,1960
7,301,3061,61,0.02816172,1961
7,301,3061,62,0.02816172,1962
7,301,3061,63,0.02816172,1963
7,301,3061,64,0.02816172,1964
7,301,3061,65,0.02816172,1965
7,301,3061,66,0.02816172,1966
7,301,3061,67,0.02816172,1967
7,301,3061,68,0.02816172,1968
7,301,3061,69,0.02816172,1969
7,301,3061,70,0.02816172,1970
7,301,3061,71,0.026624965179999998,1971
7,301,3061,72,0.026624965179999998,1972
7,301,3061,73,0.026624965179999998,1973
7,301,3061,74,0.026624965179999998,1974
7,301,3061,75,0.026624965179999998,1975
7,301,3061,76,0.026624965179999998,1976
7,301,3061,77,0.026624965179999998,1977
7,301,3061,78,0.026624965179999998,1978
7,301,3061,79,0.026624965179999998,1979
7,301,3061,80,0.026624965179999998,1980
7,301,3061,81,0.032906692,1981
7,301,3061,82,0.032906692,1982
7,301,3061,83,0.032906692,1983
7,301,3061,84,0.032906692,1984
7,301,3061,85,0.026044380000000002,1985
7,301,3061,86,0.026044380000000002,1986
7,301,3061,87,0.026044380000000002,1987
7,301,3061,88,0.026044380000000002,1988
7,301,3061,89,0.026044380000000002,1989
7,301,3061,90,0.0016730773,1990
7,301,3061,91,0.0016730773,1991
7,301,3061,92,0.0016730773,1992
7,301,3061,93,0.0016730773,1993
7,301,3061,94,0.0016730773,1994
7,301,3061,95,0.0275399842,1995
7,301,3061,96,0.01279453,1996
7,301,3061,97,0.012129375,1997
7,301,3061,98,0.010739872000000001,1998
7,301,3061,99,0.0031577719,1999
7,301,3061,100,0.0016073048,2000
7,301,3061,101,0.00486307455,2001
7,301,3061,102,0.047079586300000004,2002
7,301,3061,103,0.025845393010000002,2003
7,301,3061,104,0.01023069,2004
7,301,3061,105,0.034930665,2005
7,301,3061,106,0.03313317,2006
7,301,3061,107,0.0790544,2007
7,301,3061,108,0.06912615999999999,2008
7,301,3061,109,0.013348584,2009
7,301,3061,110,0.0472902,2010
7,301,3061,111,0.06787902,2011
7,301,3061,112,0.0282154944,2012
7,301,3061,113,0.04416586,2013
7,301,3061,114,0.06202945,2014
7,302,3062,1,0.04911233,1901
7,302,3062,2,0.04911233,1902
7,302,3062,3,0.04911233,1903
7,302,3062,4,0.04911233,1904
7,302,3062,5,0.04911233,1905
7,302,3062,6,0.04911233,1906
7,302,3062,7,0.04911233,1907
7,302,3062,8,0.04911233,1908
7,302,3062,9,0.04911233,1909
7,302,3062,10,0.04911233,1910
7,302,3062,11,0.010299713,1911
7,302,3062,12,0.010299713,1912
7,302,3062,13,0.010299713,1913
7,302,3062,14,0.010299713,1914
7,302,3062,15,0.010299713,1915
7,302,3062,16,0.010299713,1916
7,302,3062,17,0.010299713,1917
7,302,3062,18,0.010299713,1918
7,302,3062,19,0.010299713,1919
7,302,3062,20,0.010299713,1920
7,302,3062,21,0.03618736,1921
7,302,3062,22,0.03618736,1922
7,302,3062,23,0.03618736,1923
7,302,3062,24,0.03618736,1924
7,302,3062,25,0.03618736,1925
7,302,3062,26,0.03618736,1926
7,302,3062,27,0.03618736,1927
7,302,3062,28,0.03618736,1928
7,302,3062,29,0.03618736,1929
7,302,3062,30,0.03618736,1930
7,302,3062,31,0.03017047,1931
7,302,3062,32,0.03017047,1932
7,302,3062,33,0.03017047,1933
7,302,3062,34,0.03017047,1934
7,302,3062,35,0.03017047,1935
7,302,3062,36,0.03017047,1936
7,302,3062,37,0.03017047,1937
7,302,3062,38,0.03017047,1938
7,302,3062,39,0.03017047,1939
7,302,3062,40,0.03017047,1940
7,302,3062,41,0.017848561,1941
7,302,3062,42,0.017848561,1942
7,302,3062,43,0.017848561,1943
7,302,3062,44,0.017848561,1944
7,302,3062,45,0.017848561,1945
7,302,3062,46,0.017848561,1946
7,302,3062,47,0.017848561,1947
7,302,3062,48,0.017848561,1948
7,302,3062,49,0.017848561,1949
7,302,3062,50,0.017848561,1950
7,302,3062,51,0.0605920693,1951
7,302,3062,52,0.0605920693,1952
7,302,3062,53,0.0605920693,1953
7,302,3062,54,0.0605920693,1954
7,302,3062,55,0.0605920693,1955
7,302,3062,56,0.0605920693,1956
7,302,3062,57,0.0605920693,1957
7,302,3062,58,0.0605920693,1958
7,302,3062,59,0.0605920693,1959
7,302,3062,60,0.0605920693,1960
7,302,3062,61,0.04068064,1961
7,302,3062,62,0.04068064,1962
7,302,3062,63,0.04068064,1963
7,302,3062,64,0.04068064,1964
7,302,3062,65,0.04068064,1965
7,302,3062,66,0.04068064,1966
7,302,3062,67,0.04068064,1967
7,302,3062,68,0.04068064,1968
7,302,3062,69,0.04068064,1969
7,302,3062,70,0.04068064,1970
7,302,3062,71,0.02959064,1971
7,302,3062,72,0.02959064,1972
7,302,3062,73,0.02959064,1973
7,302,3062,74,0.02959064,1974
7,302,3062,75,0.02959064,1975
7,302,3062,76,0.02959064,1976
7,302,3062,77,0.02959064,1977
7,302,3062,78,0.02959064,1978
7,302,3062,79,0.02959064,1979
7,302,3062,80,0.02959064,1980
7,302,3062,81,0.0346643903,1981
7,302,3062,82,0.0346643903,1982
7,302,3062,83,0.0346643903,1983
7,302,3062,84,0.0346643903,1984
7,302,3062,85,0.0119800898,1985
7,302,3062,86,0.0119800898,1986
7,302,3062,87,0.0119800898,1987
7,302,3062,88,0.0119800898,1988
7,302,3062,89,0.0119800898,1989
7,302,3062,90,0.0011982833,1990
7,302,3062,91,0.0011982833,1991
7,302,3062,92,0.0011982833,1992
7,302,3062,93,0.0011982833,1993
7,302,3062,94,0.0011982833,1994
7,302,3062,95,0.02530142,1995
7,302,3062,96,0.006399592999999999,1996
7,302,3062,97,0.015146026,1997
7,302,3062,98,0.0069889539999999995,1998
7,302,3062,99,0.006420017,1999
7,302,3062,100,0.007655163,2000
7,302,3062,101,0.0066904550000000005,2001
7,302,3062,102,0.04575082,2002
7,302,3062,103,0.0241915516,2003
7,302,3062,104,0.017670755399999998,2004
7,302,3062,105,0.05985401,2005
7,302,3062,106,0.03223683,2006
7,302,3062,107,0.0775349,2007
7,302,3062,108,0.05908489,2008
7,302,3062,109,0.011179164,2009
7,302,3062,110,0.047467630000000004,2010
7,302,3062,111,0.06406396,2011
7,302,3062,112,0.0374683607,2012
7,302,3062,113,0.05630809,2013
7,302,3062,114,0.014055936,2014
7,303,3063,1,0.02196147,1901
7,303,3063,2,0.02196147,1902
7,303,3063,3,0.02196147,1903
7,303,3063,4,0.02196147,1904
7,303,3063,5,0.02196147,1905
7,303,3063,6,0.02196147,1906
7,303,3063,7,0.02196147,1907
7,303,3063,8,0.02196147,1908
7,303,3063,9,0.02196147,1909
7,303,3063,10,0.02196147,1910
7,303,3063,11,0.06321459,1911
7,303,3063,12,0.06321459,1912
7,303,3063,13,0.06321459,1913
7,303,3063,14,0.06321459,1914
7,303,3063,15,0.06321459,1915
7,303,3063,16,0.06321459,1916
7,303,3063,17,0.06321459,1917
7,303,3063,18,0.06321459,1918
7,303,3063,19,0.06321459,1919
7,303,3063,20,0.06321459,1920
7,303,3063,21,0.00441954378,1921
7,303,3063,22,0.00441954378,1922
7,303,3063,23,0.00441954378,1923
7,303,3063,24,0.00441954378,1924
7,303,3063,25,0.00441954378,1925
7,303,3063,26,0.00441954378,1926
7,303,3063,27,0.00441954378,1927
7,303,3063,28,0.00441954378,1928
7,303,3063,29,0.00441954378,1929
7,303,3063,30,0.00441954378,1930
7,303,3063,31,0.047400895,1931
7,303,3063,32,0.047400895,1932
7,303,3063,33,0.047400895,1933
7,303,3063,34,0.047400895,1934
7,303,3063,35,0.047400895,1935
7,303,3063,36,0.047400895,1936
7,303,3063,37,0.047400895,1937
7,303,3063,38,0.047400895,1938
7,303,3063,39,0.047400895,1939
7,303,3063,40,0.047400895,1940
7,303,3063,41,0.0324262151,1941
7,303,3063,42,0.0324262151,1942
7,303,3063,43,0.0324262151,1943
7,303,3063,44,0.0324262151,1944
7,303,3063,45,0.0324262151,1945
7,303,3063,46,0.0324262151,1946
7,303,3063,47,0.0324262151,1947
7,303,3063,48,0.0324262151,1948
7,303,3063,49,0.0324262151,1949
7,303,3063,50,0.0324262151,1950
7,303,3063,51,0.0123581,1951
7,303,3063,52,0.0123581,1952
7,303,3063,53,0.0123581,1953
7,303,3063,54,0.0123581,1954
7,303,3063,55,0.0123581,1955
7,303,3063,56,0.0123581,1956
7,303,3063,57,0.0123581,1957
7,303,3063,58,0.0123581,1958
7,303,3063,59,0.0123581,1959
7,303,3063,60,0.0123581,1960
7,303,3063,61,0.0729443,1961
7,303,3063,62,0.0729443,1962
7,303,3063,63,0.0729443,1963
7,303,3063,64,0.0729443,1964
7,303,3063,65,0.0729443,1965
7,303,3063,66,0.0729443,1966
7,303,3063,67,0.0729443,1967
7,303,3063,68,0.0729443,1968
7,303,3063,69,0.0729443,1969
7,303,3063,70,0.0729443,1970
7,303,3063,71,0.02415612,1971
7,303,3063,72,0.02415612,1972
7,303,3063,73,0.02415612,1973
7,303,3063,74,0.02415612,1974
7,303,3063,75,0.02415612,1975
7,303,3063,76,0.02415612,1976
7,303,3063,77,0.02415612,1977
7,303,3063,78,0.02415612,1978
7,303,3063,79,0.02415612,1979
7,303,3063,80,0.02415612,1980
7,303,3063,81,0.037179250000000004,1981
7,303,3063,82,0.037179250000000004,1982
7,303,3063,83,0.037179250000000004,1983
7,303,3063,84,0.037179250000000004,1984
7,303,3063,85,0.020324325,1985
7,303,3063,86,0.020324325,1986
7,303,3063,87,0.020324325,1987
