.chain,.iteration,.draw,iRow,val,year
5,240,2080,94,0.0027212221999999998,1994
5,240,2080,95,0.0038693534000000004,1995
5,240,2080,96,0.00218098173,1996
5,240,2080,97,0.0028289450000000002,1997
5,240,2080,98,0.004225796,1998
5,240,2080,99,0.002738735,1999
5,240,2080,100,0.0023953433,2000
5,240,2080,101,0.0023473958,2001
5,240,2080,102,0.003572305,2002
5,240,2080,103,0.0013731797,2003
5,240,2080,104,0.00146658447,2004
5,240,2080,105,0.0022144909,2005
5,240,2080,106,0.0010359078,2006
5,240,2080,107,0.0023690213,2007
5,240,2080,108,0.0028194897,2008
5,240,2080,109,0.0010281718,2009
5,240,2080,110,0.00476204,2010
5,240,2080,111,0.0017677342,2011
5,240,2080,112,0.0017161900999999999,2012
5,240,2080,113,0.003510797,2013
5,240,2080,114,0.002768797,2014
5,241,2081,1,0.0035710749,1901
5,241,2081,2,0.0035710749,1902
5,241,2081,3,0.0035710749,1903
5,241,2081,4,0.0035710749,1904
5,241,2081,5,0.0035710749,1905
5,241,2081,6,0.0035710749,1906
5,241,2081,7,0.0035710749,1907
5,241,2081,8,0.0035710749,1908
5,241,2081,9,0.0035710749,1909
5,241,2081,10,0.0035710749,1910
5,241,2081,11,0.003302995,1911
5,241,2081,12,0.003302995,1912
5,241,2081,13,0.003302995,1913
5,241,2081,14,0.003302995,1914
5,241,2081,15,0.003302995,1915
5,241,2081,16,0.003302995,1916
5,241,2081,17,0.003302995,1917
5,241,2081,18,0.003302995,1918
5,241,2081,19,0.003302995,1919
5,241,2081,20,0.003302995,1920
5,241,2081,21,0.004456928,1921
5,241,2081,22,0.004456928,1922
5,241,2081,23,0.004456928,1923
5,241,2081,24,0.004456928,1924
5,241,2081,25,0.004456928,1925
5,241,2081,26,0.004456928,1926
5,241,2081,27,0.004456928,1927
5,241,2081,28,0.004456928,1928
5,241,2081,29,0.004456928,1929
5,241,2081,30,0.004456928,1930
5,241,2081,31,0.003390050954,1931
5,241,2081,32,0.003390050954,1932
5,241,2081,33,0.003390050954,1933
5,241,2081,34,0.003390050954,1934
5,241,2081,35,0.003390050954,1935
5,241,2081,36,0.003390050954,1936
5,241,2081,37,0.003390050954,1937
5,241,2081,38,0.003390050954,1938
5,241,2081,39,0.003390050954,1939
5,241,2081,40,0.003390050954,1940
5,241,2081,41,0.0030602062000000003,1941
5,241,2081,42,0.0030602062000000003,1942
5,241,2081,43,0.0030602062000000003,1943
5,241,2081,44,0.0030602062000000003,1944
5,241,2081,45,0.0030602062000000003,1945
5,241,2081,46,0.0030602062000000003,1946
5,241,2081,47,0.0030602062000000003,1947
5,241,2081,48,0.0030602062000000003,1948
5,241,2081,49,0.0030602062000000003,1949
5,241,2081,50,0.0030602062000000003,1950
5,241,2081,51,0.002334106,1951
5,241,2081,52,0.002334106,1952
5,241,2081,53,0.002334106,1953
5,241,2081,54,0.002334106,1954
5,241,2081,55,0.002334106,1955
5,241,2081,56,0.002334106,1956
5,241,2081,57,0.002334106,1957
5,241,2081,58,0.002334106,1958
5,241,2081,59,0.002334106,1959
5,241,2081,60,0.002334106,1960
5,241,2081,61,0.0029651824,1961
5,241,2081,62,0.0029651824,1962
5,241,2081,63,0.0029651824,1963
5,241,2081,64,0.0029651824,1964
5,241,2081,65,0.0029651824,1965
5,241,2081,66,0.0029651824,1966
5,241,2081,67,0.0029651824,1967
5,241,2081,68,0.0029651824,1968
5,241,2081,69,0.0029651824,1969
5,241,2081,70,0.0029651824,1970
5,241,2081,71,0.005716278,1971
5,241,2081,72,0.005716278,1972
5,241,2081,73,0.005716278,1973
5,241,2081,74,0.005716278,1974
5,241,2081,75,0.005716278,1975
5,241,2081,76,0.005716278,1976
5,241,2081,77,0.005716278,1977
5,241,2081,78,0.005716278,1978
5,241,2081,79,0.005716278,1979
5,241,2081,80,0.005716278,1980
5,241,2081,81,0.0048236947,1981
5,241,2081,82,0.0048236947,1982
5,241,2081,83,0.0048236947,1983
5,241,2081,84,0.0048236947,1984
5,241,2081,85,0.00518011,1985
5,241,2081,86,0.00518011,1986
5,241,2081,87,0.00518011,1987
5,241,2081,88,0.00518011,1988
5,241,2081,89,0.00518011,1989
5,241,2081,90,0.00294321,1990
5,241,2081,91,0.00294321,1991
5,241,2081,92,0.00294321,1992
5,241,2081,93,0.00294321,1993
5,241,2081,94,0.00294321,1994
5,241,2081,95,0.003995737,1995
5,241,2081,96,0.00251312723,1996
5,241,2081,97,0.00643917,1997
5,241,2081,98,0.002704792,1998
5,241,2081,99,0.005633501,1999
5,241,2081,100,0.00629194,2000
5,241,2081,101,0.004389845,2001
5,241,2081,102,0.0029668838,2002
5,241,2081,103,0.0013381718,2003
5,241,2081,104,0.005656782,2004
5,241,2081,105,0.00615805,2005
5,241,2081,106,0.0018943669,2006
5,241,2081,107,0.003964948,2007
5,241,2081,108,0.0020807639,2008
5,241,2081,109,0.0050502609999999995,2009
5,241,2081,110,0.00686873,2010
5,241,2081,111,0.0025951502999999997,2011
5,241,2081,112,0.0029092956,2012
5,241,2081,113,0.0064379780000000005,2013
5,241,2081,114,0.0028607192,2014
5,242,2082,1,0.004706772,1901
5,242,2082,2,0.004706772,1902
5,242,2082,3,0.004706772,1903
5,242,2082,4,0.004706772,1904
5,242,2082,5,0.004706772,1905
5,242,2082,6,0.004706772,1906
5,242,2082,7,0.004706772,1907
5,242,2082,8,0.004706772,1908
5,242,2082,9,0.004706772,1909
5,242,2082,10,0.004706772,1910
5,242,2082,11,0.0033015320000000003,1911
5,242,2082,12,0.0033015320000000003,1912
5,242,2082,13,0.0033015320000000003,1913
5,242,2082,14,0.0033015320000000003,1914
5,242,2082,15,0.0033015320000000003,1915
5,242,2082,16,0.0033015320000000003,1916
5,242,2082,17,0.0033015320000000003,1917
5,242,2082,18,0.0033015320000000003,1918
5,242,2082,19,0.0033015320000000003,1919
5,242,2082,20,0.0033015320000000003,1920
5,242,2082,21,0.004228839,1921
5,242,2082,22,0.004228839,1922
5,242,2082,23,0.004228839,1923
5,242,2082,24,0.004228839,1924
5,242,2082,25,0.004228839,1925
5,242,2082,26,0.004228839,1926
5,242,2082,27,0.004228839,1927
5,242,2082,28,0.004228839,1928
5,242,2082,29,0.004228839,1929
5,242,2082,30,0.004228839,1930
5,242,2082,31,0.0027345960550973,1931
5,242,2082,32,0.0027345960550973,1932
5,242,2082,33,0.0027345960550973,1933
5,242,2082,34,0.0027345960550973,1934
5,242,2082,35,0.0027345960550973,1935
5,242,2082,36,0.0027345960550973,1936
5,242,2082,37,0.0027345960550973,1937
5,242,2082,38,0.0027345960550973,1938
5,242,2082,39,0.0027345960550973,1939
5,242,2082,40,0.0027345960550973,1940
5,242,2082,41,0.0022202625,1941
5,242,2082,42,0.0022202625,1942
5,242,2082,43,0.0022202625,1943
5,242,2082,44,0.0022202625,1944
5,242,2082,45,0.0022202625,1945
5,242,2082,46,0.0022202625,1946
5,242,2082,47,0.0022202625,1947
5,242,2082,48,0.0022202625,1948
5,242,2082,49,0.0022202625,1949
5,242,2082,50,0.0022202625,1950
5,242,2082,51,0.00221866657,1951
5,242,2082,52,0.00221866657,1952
5,242,2082,53,0.00221866657,1953
5,242,2082,54,0.00221866657,1954
5,242,2082,55,0.00221866657,1955
5,242,2082,56,0.00221866657,1956
5,242,2082,57,0.00221866657,1957
5,242,2082,58,0.00221866657,1958
5,242,2082,59,0.00221866657,1959
5,242,2082,60,0.00221866657,1960
5,242,2082,61,9.706968999999999e-4,1961
5,242,2082,62,9.706968999999999e-4,1962
5,242,2082,63,9.706968999999999e-4,1963
5,242,2082,64,9.706968999999999e-4,1964
5,242,2082,65,9.706968999999999e-4,1965
5,242,2082,66,9.706968999999999e-4,1966
5,242,2082,67,9.706968999999999e-4,1967
5,242,2082,68,9.706968999999999e-4,1968
5,242,2082,69,9.706968999999999e-4,1969
5,242,2082,70,9.706968999999999e-4,1970
5,242,2082,71,0.001995169,1971
5,242,2082,72,0.001995169,1972
5,242,2082,73,0.001995169,1973
5,242,2082,74,0.001995169,1974
5,242,2082,75,0.001995169,1975
5,242,2082,76,0.001995169,1976
5,242,2082,77,0.001995169,1977
5,242,2082,78,0.001995169,1978
5,242,2082,79,0.001995169,1979
5,242,2082,80,0.001995169,1980
5,242,2082,81,0.00605874,1981
5,242,2082,82,0.00605874,1982
5,242,2082,83,0.00605874,1983
5,242,2082,84,0.00605874,1984
5,242,2082,85,0.0015568729999999999,1985
5,242,2082,86,0.0015568729999999999,1986
5,242,2082,87,0.0015568729999999999,1987
5,242,2082,88,0.0015568729999999999,1988
5,242,2082,89,0.0015568729999999999,1989
5,242,2082,90,0.00396094,1990
5,242,2082,91,0.00396094,1991
5,242,2082,92,0.00396094,1992
5,242,2082,93,0.00396094,1993
5,242,2082,94,0.00396094,1994
5,242,2082,95,0.0036229364,1995
5,242,2082,96,0.002703424358,1996
5,242,2082,97,0.0031678918,1997
5,242,2082,98,0.00422994651709,1998
5,242,2082,99,0.002393986,1999
5,242,2082,100,0.0033749455899999997,2000
5,242,2082,101,0.0033534529999999997,2001
5,242,2082,102,0.0018931849,2002
5,242,2082,103,6.520453e-4,2003
5,242,2082,104,0.00187747289,2004
5,242,2082,105,0.001842356,2005
5,242,2082,106,8.093752e-4,2006
5,242,2082,107,0.0019416217000000002,2007
5,242,2082,108,0.00217307241,2008
5,242,2082,109,0.003598842,2009
5,242,2082,110,0.004135031,2010
5,242,2082,111,0.0014942205,2011
5,242,2082,112,0.0021184296,2012
5,242,2082,113,0.00603706,2013
5,242,2082,114,0.0037067041,2014
5,243,2083,1,0.00353460239,1901
5,243,2083,2,0.00353460239,1902
5,243,2083,3,0.00353460239,1903
5,243,2083,4,0.00353460239,1904
5,243,2083,5,0.00353460239,1905
5,243,2083,6,0.00353460239,1906
5,243,2083,7,0.00353460239,1907
5,243,2083,8,0.00353460239,1908
5,243,2083,9,0.00353460239,1909
5,243,2083,10,0.00353460239,1910
5,243,2083,11,0.006703525,1911
5,243,2083,12,0.006703525,1912
5,243,2083,13,0.006703525,1913
5,243,2083,14,0.006703525,1914
5,243,2083,15,0.006703525,1915
5,243,2083,16,0.006703525,1916
5,243,2083,17,0.006703525,1917
5,243,2083,18,0.006703525,1918
5,243,2083,19,0.006703525,1919
5,243,2083,20,0.006703525,1920
5,243,2083,21,0.007046159,1921
5,243,2083,22,0.007046159,1922
5,243,2083,23,0.007046159,1923
5,243,2083,24,0.007046159,1924
5,243,2083,25,0.007046159,1925
5,243,2083,26,0.007046159,1926
5,243,2083,27,0.007046159,1927
5,243,2083,28,0.007046159,1928
5,243,2083,29,0.007046159,1929
5,243,2083,30,0.007046159,1930
5,243,2083,31,0.00681286,1931
5,243,2083,32,0.00681286,1932
5,243,2083,33,0.00681286,1933
5,243,2083,34,0.00681286,1934
5,243,2083,35,0.00681286,1935
5,243,2083,36,0.00681286,1936
5,243,2083,37,0.00681286,1937
5,243,2083,38,0.00681286,1938
5,243,2083,39,0.00681286,1939
5,243,2083,40,0.00681286,1940
5,243,2083,41,0.00398523374,1941
5,243,2083,42,0.00398523374,1942
5,243,2083,43,0.00398523374,1943
5,243,2083,44,0.00398523374,1944
5,243,2083,45,0.00398523374,1945
5,243,2083,46,0.00398523374,1946
5,243,2083,47,0.00398523374,1947
5,243,2083,48,0.00398523374,1948
5,243,2083,49,0.00398523374,1949
5,243,2083,50,0.00398523374,1950
5,243,2083,51,9.274212e-4,1951
5,243,2083,52,9.274212e-4,1952
5,243,2083,53,9.274212e-4,1953
5,243,2083,54,9.274212e-4,1954
5,243,2083,55,9.274212e-4,1955
5,243,2083,56,9.274212e-4,1956
5,243,2083,57,9.274212e-4,1957
5,243,2083,58,9.274212e-4,1958
5,243,2083,59,9.274212e-4,1959
5,243,2083,60,9.274212e-4,1960
5,243,2083,61,0.0031661497000000003,1961
5,243,2083,62,0.0031661497000000003,1962
5,243,2083,63,0.0031661497000000003,1963
5,243,2083,64,0.0031661497000000003,1964
5,243,2083,65,0.0031661497000000003,1965
5,243,2083,66,0.0031661497000000003,1966
5,243,2083,67,0.0031661497000000003,1967
5,243,2083,68,0.0031661497000000003,1968
5,243,2083,69,0.0031661497000000003,1969
5,243,2083,70,0.0031661497000000003,1970
5,243,2083,71,0.005179685,1971
5,243,2083,72,0.005179685,1972
5,243,2083,73,0.005179685,1973
5,243,2083,74,0.005179685,1974
5,243,2083,75,0.005179685,1975
5,243,2083,76,0.005179685,1976
5,243,2083,77,0.005179685,1977
5,243,2083,78,0.005179685,1978
5,243,2083,79,0.005179685,1979
5,243,2083,80,0.005179685,1980
5,243,2083,81,0.004349533,1981
5,243,2083,82,0.004349533,1982
5,243,2083,83,0.004349533,1983
5,243,2083,84,0.004349533,1984
5,243,2083,85,0.004767439,1985
5,243,2083,86,0.004767439,1986
5,243,2083,87,0.004767439,1987
5,243,2083,88,0.004767439,1988
5,243,2083,89,0.004767439,1989
5,243,2083,90,0.0061390179999999996,1990
5,243,2083,91,0.0061390179999999996,1991
5,243,2083,92,0.0061390179999999996,1992
5,243,2083,93,0.0061390179999999996,1993
5,243,2083,94,0.0061390179999999996,1994
5,243,2083,95,0.001044608,1995
5,243,2083,96,0.0067595780000000005,1996
5,243,2083,97,0.006079408,1997
5,243,2083,98,0.0040779187,1998
5,243,2083,99,0.006978593,1999
5,243,2083,100,0.00596512,2000
5,243,2083,101,0.005177111,2001
5,243,2083,102,0.0067953300000000005,2002
5,243,2083,103,0.0023142336000000004,2003
5,243,2083,104,0.003788538,2004
5,243,2083,105,0.004865534,2005
5,243,2083,106,0.00181939115007,2006
5,243,2083,107,0.003919181,2007
5,243,2083,108,0.005377233,2008
5,243,2083,109,0.002749702,2009
5,243,2083,110,0.007083728,2010
5,243,2083,111,0.0024015324,2011
5,243,2083,112,0.0030638406,2012
5,243,2083,113,0.00659608,2013
5,243,2083,114,0.004914546,2014
5,244,2084,1,0.00598415,1901
5,244,2084,2,0.00598415,1902
5,244,2084,3,0.00598415,1903
5,244,2084,4,0.00598415,1904
5,244,2084,5,0.00598415,1905
5,244,2084,6,0.00598415,1906
5,244,2084,7,0.00598415,1907
5,244,2084,8,0.00598415,1908
5,244,2084,9,0.00598415,1909
5,244,2084,10,0.00598415,1910
5,244,2084,11,0.0049591325,1911
5,244,2084,12,0.0049591325,1912
5,244,2084,13,0.0049591325,1913
5,244,2084,14,0.0049591325,1914
5,244,2084,15,0.0049591325,1915
5,244,2084,16,0.0049591325,1916
5,244,2084,17,0.0049591325,1917
5,244,2084,18,0.0049591325,1918
5,244,2084,19,0.0049591325,1919
5,244,2084,20,0.0049591325,1920
5,244,2084,21,0.0046285798,1921
5,244,2084,22,0.0046285798,1922
5,244,2084,23,0.0046285798,1923
5,244,2084,24,0.0046285798,1924
5,244,2084,25,0.0046285798,1925
5,244,2084,26,0.0046285798,1926
5,244,2084,27,0.0046285798,1927
5,244,2084,28,0.0046285798,1928
5,244,2084,29,0.0046285798,1929
5,244,2084,30,0.0046285798,1930
5,244,2084,31,0.002736536,1931
5,244,2084,32,0.002736536,1932
5,244,2084,33,0.002736536,1933
5,244,2084,34,0.002736536,1934
5,244,2084,35,0.002736536,1935
5,244,2084,36,0.002736536,1936
5,244,2084,37,0.002736536,1937
5,244,2084,38,0.002736536,1938
5,244,2084,39,0.002736536,1939
5,244,2084,40,0.002736536,1940
5,244,2084,41,0.007007188,1941
5,244,2084,42,0.007007188,1942
5,244,2084,43,0.007007188,1943
5,244,2084,44,0.007007188,1944
5,244,2084,45,0.007007188,1945
5,244,2084,46,0.007007188,1946
5,244,2084,47,0.007007188,1947
5,244,2084,48,0.007007188,1948
5,244,2084,49,0.007007188,1949
5,244,2084,50,0.007007188,1950
5,244,2084,51,0.004402458,1951
5,244,2084,52,0.004402458,1952
5,244,2084,53,0.004402458,1953
5,244,2084,54,0.004402458,1954
5,244,2084,55,0.004402458,1955
5,244,2084,56,0.004402458,1956
5,244,2084,57,0.004402458,1957
5,244,2084,58,0.004402458,1958
5,244,2084,59,0.004402458,1959
5,244,2084,60,0.004402458,1960
5,244,2084,61,0.003817169,1961
5,244,2084,62,0.003817169,1962
5,244,2084,63,0.003817169,1963
5,244,2084,64,0.003817169,1964
5,244,2084,65,0.003817169,1965
5,244,2084,66,0.003817169,1966
5,244,2084,67,0.003817169,1967
5,244,2084,68,0.003817169,1968
5,244,2084,69,0.003817169,1969
5,244,2084,70,0.003817169,1970
5,244,2084,71,0.0046518406,1971
5,244,2084,72,0.0046518406,1972
5,244,2084,73,0.0046518406,1973
5,244,2084,74,0.0046518406,1974
5,244,2084,75,0.0046518406,1975
5,244,2084,76,0.0046518406,1976
5,244,2084,77,0.0046518406,1977
5,244,2084,78,0.0046518406,1978
5,244,2084,79,0.0046518406,1979
5,244,2084,80,0.0046518406,1980
5,244,2084,81,0.006383589,1981
5,244,2084,82,0.006383589,1982
5,244,2084,83,0.006383589,1983
5,244,2084,84,0.006383589,1984
5,244,2084,85,0.00408824715,1985
5,244,2084,86,0.00408824715,1986
5,244,2084,87,0.00408824715,1987
5,244,2084,88,0.00408824715,1988
5,244,2084,89,0.00408824715,1989
5,244,2084,90,0.00596864747,1990
5,244,2084,91,0.00596864747,1991
5,244,2084,92,0.00596864747,1992
5,244,2084,93,0.00596864747,1993
5,244,2084,94,0.00596864747,1994
5,244,2084,95,0.0053891347,1995
5,244,2084,96,0.00623627,1996
5,244,2084,97,0.0043736365,1997
5,244,2084,98,0.00419944,1998
5,244,2084,99,0.0024942856,1999
5,244,2084,100,0.004044335,2000
5,244,2084,101,0.007285315,2001
5,244,2084,102,0.0074850856,2002
5,244,2084,103,0.0020781051,2003
5,244,2084,104,0.00580459863,2004
5,244,2084,105,0.00985247,2005
5,244,2084,106,0.00366029428,2006
5,244,2084,107,0.00935747,2007
5,244,2084,108,0.00370750841,2008
5,244,2084,109,0.0019409985,2009
5,244,2084,110,0.01119008,2010
5,244,2084,111,0.00327810429,2011
5,244,2084,112,0.0017978414,2012
5,244,2084,113,0.0049209530000000005,2013
5,244,2084,114,0.0028654429699999998,2014
5,245,2085,1,0.0084742,1901
5,245,2085,2,0.0084742,1902
5,245,2085,3,0.0084742,1903
5,245,2085,4,0.0084742,1904
5,245,2085,5,0.0084742,1905
5,245,2085,6,0.0084742,1906
5,245,2085,7,0.0084742,1907
5,245,2085,8,0.0084742,1908
5,245,2085,9,0.0084742,1909
5,245,2085,10,0.0084742,1910
5,245,2085,11,0.00145791908,1911
5,245,2085,12,0.00145791908,1912
5,245,2085,13,0.00145791908,1913
5,245,2085,14,0.00145791908,1914
5,245,2085,15,0.00145791908,1915
5,245,2085,16,0.00145791908,1916
5,245,2085,17,0.00145791908,1917
5,245,2085,18,0.00145791908,1918
5,245,2085,19,0.00145791908,1919
5,245,2085,20,0.00145791908,1920
5,245,2085,21,0.0030876094,1921
5,245,2085,22,0.0030876094,1922
5,245,2085,23,0.0030876094,1923
5,245,2085,24,0.0030876094,1924
5,245,2085,25,0.0030876094,1925
5,245,2085,26,0.0030876094,1926
5,245,2085,27,0.0030876094,1927
5,245,2085,28,0.0030876094,1928
5,245,2085,29,0.0030876094,1929
5,245,2085,30,0.0030876094,1930
5,245,2085,31,0.00337964668,1931
5,245,2085,32,0.00337964668,1932
5,245,2085,33,0.00337964668,1933
5,245,2085,34,0.00337964668,1934
5,245,2085,35,0.00337964668,1935
5,245,2085,36,0.00337964668,1936
5,245,2085,37,0.00337964668,1937
5,245,2085,38,0.00337964668,1938
5,245,2085,39,0.00337964668,1939
5,245,2085,40,0.00337964668,1940
5,245,2085,41,0.0067168507,1941
5,245,2085,42,0.0067168507,1942
5,245,2085,43,0.0067168507,1943
5,245,2085,44,0.0067168507,1944
5,245,2085,45,0.0067168507,1945
5,245,2085,46,0.0067168507,1946
5,245,2085,47,0.0067168507,1947
5,245,2085,48,0.0067168507,1948
5,245,2085,49,0.0067168507,1949
5,245,2085,50,0.0067168507,1950
5,245,2085,51,0.0023492788,1951
5,245,2085,52,0.0023492788,1952
5,245,2085,53,0.0023492788,1953
5,245,2085,54,0.0023492788,1954
5,245,2085,55,0.0023492788,1955
5,245,2085,56,0.0023492788,1956
5,245,2085,57,0.0023492788,1957
5,245,2085,58,0.0023492788,1958
5,245,2085,59,0.0023492788,1959
5,245,2085,60,0.0023492788,1960
5,245,2085,61,0.0050124797,1961
5,245,2085,62,0.0050124797,1962
5,245,2085,63,0.0050124797,1963
5,245,2085,64,0.0050124797,1964
5,245,2085,65,0.0050124797,1965
5,245,2085,66,0.0050124797,1966
5,245,2085,67,0.0050124797,1967
5,245,2085,68,0.0050124797,1968
5,245,2085,69,0.0050124797,1969
5,245,2085,70,0.0050124797,1970
5,245,2085,71,0.007740491,1971
5,245,2085,72,0.007740491,1972
5,245,2085,73,0.007740491,1973
5,245,2085,74,0.007740491,1974
5,245,2085,75,0.007740491,1975
5,245,2085,76,0.007740491,1976
5,245,2085,77,0.007740491,1977
5,245,2085,78,0.007740491,1978
5,245,2085,79,0.007740491,1979
5,245,2085,80,0.007740491,1980
5,245,2085,81,0.008243770000000001,1981
5,245,2085,82,0.008243770000000001,1982
5,245,2085,83,0.008243770000000001,1983
5,245,2085,84,0.008243770000000001,1984
5,245,2085,85,0.0034239559,1985
5,245,2085,86,0.0034239559,1986
5,245,2085,87,0.0034239559,1987
5,245,2085,88,0.0034239559,1988
5,245,2085,89,0.0034239559,1989
5,245,2085,90,0.001765390837,1990
5,245,2085,91,0.001765390837,1991
5,245,2085,92,0.001765390837,1992
5,245,2085,93,0.001765390837,1993
5,245,2085,94,0.001765390837,1994
5,245,2085,95,0.009199513,1995
5,245,2085,96,0.00833059,1996
5,245,2085,97,0.00970441,1997
5,245,2085,98,0.006154027,1998
5,245,2085,99,0.0036988330000000003,1999
5,245,2085,100,0.008026665879999999,2000
5,245,2085,101,0.009180799358,2001
5,245,2085,102,0.00905358,2002
5,245,2085,103,0.0035169035,2003
5,245,2085,104,0.005847813,2004
5,245,2085,105,0.007655124,2005
5,245,2085,106,0.004054468,2006
5,245,2085,107,0.008409070000000001,2007
5,245,2085,108,0.00528600275,2008
5,245,2085,109,0.004149425,2009
5,245,2085,110,0.008653706,2010
5,245,2085,111,0.00331464477,2011
5,245,2085,112,0.0028202923,2012
5,245,2085,113,0.00862385,2013
5,245,2085,114,0.00943123,2014
5,246,2086,1,5.2036e-4,1901
5,246,2086,2,5.2036e-4,1902
5,246,2086,3,5.2036e-4,1903
5,246,2086,4,5.2036e-4,1904
5,246,2086,5,5.2036e-4,1905
5,246,2086,6,5.2036e-4,1906
5,246,2086,7,5.2036e-4,1907
5,246,2086,8,5.2036e-4,1908
5,246,2086,9,5.2036e-4,1909
5,246,2086,10,5.2036e-4,1910
5,246,2086,11,0.002278341,1911
5,246,2086,12,0.002278341,1912
5,246,2086,13,0.002278341,1913
5,246,2086,14,0.002278341,1914
5,246,2086,15,0.002278341,1915
5,246,2086,16,0.002278341,1916
5,246,2086,17,0.002278341,1917
5,246,2086,18,0.002278341,1918
5,246,2086,19,0.002278341,1919
5,246,2086,20,0.002278341,1920
5,246,2086,21,0.0018036856,1921
5,246,2086,22,0.0018036856,1922
5,246,2086,23,0.0018036856,1923
5,246,2086,24,0.0018036856,1924
5,246,2086,25,0.0018036856,1925
5,246,2086,26,0.0018036856,1926
5,246,2086,27,0.0018036856,1927
5,246,2086,28,0.0018036856,1928
5,246,2086,29,0.0018036856,1929
5,246,2086,30,0.0018036856,1930
5,246,2086,31,0.00118611524,1931
5,246,2086,32,0.00118611524,1932
5,246,2086,33,0.00118611524,1933
5,246,2086,34,0.00118611524,1934
5,246,2086,35,0.00118611524,1935
5,246,2086,36,0.00118611524,1936
5,246,2086,37,0.00118611524,1937
5,246,2086,38,0.00118611524,1938
5,246,2086,39,0.00118611524,1939
5,246,2086,40,0.00118611524,1940
5,246,2086,41,0.002710835,1941
5,246,2086,42,0.002710835,1942
5,246,2086,43,0.002710835,1943
5,246,2086,44,0.002710835,1944
5,246,2086,45,0.002710835,1945
5,246,2086,46,0.002710835,1946
5,246,2086,47,0.002710835,1947
5,246,2086,48,0.002710835,1948
5,246,2086,49,0.002710835,1949
5,246,2086,50,0.002710835,1950
5,246,2086,51,0.00140761332,1951
5,246,2086,52,0.00140761332,1952
5,246,2086,53,0.00140761332,1953
5,246,2086,54,0.00140761332,1954
5,246,2086,55,0.00140761332,1955
5,246,2086,56,0.00140761332,1956
5,246,2086,57,0.00140761332,1957
5,246,2086,58,0.00140761332,1958
5,246,2086,59,0.00140761332,1959
5,246,2086,60,0.00140761332,1960
5,246,2086,61,0.0014748673,1961
5,246,2086,62,0.0014748673,1962
5,246,2086,63,0.0014748673,1963
5,246,2086,64,0.0014748673,1964
5,246,2086,65,0.0014748673,1965
5,246,2086,66,0.0014748673,1966
5,246,2086,67,0.0014748673,1967
5,246,2086,68,0.0014748673,1968
5,246,2086,69,0.0014748673,1969
5,246,2086,70,0.0014748673,1970
5,246,2086,71,0.002839373,1971
5,246,2086,72,0.002839373,1972
5,246,2086,73,0.002839373,1973
5,246,2086,74,0.002839373,1974
5,246,2086,75,0.002839373,1975
5,246,2086,76,0.002839373,1976
5,246,2086,77,0.002839373,1977
5,246,2086,78,0.002839373,1978
5,246,2086,79,0.002839373,1979
5,246,2086,80,0.002839373,1980
5,246,2086,81,0.0022357086,1981
5,246,2086,82,0.0022357086,1982
5,246,2086,83,0.0022357086,1983
5,246,2086,84,0.0022357086,1984
5,246,2086,85,6.325763e-4,1985
5,246,2086,86,6.325763e-4,1986
5,246,2086,87,6.325763e-4,1987
5,246,2086,88,6.325763e-4,1988
5,246,2086,89,6.325763e-4,1989
5,246,2086,90,0.0033893589999999998,1990
5,246,2086,91,0.0033893589999999998,1991
5,246,2086,92,0.0033893589999999998,1992
5,246,2086,93,0.0033893589999999998,1993
5,246,2086,94,0.0033893589999999998,1994
5,246,2086,95,0.003875505,1995
5,246,2086,96,3.8307922e-4,1996
5,246,2086,97,0.0021775600000000003,1997
5,246,2086,98,0.002959531,1998
5,246,2086,99,0.0014041538,1999
5,246,2086,100,0.0023963621,2000
5,246,2086,101,0.00217263688,2001
5,246,2086,102,0.002031659,2002
5,246,2086,103,6.465234e-4,2003
5,246,2086,104,0.0018342366,2004
5,246,2086,105,0.003039395,2005
5,246,2086,106,8.290812e-4,2006
5,246,2086,107,0.0016130618000000001,2007
5,246,2086,108,0.0011259790210000002,2008
5,246,2086,109,0.002641892,2009
5,246,2086,110,0.003299746,2010
5,246,2086,111,0.00112531324,2011
5,246,2086,112,0.0012655353,2012
5,246,2086,113,0.002812793,2013
5,246,2086,114,0.0022950531,2014
5,247,2087,1,0.005905668,1901
5,247,2087,2,0.005905668,1902
5,247,2087,3,0.005905668,1903
5,247,2087,4,0.005905668,1904
5,247,2087,5,0.005905668,1905
5,247,2087,6,0.005905668,1906
5,247,2087,7,0.005905668,1907
5,247,2087,8,0.005905668,1908
5,247,2087,9,0.005905668,1909
5,247,2087,10,0.005905668,1910
5,247,2087,11,0.001668199,1911
5,247,2087,12,0.001668199,1912
5,247,2087,13,0.001668199,1913
5,247,2087,14,0.001668199,1914
5,247,2087,15,0.001668199,1915
5,247,2087,16,0.001668199,1916
5,247,2087,17,0.001668199,1917
5,247,2087,18,0.001668199,1918
5,247,2087,19,0.001668199,1919
5,247,2087,20,0.001668199,1920
5,247,2087,21,0.003905183,1921
5,247,2087,22,0.003905183,1922
5,247,2087,23,0.003905183,1923
5,247,2087,24,0.003905183,1924
5,247,2087,25,0.003905183,1925
5,247,2087,26,0.003905183,1926
5,247,2087,27,0.003905183,1927
5,247,2087,28,0.003905183,1928
5,247,2087,29,0.003905183,1929
5,247,2087,30,0.003905183,1930
5,247,2087,31,0.00530152,1931
5,247,2087,32,0.00530152,1932
