.chain,.iteration,.draw,iRow,val,year
6,22,2322,16,0.014700985400000002,1916
6,22,2322,17,0.014700985400000002,1917
6,22,2322,18,0.014700985400000002,1918
6,22,2322,19,0.014700985400000002,1919
6,22,2322,20,0.014700985400000002,1920
6,22,2322,21,0.031102108,1921
6,22,2322,22,0.031102108,1922
6,22,2322,23,0.031102108,1923
6,22,2322,24,0.031102108,1924
6,22,2322,25,0.031102108,1925
6,22,2322,26,0.031102108,1926
6,22,2322,27,0.031102108,1927
6,22,2322,28,0.031102108,1928
6,22,2322,29,0.031102108,1929
6,22,2322,30,0.031102108,1930
6,22,2322,31,0.03608458,1931
6,22,2322,32,0.03608458,1932
6,22,2322,33,0.03608458,1933
6,22,2322,34,0.03608458,1934
6,22,2322,35,0.03608458,1935
6,22,2322,36,0.03608458,1936
6,22,2322,37,0.03608458,1937
6,22,2322,38,0.03608458,1938
6,22,2322,39,0.03608458,1939
6,22,2322,40,0.03608458,1940
6,22,2322,41,0.036291210000000004,1941
6,22,2322,42,0.036291210000000004,1942
6,22,2322,43,0.036291210000000004,1943
6,22,2322,44,0.036291210000000004,1944
6,22,2322,45,0.036291210000000004,1945
6,22,2322,46,0.036291210000000004,1946
6,22,2322,47,0.036291210000000004,1947
6,22,2322,48,0.036291210000000004,1948
6,22,2322,49,0.036291210000000004,1949
6,22,2322,50,0.036291210000000004,1950
6,22,2322,51,0.039172109999999996,1951
6,22,2322,52,0.039172109999999996,1952
6,22,2322,53,0.039172109999999996,1953
6,22,2322,54,0.039172109999999996,1954
6,22,2322,55,0.039172109999999996,1955
6,22,2322,56,0.039172109999999996,1956
6,22,2322,57,0.039172109999999996,1957
6,22,2322,58,0.039172109999999996,1958
6,22,2322,59,0.039172109999999996,1959
6,22,2322,60,0.039172109999999996,1960
6,22,2322,61,0.057206,1961
6,22,2322,62,0.057206,1962
6,22,2322,63,0.057206,1963
6,22,2322,64,0.057206,1964
6,22,2322,65,0.057206,1965
6,22,2322,66,0.057206,1966
6,22,2322,67,0.057206,1967
6,22,2322,68,0.057206,1968
6,22,2322,69,0.057206,1969
6,22,2322,70,0.057206,1970
6,22,2322,71,0.034538315,1971
6,22,2322,72,0.034538315,1972
6,22,2322,73,0.034538315,1973
6,22,2322,74,0.034538315,1974
6,22,2322,75,0.034538315,1975
6,22,2322,76,0.034538315,1976
6,22,2322,77,0.034538315,1977
6,22,2322,78,0.034538315,1978
6,22,2322,79,0.034538315,1979
6,22,2322,80,0.034538315,1980
6,22,2322,81,0.015187097,1981
6,22,2322,82,0.015187097,1982
6,22,2322,83,0.015187097,1983
6,22,2322,84,0.015187097,1984
6,22,2322,85,0.0167693122,1985
6,22,2322,86,0.0167693122,1986
6,22,2322,87,0.0167693122,1987
6,22,2322,88,0.0167693122,1988
6,22,2322,89,0.0167693122,1989
6,22,2322,90,0.011303029000000001,1990
6,22,2322,91,0.011303029000000001,1991
6,22,2322,92,0.011303029000000001,1992
6,22,2322,93,0.011303029000000001,1993
6,22,2322,94,0.011303029000000001,1994
6,22,2322,95,0.005560951949999999,1995
6,22,2322,96,0.0144927,1996
6,22,2322,97,0.00303540721,1997
6,22,2322,98,0.0131648326,1998
6,22,2322,99,0.0216254865,1999
6,22,2322,100,0.022006914829999998,2000
6,22,2322,101,0.022422181,2001
6,22,2322,102,0.016526815230000002,2002
6,22,2322,103,0.0166998853,2003
6,22,2322,104,0.031989167,2004
6,22,2322,105,0.031516021,2005
6,22,2322,106,0.02676876,2006
6,22,2322,107,0.0473577,2007
6,22,2322,108,0.03463702,2008
6,22,2322,109,0.02164699,2009
6,22,2322,110,0.042146710000000004,2010
6,22,2322,111,0.040989713000000004,2011
6,22,2322,112,0.035393274,2012
6,22,2322,113,0.01422299,2013
6,22,2322,114,0.020243558000000002,2014
6,23,2323,1,0.0730286,1901
6,23,2323,2,0.0730286,1902
6,23,2323,3,0.0730286,1903
6,23,2323,4,0.0730286,1904
6,23,2323,5,0.0730286,1905
6,23,2323,6,0.0730286,1906
6,23,2323,7,0.0730286,1907
6,23,2323,8,0.0730286,1908
6,23,2323,9,0.0730286,1909
6,23,2323,10,0.0730286,1910
6,23,2323,11,0.010185796930000001,1911
6,23,2323,12,0.010185796930000001,1912
6,23,2323,13,0.010185796930000001,1913
6,23,2323,14,0.010185796930000001,1914
6,23,2323,15,0.010185796930000001,1915
6,23,2323,16,0.010185796930000001,1916
6,23,2323,17,0.010185796930000001,1917
6,23,2323,18,0.010185796930000001,1918
6,23,2323,19,0.010185796930000001,1919
6,23,2323,20,0.010185796930000001,1920
6,23,2323,21,0.0389682225,1921
6,23,2323,22,0.0389682225,1922
6,23,2323,23,0.0389682225,1923
6,23,2323,24,0.0389682225,1924
6,23,2323,25,0.0389682225,1925
6,23,2323,26,0.0389682225,1926
6,23,2323,27,0.0389682225,1927
6,23,2323,28,0.0389682225,1928
6,23,2323,29,0.0389682225,1929
6,23,2323,30,0.0389682225,1930
6,23,2323,31,0.05280287,1931
6,23,2323,32,0.05280287,1932
6,23,2323,33,0.05280287,1933
6,23,2323,34,0.05280287,1934
6,23,2323,35,0.05280287,1935
6,23,2323,36,0.05280287,1936
6,23,2323,37,0.05280287,1937
6,23,2323,38,0.05280287,1938
6,23,2323,39,0.05280287,1939
6,23,2323,40,0.05280287,1940
6,23,2323,41,0.0313588061,1941
6,23,2323,42,0.0313588061,1942
6,23,2323,43,0.0313588061,1943
6,23,2323,44,0.0313588061,1944
6,23,2323,45,0.0313588061,1945
6,23,2323,46,0.0313588061,1946
6,23,2323,47,0.0313588061,1947
6,23,2323,48,0.0313588061,1948
6,23,2323,49,0.0313588061,1949
6,23,2323,50,0.0313588061,1950
6,23,2323,51,0.04583384,1951
6,23,2323,52,0.04583384,1952
6,23,2323,53,0.04583384,1953
6,23,2323,54,0.04583384,1954
6,23,2323,55,0.04583384,1955
6,23,2323,56,0.04583384,1956
6,23,2323,57,0.04583384,1957
6,23,2323,58,0.04583384,1958
6,23,2323,59,0.04583384,1959
6,23,2323,60,0.04583384,1960
6,23,2323,61,0.052653827900000005,1961
6,23,2323,62,0.052653827900000005,1962
6,23,2323,63,0.052653827900000005,1963
6,23,2323,64,0.052653827900000005,1964
6,23,2323,65,0.052653827900000005,1965
6,23,2323,66,0.052653827900000005,1966
6,23,2323,67,0.052653827900000005,1967
6,23,2323,68,0.052653827900000005,1968
6,23,2323,69,0.052653827900000005,1969
6,23,2323,70,0.052653827900000005,1970
6,23,2323,71,0.0339353,1971
6,23,2323,72,0.0339353,1972
6,23,2323,73,0.0339353,1973
6,23,2323,74,0.0339353,1974
6,23,2323,75,0.0339353,1975
6,23,2323,76,0.0339353,1976
6,23,2323,77,0.0339353,1977
6,23,2323,78,0.0339353,1978
6,23,2323,79,0.0339353,1979
6,23,2323,80,0.0339353,1980
6,23,2323,81,0.02239651798,1981
6,23,2323,82,0.02239651798,1982
6,23,2323,83,0.02239651798,1983
6,23,2323,84,0.02239651798,1984
6,23,2323,85,0.0182984393,1985
6,23,2323,86,0.0182984393,1986
6,23,2323,87,0.0182984393,1987
6,23,2323,88,0.0182984393,1988
6,23,2323,89,0.0182984393,1989
6,23,2323,90,0.0104056702,1990
6,23,2323,91,0.0104056702,1991
6,23,2323,92,0.0104056702,1992
6,23,2323,93,0.0104056702,1993
6,23,2323,94,0.0104056702,1994
6,23,2323,95,0.019114848,1995
6,23,2323,96,0.0069068264,1996
6,23,2323,97,0.010640536,1997
6,23,2323,98,0.012707280999999999,1998
6,23,2323,99,0.0065324910000000005,1999
6,23,2323,100,0.020104308,2000
6,23,2323,101,0.0213153703543,2001
6,23,2323,102,0.022464005000000002,2002
6,23,2323,103,0.021067626,2003
6,23,2323,104,0.034012513,2004
6,23,2323,105,0.03654046,2005
6,23,2323,106,0.026464271,2006
6,23,2323,107,0.04756822,2007
6,23,2323,108,0.04159499,2008
6,23,2323,109,0.027933953,2009
6,23,2323,110,0.043345039,2010
6,23,2323,111,0.041749549000000004,2011
6,23,2323,112,0.02010974,2012
6,23,2323,113,0.0063936809,2013
6,23,2323,114,0.05488513,2014
6,24,2324,1,0.01681757,1901
6,24,2324,2,0.01681757,1902
6,24,2324,3,0.01681757,1903
6,24,2324,4,0.01681757,1904
6,24,2324,5,0.01681757,1905
6,24,2324,6,0.01681757,1906
6,24,2324,7,0.01681757,1907
6,24,2324,8,0.01681757,1908
6,24,2324,9,0.01681757,1909
6,24,2324,10,0.01681757,1910
6,24,2324,11,0.015522912,1911
6,24,2324,12,0.015522912,1912
6,24,2324,13,0.015522912,1913
6,24,2324,14,0.015522912,1914
6,24,2324,15,0.015522912,1915
6,24,2324,16,0.015522912,1916
6,24,2324,17,0.015522912,1917
6,24,2324,18,0.015522912,1918
6,24,2324,19,0.015522912,1919
6,24,2324,20,0.015522912,1920
6,24,2324,21,0.00803450917,1921
6,24,2324,22,0.00803450917,1922
6,24,2324,23,0.00803450917,1923
6,24,2324,24,0.00803450917,1924
6,24,2324,25,0.00803450917,1925
6,24,2324,26,0.00803450917,1926
6,24,2324,27,0.00803450917,1927
6,24,2324,28,0.00803450917,1928
6,24,2324,29,0.00803450917,1929
6,24,2324,30,0.00803450917,1930
6,24,2324,31,0.03276963,1931
6,24,2324,32,0.03276963,1932
6,24,2324,33,0.03276963,1933
6,24,2324,34,0.03276963,1934
6,24,2324,35,0.03276963,1935
6,24,2324,36,0.03276963,1936
6,24,2324,37,0.03276963,1937
6,24,2324,38,0.03276963,1938
6,24,2324,39,0.03276963,1939
6,24,2324,40,0.03276963,1940
6,24,2324,41,0.03294802,1941
6,24,2324,42,0.03294802,1942
6,24,2324,43,0.03294802,1943
6,24,2324,44,0.03294802,1944
6,24,2324,45,0.03294802,1945
6,24,2324,46,0.03294802,1946
6,24,2324,47,0.03294802,1947
6,24,2324,48,0.03294802,1948
6,24,2324,49,0.03294802,1949
6,24,2324,50,0.03294802,1950
6,24,2324,51,0.019784628,1951
6,24,2324,52,0.019784628,1952
6,24,2324,53,0.019784628,1953
6,24,2324,54,0.019784628,1954
6,24,2324,55,0.019784628,1955
6,24,2324,56,0.019784628,1956
6,24,2324,57,0.019784628,1957
6,24,2324,58,0.019784628,1958
6,24,2324,59,0.019784628,1959
6,24,2324,60,0.019784628,1960
6,24,2324,61,0.0317587703,1961
6,24,2324,62,0.0317587703,1962
6,24,2324,63,0.0317587703,1963
6,24,2324,64,0.0317587703,1964
6,24,2324,65,0.0317587703,1965
6,24,2324,66,0.0317587703,1966
6,24,2324,67,0.0317587703,1967
6,24,2324,68,0.0317587703,1968
6,24,2324,69,0.0317587703,1969
6,24,2324,70,0.0317587703,1970
6,24,2324,71,0.03496549,1971
6,24,2324,72,0.03496549,1972
6,24,2324,73,0.03496549,1973
6,24,2324,74,0.03496549,1974
6,24,2324,75,0.03496549,1975
6,24,2324,76,0.03496549,1976
6,24,2324,77,0.03496549,1977
6,24,2324,78,0.03496549,1978
6,24,2324,79,0.03496549,1979
6,24,2324,80,0.03496549,1980
6,24,2324,81,0.019308943,1981
6,24,2324,82,0.019308943,1982
6,24,2324,83,0.019308943,1983
6,24,2324,84,0.019308943,1984
6,24,2324,85,0.01231656904,1985
6,24,2324,86,0.01231656904,1986
6,24,2324,87,0.01231656904,1987
6,24,2324,88,0.01231656904,1988
6,24,2324,89,0.01231656904,1989
6,24,2324,90,0.009704111939,1990
6,24,2324,91,0.009704111939,1991
6,24,2324,92,0.009704111939,1992
6,24,2324,93,0.009704111939,1993
6,24,2324,94,0.009704111939,1994
6,24,2324,95,0.0169655594,1995
6,24,2324,96,0.02001257,1996
6,24,2324,97,0.0035765093000000004,1997
6,24,2324,98,0.0048465934999999995,1998
6,24,2324,99,0.00541544,1999
6,24,2324,100,0.020277972,2000
6,24,2324,101,0.021987982,2001
6,24,2324,102,0.019211904000000002,2002
6,24,2324,103,0.01716746254,2003
6,24,2324,104,0.028694143,2004
6,24,2324,105,0.0286155443,2005
6,24,2324,106,0.025288146,2006
6,24,2324,107,0.04389439,2007
6,24,2324,108,0.033090178000000005,2008
6,24,2324,109,0.02224576725,2009
6,24,2324,110,0.031312643,2010
6,24,2324,111,0.02885033,2011
6,24,2324,112,0.016685835,2012
6,24,2324,113,0.005590025,2013
6,24,2324,114,0.04774126,2014
6,25,2325,1,0.02059834757,1901
6,25,2325,2,0.02059834757,1902
6,25,2325,3,0.02059834757,1903
6,25,2325,4,0.02059834757,1904
6,25,2325,5,0.02059834757,1905
6,25,2325,6,0.02059834757,1906
6,25,2325,7,0.02059834757,1907
6,25,2325,8,0.02059834757,1908
6,25,2325,9,0.02059834757,1909
6,25,2325,10,0.02059834757,1910
6,25,2325,11,0.038320701,1911
6,25,2325,12,0.038320701,1912
6,25,2325,13,0.038320701,1913
6,25,2325,14,0.038320701,1914
6,25,2325,15,0.038320701,1915
6,25,2325,16,0.038320701,1916
6,25,2325,17,0.038320701,1917
6,25,2325,18,0.038320701,1918
6,25,2325,19,0.038320701,1919
6,25,2325,20,0.038320701,1920
6,25,2325,21,0.009413955,1921
6,25,2325,22,0.009413955,1922
6,25,2325,23,0.009413955,1923
6,25,2325,24,0.009413955,1924
6,25,2325,25,0.009413955,1925
6,25,2325,26,0.009413955,1926
6,25,2325,27,0.009413955,1927
6,25,2325,28,0.009413955,1928
6,25,2325,29,0.009413955,1929
6,25,2325,30,0.009413955,1930
6,25,2325,31,0.05134019,1931
6,25,2325,32,0.05134019,1932
6,25,2325,33,0.05134019,1933
6,25,2325,34,0.05134019,1934
6,25,2325,35,0.05134019,1935
6,25,2325,36,0.05134019,1936
6,25,2325,37,0.05134019,1937
6,25,2325,38,0.05134019,1938
6,25,2325,39,0.05134019,1939
6,25,2325,40,0.05134019,1940
6,25,2325,41,0.025269049999999998,1941
6,25,2325,42,0.025269049999999998,1942
6,25,2325,43,0.025269049999999998,1943
6,25,2325,44,0.025269049999999998,1944
6,25,2325,45,0.025269049999999998,1945
6,25,2325,46,0.025269049999999998,1946
6,25,2325,47,0.025269049999999998,1947
6,25,2325,48,0.025269049999999998,1948
6,25,2325,49,0.025269049999999998,1949
6,25,2325,50,0.025269049999999998,1950
6,25,2325,51,0.02095286557,1951
6,25,2325,52,0.02095286557,1952
6,25,2325,53,0.02095286557,1953
6,25,2325,54,0.02095286557,1954
6,25,2325,55,0.02095286557,1955
6,25,2325,56,0.02095286557,1956
6,25,2325,57,0.02095286557,1957
6,25,2325,58,0.02095286557,1958
6,25,2325,59,0.02095286557,1959
6,25,2325,60,0.02095286557,1960
6,25,2325,61,0.02791794498,1961
6,25,2325,62,0.02791794498,1962
6,25,2325,63,0.02791794498,1963
6,25,2325,64,0.02791794498,1964
6,25,2325,65,0.02791794498,1965
6,25,2325,66,0.02791794498,1966
6,25,2325,67,0.02791794498,1967
6,25,2325,68,0.02791794498,1968
6,25,2325,69,0.02791794498,1969
6,25,2325,70,0.02791794498,1970
6,25,2325,71,0.033559729999999996,1971
6,25,2325,72,0.033559729999999996,1972
6,25,2325,73,0.033559729999999996,1973
6,25,2325,74,0.033559729999999996,1974
6,25,2325,75,0.033559729999999996,1975
6,25,2325,76,0.033559729999999996,1976
6,25,2325,77,0.033559729999999996,1977
6,25,2325,78,0.033559729999999996,1978
6,25,2325,79,0.033559729999999996,1979
6,25,2325,80,0.033559729999999996,1980
6,25,2325,81,0.023204172999999998,1981
6,25,2325,82,0.023204172999999998,1982
6,25,2325,83,0.023204172999999998,1983
6,25,2325,84,0.023204172999999998,1984
6,25,2325,85,0.0234573711,1985
6,25,2325,86,0.0234573711,1986
6,25,2325,87,0.0234573711,1987
6,25,2325,88,0.0234573711,1988
6,25,2325,89,0.0234573711,1989
6,25,2325,90,0.0110468136,1990
6,25,2325,91,0.0110468136,1991
6,25,2325,92,0.0110468136,1992
6,25,2325,93,0.0110468136,1993
6,25,2325,94,0.0110468136,1994
6,25,2325,95,0.021579831509999998,1995
6,25,2325,96,0.0062054404,1996
6,25,2325,97,0.0087094389888,1997
6,25,2325,98,0.002880443254133,1998
6,25,2325,99,0.016598594,1999
6,25,2325,100,0.017256525352,2000
6,25,2325,101,0.021761581,2001
6,25,2325,102,0.016004181200000002,2002
6,25,2325,103,0.015311797,2003
6,25,2325,104,0.0331325041,2004
6,25,2325,105,0.033393215,2005
6,25,2325,106,0.031887030000000004,2006
6,25,2325,107,0.05274461,2007
6,25,2325,108,0.04439694,2008
6,25,2325,109,0.027849970645,2009
6,25,2325,110,0.03569125,2010
6,25,2325,111,0.0316144307,2011
6,25,2325,112,0.02338661483,2012
6,25,2325,113,0.010134829,2013
6,25,2325,114,0.02861516,2014
6,26,2326,1,0.023651929,1901
6,26,2326,2,0.023651929,1902
6,26,2326,3,0.023651929,1903
6,26,2326,4,0.023651929,1904
6,26,2326,5,0.023651929,1905
6,26,2326,6,0.023651929,1906
6,26,2326,7,0.023651929,1907
6,26,2326,8,0.023651929,1908
6,26,2326,9,0.023651929,1909
6,26,2326,10,0.023651929,1910
6,26,2326,11,0.011905821,1911
6,26,2326,12,0.011905821,1912
6,26,2326,13,0.011905821,1913
6,26,2326,14,0.011905821,1914
6,26,2326,15,0.011905821,1915
6,26,2326,16,0.011905821,1916
6,26,2326,17,0.011905821,1917
6,26,2326,18,0.011905821,1918
6,26,2326,19,0.011905821,1919
6,26,2326,20,0.011905821,1920
6,26,2326,21,0.015570575,1921
6,26,2326,22,0.015570575,1922
6,26,2326,23,0.015570575,1923
6,26,2326,24,0.015570575,1924
6,26,2326,25,0.015570575,1925
6,26,2326,26,0.015570575,1926
6,26,2326,27,0.015570575,1927
6,26,2326,28,0.015570575,1928
6,26,2326,29,0.015570575,1929
6,26,2326,30,0.015570575,1930
6,26,2326,31,0.02265651,1931
6,26,2326,32,0.02265651,1932
6,26,2326,33,0.02265651,1933
6,26,2326,34,0.02265651,1934
6,26,2326,35,0.02265651,1935
6,26,2326,36,0.02265651,1936
6,26,2326,37,0.02265651,1937
6,26,2326,38,0.02265651,1938
6,26,2326,39,0.02265651,1939
6,26,2326,40,0.02265651,1940
6,26,2326,41,0.0250807,1941
6,26,2326,42,0.0250807,1942
6,26,2326,43,0.0250807,1943
6,26,2326,44,0.0250807,1944
6,26,2326,45,0.0250807,1945
6,26,2326,46,0.0250807,1946
6,26,2326,47,0.0250807,1947
6,26,2326,48,0.0250807,1948
6,26,2326,49,0.0250807,1949
6,26,2326,50,0.0250807,1950
6,26,2326,51,0.023848647152,1951
6,26,2326,52,0.023848647152,1952
6,26,2326,53,0.023848647152,1953
6,26,2326,54,0.023848647152,1954
6,26,2326,55,0.023848647152,1955
6,26,2326,56,0.023848647152,1956
6,26,2326,57,0.023848647152,1957
6,26,2326,58,0.023848647152,1958
6,26,2326,59,0.023848647152,1959
6,26,2326,60,0.023848647152,1960
6,26,2326,61,0.036522321,1961
6,26,2326,62,0.036522321,1962
6,26,2326,63,0.036522321,1963
6,26,2326,64,0.036522321,1964
6,26,2326,65,0.036522321,1965
6,26,2326,66,0.036522321,1966
6,26,2326,67,0.036522321,1967
6,26,2326,68,0.036522321,1968
6,26,2326,69,0.036522321,1969
6,26,2326,70,0.036522321,1970
6,26,2326,71,0.027061527,1971
6,26,2326,72,0.027061527,1972
6,26,2326,73,0.027061527,1973
6,26,2326,74,0.027061527,1974
6,26,2326,75,0.027061527,1975
6,26,2326,76,0.027061527,1976
6,26,2326,77,0.027061527,1977
6,26,2326,78,0.027061527,1978
6,26,2326,79,0.027061527,1979
6,26,2326,80,0.027061527,1980
6,26,2326,81,0.03117686,1981
6,26,2326,82,0.03117686,1982
6,26,2326,83,0.03117686,1983
6,26,2326,84,0.03117686,1984
6,26,2326,85,0.014173825,1985
6,26,2326,86,0.014173825,1986
6,26,2326,87,0.014173825,1987
6,26,2326,88,0.014173825,1988
6,26,2326,89,0.014173825,1989
6,26,2326,90,0.01436351669,1990
6,26,2326,91,0.01436351669,1991
6,26,2326,92,0.01436351669,1992
6,26,2326,93,0.01436351669,1993
6,26,2326,94,0.01436351669,1994
6,26,2326,95,0.009992836,1995
6,26,2326,96,0.012366735,1996
6,26,2326,97,0.007070588,1997
6,26,2326,98,0.0038190776912999996,1998
6,26,2326,99,0.02083449,1999
6,26,2326,100,0.0131558174055,2000
6,26,2326,101,0.018655643,2001
6,26,2326,102,0.01744192478,2002
6,26,2326,103,0.0161826216,2003
6,26,2326,104,0.024936204,2004
6,26,2326,105,0.02622945,2005
6,26,2326,106,0.027574139999999997,2006
6,26,2326,107,0.0463895,2007
6,26,2326,108,0.0348891,2008
6,26,2326,109,0.02360732,2009
6,26,2326,110,0.032261329,2010
6,26,2326,111,0.031251867,2011
6,26,2326,112,0.024921639,2012
6,26,2326,113,0.011099918529999999,2013
6,26,2326,114,0.023021069999999998,2014
6,27,2327,1,0.03398993,1901
6,27,2327,2,0.03398993,1902
6,27,2327,3,0.03398993,1903
6,27,2327,4,0.03398993,1904
6,27,2327,5,0.03398993,1905
6,27,2327,6,0.03398993,1906
6,27,2327,7,0.03398993,1907
6,27,2327,8,0.03398993,1908
6,27,2327,9,0.03398993,1909
6,27,2327,10,0.03398993,1910
6,27,2327,11,0.02100402,1911
6,27,2327,12,0.02100402,1912
6,27,2327,13,0.02100402,1913
6,27,2327,14,0.02100402,1914
6,27,2327,15,0.02100402,1915
6,27,2327,16,0.02100402,1916
6,27,2327,17,0.02100402,1917
6,27,2327,18,0.02100402,1918
6,27,2327,19,0.02100402,1919
6,27,2327,20,0.02100402,1920
6,27,2327,21,0.0128544336,1921
6,27,2327,22,0.0128544336,1922
6,27,2327,23,0.0128544336,1923
6,27,2327,24,0.0128544336,1924
6,27,2327,25,0.0128544336,1925
6,27,2327,26,0.0128544336,1926
6,27,2327,27,0.0128544336,1927
6,27,2327,28,0.0128544336,1928
6,27,2327,29,0.0128544336,1929
6,27,2327,30,0.0128544336,1930
6,27,2327,31,0.021095629,1931
6,27,2327,32,0.021095629,1932
6,27,2327,33,0.021095629,1933
6,27,2327,34,0.021095629,1934
6,27,2327,35,0.021095629,1935
6,27,2327,36,0.021095629,1936
6,27,2327,37,0.021095629,1937
6,27,2327,38,0.021095629,1938
6,27,2327,39,0.021095629,1939
6,27,2327,40,0.021095629,1940
6,27,2327,41,0.03539686,1941
6,27,2327,42,0.03539686,1942
6,27,2327,43,0.03539686,1943
6,27,2327,44,0.03539686,1944
6,27,2327,45,0.03539686,1945
6,27,2327,46,0.03539686,1946
6,27,2327,47,0.03539686,1947
6,27,2327,48,0.03539686,1948
6,27,2327,49,0.03539686,1949
6,27,2327,50,0.03539686,1950
6,27,2327,51,0.021716390000000002,1951
6,27,2327,52,0.021716390000000002,1952
6,27,2327,53,0.021716390000000002,1953
6,27,2327,54,0.021716390000000002,1954
6,27,2327,55,0.021716390000000002,1955
6,27,2327,56,0.021716390000000002,1956
6,27,2327,57,0.021716390000000002,1957
6,27,2327,58,0.021716390000000002,1958
6,27,2327,59,0.021716390000000002,1959
6,27,2327,60,0.021716390000000002,1960
6,27,2327,61,0.0319143316,1961
6,27,2327,62,0.0319143316,1962
6,27,2327,63,0.0319143316,1963
6,27,2327,64,0.0319143316,1964
6,27,2327,65,0.0319143316,1965
6,27,2327,66,0.0319143316,1966
6,27,2327,67,0.0319143316,1967
6,27,2327,68,0.0319143316,1968
6,27,2327,69,0.0319143316,1969
6,27,2327,70,0.0319143316,1970
6,27,2327,71,0.027371924,1971
6,27,2327,72,0.027371924,1972
6,27,2327,73,0.027371924,1973
6,27,2327,74,0.027371924,1974
6,27,2327,75,0.027371924,1975
6,27,2327,76,0.027371924,1976
6,27,2327,77,0.027371924,1977
6,27,2327,78,0.027371924,1978
6,27,2327,79,0.027371924,1979
6,27,2327,80,0.027371924,1980
6,27,2327,81,0.021482324,1981
6,27,2327,82,0.021482324,1982
6,27,2327,83,0.021482324,1983
6,27,2327,84,0.021482324,1984
6,27,2327,85,0.014882876,1985
6,27,2327,86,0.014882876,1986
6,27,2327,87,0.014882876,1987
6,27,2327,88,0.014882876,1988
6,27,2327,89,0.014882876,1989
6,27,2327,90,0.0123344717,1990
6,27,2327,91,0.0123344717,1991
6,27,2327,92,0.0123344717,1992
6,27,2327,93,0.0123344717,1993
6,27,2327,94,0.0123344717,1994
6,27,2327,95,0.016999481,1995
6,27,2327,96,0.019885023,1996
6,27,2327,97,2.0365751000000001e-4,1997
6,27,2327,98,0.016104292,1998
6,27,2327,99,0.0042168275,1999
6,27,2327,100,0.027940789799999997,2000
6,27,2327,101,0.0307003,2001
6,27,2327,102,0.01456975802,2002
6,27,2327,103,0.013968364,2003
6,27,2327,104,0.0342326,2004
6,27,2327,105,0.03196432979,2005
6,27,2327,106,0.024905577999999998,2006
6,27,2327,107,0.0457178,2007
6,27,2327,108,0.039855379999999996,2008
6,27,2327,109,0.0275141347,2009
6,27,2327,110,0.026668895,2010
6,27,2327,111,0.025349036,2011
6,27,2327,112,0.0363847366,2012
6,27,2327,113,0.013655925000000001,2013
6,27,2327,114,0.02454993,2014
6,28,2328,1,0.035320951,1901
6,28,2328,2,0.035320951,1902
6,28,2328,3,0.035320951,1903
6,28,2328,4,0.035320951,1904
6,28,2328,5,0.035320951,1905
6,28,2328,6,0.035320951,1906
6,28,2328,7,0.035320951,1907
6,28,2328,8,0.035320951,1908
6,28,2328,9,0.035320951,1909
6,28,2328,10,0.035320951,1910
6,28,2328,11,0.0240543547,1911
6,28,2328,12,0.0240543547,1912
6,28,2328,13,0.0240543547,1913
6,28,2328,14,0.0240543547,1914
6,28,2328,15,0.0240543547,1915
6,28,2328,16,0.0240543547,1916
6,28,2328,17,0.0240543547,1917
6,28,2328,18,0.0240543547,1918
6,28,2328,19,0.0240543547,1919
6,28,2328,20,0.0240543547,1920
6,28,2328,21,0.013360889,1921
6,28,2328,22,0.013360889,1922
6,28,2328,23,0.013360889,1923
6,28,2328,24,0.013360889,1924
6,28,2328,25,0.013360889,1925
6,28,2328,26,0.013360889,1926
6,28,2328,27,0.013360889,1927
6,28,2328,28,0.013360889,1928
6,28,2328,29,0.013360889,1929
6,28,2328,30,0.013360889,1930
6,28,2328,31,0.03718596,1931
6,28,2328,32,0.03718596,1932
6,28,2328,33,0.03718596,1933
6,28,2328,34,0.03718596,1934
6,28,2328,35,0.03718596,1935
6,28,2328,36,0.03718596,1936
6,28,2328,37,0.03718596,1937
6,28,2328,38,0.03718596,1938
6,28,2328,39,0.03718596,1939
6,28,2328,40,0.03718596,1940
6,28,2328,41,0.028211179,1941
6,28,2328,42,0.028211179,1942
6,28,2328,43,0.028211179,1943
6,28,2328,44,0.028211179,1944
6,28,2328,45,0.028211179,1945
6,28,2328,46,0.028211179,1946
6,28,2328,47,0.028211179,1947
6,28,2328,48,0.028211179,1948
6,28,2328,49,0.028211179,1949
6,28,2328,50,0.028211179,1950
6,28,2328,51,0.035583594,1951
6,28,2328,52,0.035583594,1952
6,28,2328,53,0.035583594,1953
6,28,2328,54,0.035583594,1954
6,28,2328,55,0.035583594,1955
6,28,2328,56,0.035583594,1956
6,28,2328,57,0.035583594,1957
6,28,2328,58,0.035583594,1958
6,28,2328,59,0.035583594,1959
6,28,2328,60,0.035583594,1960
6,28,2328,61,0.025880300999999998,1961
6,28,2328,62,0.025880300999999998,1962
6,28,2328,63,0.025880300999999998,1963
6,28,2328,64,0.025880300999999998,1964
6,28,2328,65,0.025880300999999998,1965
6,28,2328,66,0.025880300999999998,1966
6,28,2328,67,0.025880300999999998,1967
6,28,2328,68,0.025880300999999998,1968
6,28,2328,69,0.025880300999999998,1969
6,28,2328,70,0.025880300999999998,1970
6,28,2328,71,0.034903968,1971
6,28,2328,72,0.034903968,1972
6,28,2328,73,0.034903968,1973
6,28,2328,74,0.034903968,1974
6,28,2328,75,0.034903968,1975
6,28,2328,76,0.034903968,1976
6,28,2328,77,0.034903968,1977
