.chain,.iteration,.draw,iRow,val,year
8,403,3623,107,0.0297176441,2007
8,403,3623,108,0.009465828400000001,2008
8,403,3623,109,0.024586328,2009
8,403,3623,110,0.05957638,2010
8,403,3623,111,0.01290065,2011
8,403,3623,112,0.00965934398,2012
8,403,3623,113,0.0923958,2013
8,403,3623,114,0.07272606,2014
8,404,3624,1,0.0394581789,1901
8,404,3624,2,0.0394581789,1902
8,404,3624,3,0.0394581789,1903
8,404,3624,4,0.0394581789,1904
8,404,3624,5,0.0394581789,1905
8,404,3624,6,0.0394581789,1906
8,404,3624,7,0.0394581789,1907
8,404,3624,8,0.0394581789,1908
8,404,3624,9,0.0394581789,1909
8,404,3624,10,0.0394581789,1910
8,404,3624,11,0.07060563,1911
8,404,3624,12,0.07060563,1912
8,404,3624,13,0.07060563,1913
8,404,3624,14,0.07060563,1914
8,404,3624,15,0.07060563,1915
8,404,3624,16,0.07060563,1916
8,404,3624,17,0.07060563,1917
8,404,3624,18,0.07060563,1918
8,404,3624,19,0.07060563,1919
8,404,3624,20,0.07060563,1920
8,404,3624,21,0.05569282,1921
8,404,3624,22,0.05569282,1922
8,404,3624,23,0.05569282,1923
8,404,3624,24,0.05569282,1924
8,404,3624,25,0.05569282,1925
8,404,3624,26,0.05569282,1926
8,404,3624,27,0.05569282,1927
8,404,3624,28,0.05569282,1928
8,404,3624,29,0.05569282,1929
8,404,3624,30,0.05569282,1930
8,404,3624,31,0.040271505,1931
8,404,3624,32,0.040271505,1932
8,404,3624,33,0.040271505,1933
8,404,3624,34,0.040271505,1934
8,404,3624,35,0.040271505,1935
8,404,3624,36,0.040271505,1936
8,404,3624,37,0.040271505,1937
8,404,3624,38,0.040271505,1938
8,404,3624,39,0.040271505,1939
8,404,3624,40,0.040271505,1940
8,404,3624,41,0.020838555,1941
8,404,3624,42,0.020838555,1942
8,404,3624,43,0.020838555,1943
8,404,3624,44,0.020838555,1944
8,404,3624,45,0.020838555,1945
8,404,3624,46,0.020838555,1946
8,404,3624,47,0.020838555,1947
8,404,3624,48,0.020838555,1948
8,404,3624,49,0.020838555,1949
8,404,3624,50,0.020838555,1950
8,404,3624,51,0.004203595,1951
8,404,3624,52,0.004203595,1952
8,404,3624,53,0.004203595,1953
8,404,3624,54,0.004203595,1954
8,404,3624,55,0.004203595,1955
8,404,3624,56,0.004203595,1956
8,404,3624,57,0.004203595,1957
8,404,3624,58,0.004203595,1958
8,404,3624,59,0.004203595,1959
8,404,3624,60,0.004203595,1960
8,404,3624,61,0.0333813712,1961
8,404,3624,62,0.0333813712,1962
8,404,3624,63,0.0333813712,1963
8,404,3624,64,0.0333813712,1964
8,404,3624,65,0.0333813712,1965
8,404,3624,66,0.0333813712,1966
8,404,3624,67,0.0333813712,1967
8,404,3624,68,0.0333813712,1968
8,404,3624,69,0.0333813712,1969
8,404,3624,70,0.0333813712,1970
8,404,3624,71,0.058655701,1971
8,404,3624,72,0.058655701,1972
8,404,3624,73,0.058655701,1973
8,404,3624,74,0.058655701,1974
8,404,3624,75,0.058655701,1975
8,404,3624,76,0.058655701,1976
8,404,3624,77,0.058655701,1977
8,404,3624,78,0.058655701,1978
8,404,3624,79,0.058655701,1979
8,404,3624,80,0.058655701,1980
8,404,3624,81,0.025458420500000002,1981
8,404,3624,82,0.025458420500000002,1982
8,404,3624,83,0.025458420500000002,1983
8,404,3624,84,0.025458420500000002,1984
8,404,3624,85,0.0122619225992,1985
8,404,3624,86,0.0122619225992,1986
8,404,3624,87,0.0122619225992,1987
8,404,3624,88,0.0122619225992,1988
8,404,3624,89,0.0122619225992,1989
8,404,3624,90,0.0141114807,1990
8,404,3624,91,0.0141114807,1991
8,404,3624,92,0.0141114807,1992
8,404,3624,93,0.0141114807,1993
8,404,3624,94,0.0141114807,1994
8,404,3624,95,0.04790433,1995
8,404,3624,96,0.03871618,1996
8,404,3624,97,0.0200167565,1997
8,404,3624,98,0.017733832,1998
8,404,3624,99,0.025841437000000002,1999
8,404,3624,100,0.0070169,2000
8,404,3624,101,0.03868742,2001
8,404,3624,102,0.043324747000000004,2002
8,404,3624,103,0.0183082846,2003
8,404,3624,104,0.028724407,2004
8,404,3624,105,0.0382722911,2005
8,404,3624,106,0.024671948,2006
8,404,3624,107,0.0412279942,2007
8,404,3624,108,0.03239294,2008
8,404,3624,109,0.02850368,2009
8,404,3624,110,0.0885101,2010
8,404,3624,111,0.016544993,2011
8,404,3624,112,0.0092660152,2012
8,404,3624,113,0.1040334,2013
8,404,3624,114,0.07193444,2014
8,405,3625,1,0.03715773,1901
8,405,3625,2,0.03715773,1902
8,405,3625,3,0.03715773,1903
8,405,3625,4,0.03715773,1904
8,405,3625,5,0.03715773,1905
8,405,3625,6,0.03715773,1906
8,405,3625,7,0.03715773,1907
8,405,3625,8,0.03715773,1908
8,405,3625,9,0.03715773,1909
8,405,3625,10,0.03715773,1910
8,405,3625,11,0.02055507,1911
8,405,3625,12,0.02055507,1912
8,405,3625,13,0.02055507,1913
8,405,3625,14,0.02055507,1914
8,405,3625,15,0.02055507,1915
8,405,3625,16,0.02055507,1916
8,405,3625,17,0.02055507,1917
8,405,3625,18,0.02055507,1918
8,405,3625,19,0.02055507,1919
8,405,3625,20,0.02055507,1920
8,405,3625,21,0.0646070234,1921
8,405,3625,22,0.0646070234,1922
8,405,3625,23,0.0646070234,1923
8,405,3625,24,0.0646070234,1924
8,405,3625,25,0.0646070234,1925
8,405,3625,26,0.0646070234,1926
8,405,3625,27,0.0646070234,1927
8,405,3625,28,0.0646070234,1928
8,405,3625,29,0.0646070234,1929
8,405,3625,30,0.0646070234,1930
8,405,3625,31,0.04136852,1931
8,405,3625,32,0.04136852,1932
8,405,3625,33,0.04136852,1933
8,405,3625,34,0.04136852,1934
8,405,3625,35,0.04136852,1935
8,405,3625,36,0.04136852,1936
8,405,3625,37,0.04136852,1937
8,405,3625,38,0.04136852,1938
8,405,3625,39,0.04136852,1939
8,405,3625,40,0.04136852,1940
8,405,3625,41,0.015850219999999998,1941
8,405,3625,42,0.015850219999999998,1942
8,405,3625,43,0.015850219999999998,1943
8,405,3625,44,0.015850219999999998,1944
8,405,3625,45,0.015850219999999998,1945
8,405,3625,46,0.015850219999999998,1946
8,405,3625,47,0.015850219999999998,1947
8,405,3625,48,0.015850219999999998,1948
8,405,3625,49,0.015850219999999998,1949
8,405,3625,50,0.015850219999999998,1950
8,405,3625,51,0.05008821,1951
8,405,3625,52,0.05008821,1952
8,405,3625,53,0.05008821,1953
8,405,3625,54,0.05008821,1954
8,405,3625,55,0.05008821,1955
8,405,3625,56,0.05008821,1956
8,405,3625,57,0.05008821,1957
8,405,3625,58,0.05008821,1958
8,405,3625,59,0.05008821,1959
8,405,3625,60,0.05008821,1960
8,405,3625,61,0.031779503,1961
8,405,3625,62,0.031779503,1962
8,405,3625,63,0.031779503,1963
8,405,3625,64,0.031779503,1964
8,405,3625,65,0.031779503,1965
8,405,3625,66,0.031779503,1966
8,405,3625,67,0.031779503,1967
8,405,3625,68,0.031779503,1968
8,405,3625,69,0.031779503,1969
8,405,3625,70,0.031779503,1970
8,405,3625,71,0.03480889,1971
8,405,3625,72,0.03480889,1972
8,405,3625,73,0.03480889,1973
8,405,3625,74,0.03480889,1974
8,405,3625,75,0.03480889,1975
8,405,3625,76,0.03480889,1976
8,405,3625,77,0.03480889,1977
8,405,3625,78,0.03480889,1978
8,405,3625,79,0.03480889,1979
8,405,3625,80,0.03480889,1980
8,405,3625,81,0.037547153,1981
8,405,3625,82,0.037547153,1982
8,405,3625,83,0.037547153,1983
8,405,3625,84,0.037547153,1984
8,405,3625,85,0.021916999,1985
8,405,3625,86,0.021916999,1986
8,405,3625,87,0.021916999,1987
8,405,3625,88,0.021916999,1988
8,405,3625,89,0.021916999,1989
8,405,3625,90,0.007053308,1990
8,405,3625,91,0.007053308,1991
8,405,3625,92,0.007053308,1992
8,405,3625,93,0.007053308,1993
8,405,3625,94,0.007053308,1994
8,405,3625,95,0.038398061000000004,1995
8,405,3625,96,0.0105820643,1996
8,405,3625,97,0.0029893971,1997
8,405,3625,98,0.034532434,1998
8,405,3625,99,0.02334596774,1999
8,405,3625,100,0.0117471946,2000
8,405,3625,101,0.04963733,2001
8,405,3625,102,0.0478087,2002
8,405,3625,103,0.01904870059,2003
8,405,3625,104,0.0296830869,2004
8,405,3625,105,0.0365916159,2005
8,405,3625,106,0.021901436000000003,2006
8,405,3625,107,0.0432533987,2007
8,405,3625,108,0.0277428552,2008
8,405,3625,109,0.0384957,2009
8,405,3625,110,0.06835999400000001,2010
8,405,3625,111,0.013033846,2011
8,405,3625,112,0.00991943,2012
8,405,3625,113,0.0995264,2013
8,405,3625,114,0.06830973,2014
8,406,3626,1,0.08455797,1901
8,406,3626,2,0.08455797,1902
8,406,3626,3,0.08455797,1903
8,406,3626,4,0.08455797,1904
8,406,3626,5,0.08455797,1905
8,406,3626,6,0.08455797,1906
8,406,3626,7,0.08455797,1907
8,406,3626,8,0.08455797,1908
8,406,3626,9,0.08455797,1909
8,406,3626,10,0.08455797,1910
8,406,3626,11,0.033312759,1911
8,406,3626,12,0.033312759,1912
8,406,3626,13,0.033312759,1913
8,406,3626,14,0.033312759,1914
8,406,3626,15,0.033312759,1915
8,406,3626,16,0.033312759,1916
8,406,3626,17,0.033312759,1917
8,406,3626,18,0.033312759,1918
8,406,3626,19,0.033312759,1919
8,406,3626,20,0.033312759,1920
8,406,3626,21,0.066632251,1921
8,406,3626,22,0.066632251,1922
8,406,3626,23,0.066632251,1923
8,406,3626,24,0.066632251,1924
8,406,3626,25,0.066632251,1925
8,406,3626,26,0.066632251,1926
8,406,3626,27,0.066632251,1927
8,406,3626,28,0.066632251,1928
8,406,3626,29,0.066632251,1929
8,406,3626,30,0.066632251,1930
8,406,3626,31,0.029756881800000003,1931
8,406,3626,32,0.029756881800000003,1932
8,406,3626,33,0.029756881800000003,1933
8,406,3626,34,0.029756881800000003,1934
8,406,3626,35,0.029756881800000003,1935
8,406,3626,36,0.029756881800000003,1936
8,406,3626,37,0.029756881800000003,1937
8,406,3626,38,0.029756881800000003,1938
8,406,3626,39,0.029756881800000003,1939
8,406,3626,40,0.029756881800000003,1940
8,406,3626,41,2.519081e-4,1941
8,406,3626,42,2.519081e-4,1942
8,406,3626,43,2.519081e-4,1943
8,406,3626,44,2.519081e-4,1944
8,406,3626,45,2.519081e-4,1945
8,406,3626,46,2.519081e-4,1946
8,406,3626,47,2.519081e-4,1947
8,406,3626,48,2.519081e-4,1948
8,406,3626,49,2.519081e-4,1949
8,406,3626,50,2.519081e-4,1950
8,406,3626,51,0.04845008,1951
8,406,3626,52,0.04845008,1952
8,406,3626,53,0.04845008,1953
8,406,3626,54,0.04845008,1954
8,406,3626,55,0.04845008,1955
8,406,3626,56,0.04845008,1956
8,406,3626,57,0.04845008,1957
8,406,3626,58,0.04845008,1958
8,406,3626,59,0.04845008,1959
8,406,3626,60,0.04845008,1960
8,406,3626,61,0.049294959,1961
8,406,3626,62,0.049294959,1962
8,406,3626,63,0.049294959,1963
8,406,3626,64,0.049294959,1964
8,406,3626,65,0.049294959,1965
8,406,3626,66,0.049294959,1966
8,406,3626,67,0.049294959,1967
8,406,3626,68,0.049294959,1968
8,406,3626,69,0.049294959,1969
8,406,3626,70,0.049294959,1970
8,406,3626,71,0.05972491,1971
8,406,3626,72,0.05972491,1972
8,406,3626,73,0.05972491,1973
8,406,3626,74,0.05972491,1974
8,406,3626,75,0.05972491,1975
8,406,3626,76,0.05972491,1976
8,406,3626,77,0.05972491,1977
8,406,3626,78,0.05972491,1978
8,406,3626,79,0.05972491,1979
8,406,3626,80,0.05972491,1980
8,406,3626,81,0.02809673,1981
8,406,3626,82,0.02809673,1982
8,406,3626,83,0.02809673,1983
8,406,3626,84,0.02809673,1984
8,406,3626,85,0.02423689582,1985
8,406,3626,86,0.02423689582,1986
8,406,3626,87,0.02423689582,1987
8,406,3626,88,0.02423689582,1988
8,406,3626,89,0.02423689582,1989
8,406,3626,90,0.01436156,1990
8,406,3626,91,0.01436156,1991
8,406,3626,92,0.01436156,1992
8,406,3626,93,0.01436156,1993
8,406,3626,94,0.01436156,1994
8,406,3626,95,0.0197554819,1995
8,406,3626,96,0.03050639,1996
8,406,3626,97,0.0041963799999999996,1997
8,406,3626,98,0.04267078,1998
8,406,3626,99,0.024613429,1999
8,406,3626,100,0.0065575990999999995,2000
8,406,3626,101,0.0329854760097,2001
8,406,3626,102,0.05921106,2002
8,406,3626,103,0.0225539038,2003
8,406,3626,104,0.038197491,2004
8,406,3626,105,0.05391073333,2005
8,406,3626,106,0.013164367,2006
8,406,3626,107,0.019326726,2007
8,406,3626,108,0.011173196,2008
8,406,3626,109,0.017617683999999998,2009
8,406,3626,110,0.04805478,2010
8,406,3626,111,0.009168634,2011
8,406,3626,112,0.009512885,2012
8,406,3626,113,0.1058456,2013
8,406,3626,114,0.0938452,2014
8,407,3627,1,0.05882278,1901
8,407,3627,2,0.05882278,1902
8,407,3627,3,0.05882278,1903
8,407,3627,4,0.05882278,1904
8,407,3627,5,0.05882278,1905
8,407,3627,6,0.05882278,1906
8,407,3627,7,0.05882278,1907
8,407,3627,8,0.05882278,1908
8,407,3627,9,0.05882278,1909
8,407,3627,10,0.05882278,1910
8,407,3627,11,0.04737036,1911
8,407,3627,12,0.04737036,1912
8,407,3627,13,0.04737036,1913
8,407,3627,14,0.04737036,1914
8,407,3627,15,0.04737036,1915
8,407,3627,16,0.04737036,1916
8,407,3627,17,0.04737036,1917
8,407,3627,18,0.04737036,1918
8,407,3627,19,0.04737036,1919
8,407,3627,20,0.04737036,1920
8,407,3627,21,0.0633271,1921
8,407,3627,22,0.0633271,1922
8,407,3627,23,0.0633271,1923
8,407,3627,24,0.0633271,1924
8,407,3627,25,0.0633271,1925
8,407,3627,26,0.0633271,1926
8,407,3627,27,0.0633271,1927
8,407,3627,28,0.0633271,1928
8,407,3627,29,0.0633271,1929
8,407,3627,30,0.0633271,1930
8,407,3627,31,0.050305829999999996,1931
8,407,3627,32,0.050305829999999996,1932
8,407,3627,33,0.050305829999999996,1933
8,407,3627,34,0.050305829999999996,1934
8,407,3627,35,0.050305829999999996,1935
8,407,3627,36,0.050305829999999996,1936
8,407,3627,37,0.050305829999999996,1937
8,407,3627,38,0.050305829999999996,1938
8,407,3627,39,0.050305829999999996,1939
8,407,3627,40,0.050305829999999996,1940
8,407,3627,41,0.020825945000000002,1941
8,407,3627,42,0.020825945000000002,1942
8,407,3627,43,0.020825945000000002,1943
8,407,3627,44,0.020825945000000002,1944
8,407,3627,45,0.020825945000000002,1945
8,407,3627,46,0.020825945000000002,1946
8,407,3627,47,0.020825945000000002,1947
8,407,3627,48,0.020825945000000002,1948
8,407,3627,49,0.020825945000000002,1949
8,407,3627,50,0.020825945000000002,1950
8,407,3627,51,0.03230073,1951
8,407,3627,52,0.03230073,1952
8,407,3627,53,0.03230073,1953
8,407,3627,54,0.03230073,1954
8,407,3627,55,0.03230073,1955
8,407,3627,56,0.03230073,1956
8,407,3627,57,0.03230073,1957
8,407,3627,58,0.03230073,1958
8,407,3627,59,0.03230073,1959
8,407,3627,60,0.03230073,1960
8,407,3627,61,0.055721413,1961
8,407,3627,62,0.055721413,1962
8,407,3627,63,0.055721413,1963
8,407,3627,64,0.055721413,1964
8,407,3627,65,0.055721413,1965
8,407,3627,66,0.055721413,1966
8,407,3627,67,0.055721413,1967
8,407,3627,68,0.055721413,1968
8,407,3627,69,0.055721413,1969
8,407,3627,70,0.055721413,1970
8,407,3627,71,0.06320005,1971
8,407,3627,72,0.06320005,1972
8,407,3627,73,0.06320005,1973
8,407,3627,74,0.06320005,1974
8,407,3627,75,0.06320005,1975
8,407,3627,76,0.06320005,1976
8,407,3627,77,0.06320005,1977
8,407,3627,78,0.06320005,1978
8,407,3627,79,0.06320005,1979
8,407,3627,80,0.06320005,1980
8,407,3627,81,0.019326562414,1981
8,407,3627,82,0.019326562414,1982
8,407,3627,83,0.019326562414,1983
8,407,3627,84,0.019326562414,1984
8,407,3627,85,0.0175950705,1985
8,407,3627,86,0.0175950705,1986
8,407,3627,87,0.0175950705,1987
8,407,3627,88,0.0175950705,1988
8,407,3627,89,0.0175950705,1989
8,407,3627,90,0.003933359,1990
8,407,3627,91,0.003933359,1991
8,407,3627,92,0.003933359,1992
8,407,3627,93,0.003933359,1993
8,407,3627,94,0.003933359,1994
8,407,3627,95,0.01060849,1995
8,407,3627,96,0.01795208012,1996
8,407,3627,97,0.014529404999999999,1997
8,407,3627,98,0.05635827,1998
8,407,3627,99,0.0300276952,1999
8,407,3627,100,0.0068753232,2000
8,407,3627,101,0.0298135914976,2001
8,407,3627,102,0.03868199,2002
8,407,3627,103,0.0160954362,2003
8,407,3627,104,0.02823312394,2004
8,407,3627,105,0.0363351975,2005
8,407,3627,106,0.0267159876,2006
8,407,3627,107,0.043102864,2007
8,407,3627,108,0.008561538,2008
8,407,3627,109,0.031013467,2009
8,407,3627,110,0.06429888,2010
8,407,3627,111,0.012914482,2011
8,407,3627,112,0.0083018056,2012
8,407,3627,113,0.1038697,2013
8,407,3627,114,0.0956535,2014
8,408,3628,1,0.026624084,1901
8,408,3628,2,0.026624084,1902
8,408,3628,3,0.026624084,1903
8,408,3628,4,0.026624084,1904
8,408,3628,5,0.026624084,1905
8,408,3628,6,0.026624084,1906
8,408,3628,7,0.026624084,1907
8,408,3628,8,0.026624084,1908
8,408,3628,9,0.026624084,1909
8,408,3628,10,0.026624084,1910
8,408,3628,11,0.04940708,1911
8,408,3628,12,0.04940708,1912
8,408,3628,13,0.04940708,1913
8,408,3628,14,0.04940708,1914
8,408,3628,15,0.04940708,1915
8,408,3628,16,0.04940708,1916
8,408,3628,17,0.04940708,1917
8,408,3628,18,0.04940708,1918
8,408,3628,19,0.04940708,1919
8,408,3628,20,0.04940708,1920
8,408,3628,21,0.03722649,1921
8,408,3628,22,0.03722649,1922
8,408,3628,23,0.03722649,1923
8,408,3628,24,0.03722649,1924
8,408,3628,25,0.03722649,1925
8,408,3628,26,0.03722649,1926
8,408,3628,27,0.03722649,1927
8,408,3628,28,0.03722649,1928
8,408,3628,29,0.03722649,1929
8,408,3628,30,0.03722649,1930
8,408,3628,31,0.04903303,1931
8,408,3628,32,0.04903303,1932
8,408,3628,33,0.04903303,1933
8,408,3628,34,0.04903303,1934
8,408,3628,35,0.04903303,1935
8,408,3628,36,0.04903303,1936
8,408,3628,37,0.04903303,1937
8,408,3628,38,0.04903303,1938
8,408,3628,39,0.04903303,1939
8,408,3628,40,0.04903303,1940
8,408,3628,41,0.0264296,1941
8,408,3628,42,0.0264296,1942
8,408,3628,43,0.0264296,1943
8,408,3628,44,0.0264296,1944
8,408,3628,45,0.0264296,1945
8,408,3628,46,0.0264296,1946
8,408,3628,47,0.0264296,1947
8,408,3628,48,0.0264296,1948
8,408,3628,49,0.0264296,1949
8,408,3628,50,0.0264296,1950
8,408,3628,51,0.0198616867,1951
8,408,3628,52,0.0198616867,1952
8,408,3628,53,0.0198616867,1953
8,408,3628,54,0.0198616867,1954
8,408,3628,55,0.0198616867,1955
8,408,3628,56,0.0198616867,1956
8,408,3628,57,0.0198616867,1957
8,408,3628,58,0.0198616867,1958
8,408,3628,59,0.0198616867,1959
8,408,3628,60,0.0198616867,1960
8,408,3628,61,0.0285038788,1961
8,408,3628,62,0.0285038788,1962
8,408,3628,63,0.0285038788,1963
8,408,3628,64,0.0285038788,1964
8,408,3628,65,0.0285038788,1965
8,408,3628,66,0.0285038788,1966
8,408,3628,67,0.0285038788,1967
8,408,3628,68,0.0285038788,1968
8,408,3628,69,0.0285038788,1969
8,408,3628,70,0.0285038788,1970
8,408,3628,71,0.065046602,1971
8,408,3628,72,0.065046602,1972
8,408,3628,73,0.065046602,1973
8,408,3628,74,0.065046602,1974
8,408,3628,75,0.065046602,1975
8,408,3628,76,0.065046602,1976
8,408,3628,77,0.065046602,1977
8,408,3628,78,0.065046602,1978
8,408,3628,79,0.065046602,1979
8,408,3628,80,0.065046602,1980
8,408,3628,81,0.026934215,1981
8,408,3628,82,0.026934215,1982
8,408,3628,83,0.026934215,1983
8,408,3628,84,0.026934215,1984
8,408,3628,85,0.02476915035,1985
8,408,3628,86,0.02476915035,1986
8,408,3628,87,0.02476915035,1987
8,408,3628,88,0.02476915035,1988
8,408,3628,89,0.02476915035,1989
8,408,3628,90,0.0033925269,1990
8,408,3628,91,0.0033925269,1991
8,408,3628,92,0.0033925269,1992
8,408,3628,93,0.0033925269,1993
8,408,3628,94,0.0033925269,1994
8,408,3628,95,0.029028957,1995
8,408,3628,96,0.01038294068,1996
8,408,3628,97,0.024016083900000002,1997
8,408,3628,98,0.0290032,1998
8,408,3628,99,0.01960522,1999
8,408,3628,100,0.0047194671,2000
8,408,3628,101,0.02336077,2001
8,408,3628,102,0.05560828,2002
8,408,3628,103,0.024845565,2003
8,408,3628,104,0.023686889,2004
8,408,3628,105,0.030747521,2005
8,408,3628,106,0.027086201,2006
8,408,3628,107,0.03745473,2007
8,408,3628,108,0.0134743372,2008
8,408,3628,109,0.027883777,2009
8,408,3628,110,0.05699823,2010
8,408,3628,111,0.0135755692,2011
8,408,3628,112,0.012462326000000001,2012
8,408,3628,113,0.09937209999999999,2013
8,408,3628,114,0.0779132,2014
8,409,3629,1,0.055371365,1901
8,409,3629,2,0.055371365,1902
8,409,3629,3,0.055371365,1903
8,409,3629,4,0.055371365,1904
8,409,3629,5,0.055371365,1905
8,409,3629,6,0.055371365,1906
8,409,3629,7,0.055371365,1907
8,409,3629,8,0.055371365,1908
8,409,3629,9,0.055371365,1909
8,409,3629,10,0.055371365,1910
8,409,3629,11,0.033974954,1911
8,409,3629,12,0.033974954,1912
8,409,3629,13,0.033974954,1913
8,409,3629,14,0.033974954,1914
8,409,3629,15,0.033974954,1915
8,409,3629,16,0.033974954,1916
8,409,3629,17,0.033974954,1917
8,409,3629,18,0.033974954,1918
8,409,3629,19,0.033974954,1919
8,409,3629,20,0.033974954,1920
8,409,3629,21,0.06076255,1921
8,409,3629,22,0.06076255,1922
8,409,3629,23,0.06076255,1923
8,409,3629,24,0.06076255,1924
8,409,3629,25,0.06076255,1925
8,409,3629,26,0.06076255,1926
8,409,3629,27,0.06076255,1927
8,409,3629,28,0.06076255,1928
8,409,3629,29,0.06076255,1929
8,409,3629,30,0.06076255,1930
8,409,3629,31,0.03913028,1931
8,409,3629,32,0.03913028,1932
8,409,3629,33,0.03913028,1933
8,409,3629,34,0.03913028,1934
8,409,3629,35,0.03913028,1935
8,409,3629,36,0.03913028,1936
8,409,3629,37,0.03913028,1937
8,409,3629,38,0.03913028,1938
8,409,3629,39,0.03913028,1939
8,409,3629,40,0.03913028,1940
8,409,3629,41,0.018227359999999998,1941
8,409,3629,42,0.018227359999999998,1942
8,409,3629,43,0.018227359999999998,1943
8,409,3629,44,0.018227359999999998,1944
8,409,3629,45,0.018227359999999998,1945
8,409,3629,46,0.018227359999999998,1946
8,409,3629,47,0.018227359999999998,1947
8,409,3629,48,0.018227359999999998,1948
8,409,3629,49,0.018227359999999998,1949
8,409,3629,50,0.018227359999999998,1950
8,409,3629,51,0.040592709,1951
8,409,3629,52,0.040592709,1952
8,409,3629,53,0.040592709,1953
8,409,3629,54,0.040592709,1954
8,409,3629,55,0.040592709,1955
8,409,3629,56,0.040592709,1956
8,409,3629,57,0.040592709,1957
8,409,3629,58,0.040592709,1958
8,409,3629,59,0.040592709,1959
8,409,3629,60,0.040592709,1960
8,409,3629,61,0.043833765999999996,1961
8,409,3629,62,0.043833765999999996,1962
8,409,3629,63,0.043833765999999996,1963
8,409,3629,64,0.043833765999999996,1964
8,409,3629,65,0.043833765999999996,1965
8,409,3629,66,0.043833765999999996,1966
8,409,3629,67,0.043833765999999996,1967
8,409,3629,68,0.043833765999999996,1968
8,409,3629,69,0.043833765999999996,1969
8,409,3629,70,0.043833765999999996,1970
8,409,3629,71,0.05766918,1971
8,409,3629,72,0.05766918,1972
8,409,3629,73,0.05766918,1973
8,409,3629,74,0.05766918,1974
8,409,3629,75,0.05766918,1975
8,409,3629,76,0.05766918,1976
8,409,3629,77,0.05766918,1977
8,409,3629,78,0.05766918,1978
8,409,3629,79,0.05766918,1979
8,409,3629,80,0.05766918,1980
8,409,3629,81,0.01759661287,1981
8,409,3629,82,0.01759661287,1982
8,409,3629,83,0.01759661287,1983
8,409,3629,84,0.01759661287,1984
8,409,3629,85,0.0112993929599,1985
8,409,3629,86,0.0112993929599,1986
8,409,3629,87,0.0112993929599,1987
8,409,3629,88,0.0112993929599,1988
8,409,3629,89,0.0112993929599,1989
8,409,3629,90,0.010106321,1990
8,409,3629,91,0.010106321,1991
8,409,3629,92,0.010106321,1992
8,409,3629,93,0.010106321,1993
8,409,3629,94,0.010106321,1994
8,409,3629,95,0.0242335,1995
8,409,3629,96,0.02166879,1996
8,409,3629,97,0.0358242581,1997
8,409,3629,98,0.0202857744,1998
8,409,3629,99,0.0145838,1999
8,409,3629,100,0.007161591,2000
8,409,3629,101,0.031477123,2001
8,409,3629,102,0.035057189999999995,2002
8,409,3629,103,0.012763393,2003
8,409,3629,104,0.0153948,2004
8,409,3629,105,0.019430922,2005
8,409,3629,106,0.030999606199999998,2006
8,409,3629,107,0.052894606000000004,2007
8,409,3629,108,0.011525458300000001,2008
8,409,3629,109,0.012854061,2009
8,409,3629,110,0.09990160000000001,2010
8,409,3629,111,0.016634643827,2011
8,409,3629,112,0.0072342699199999996,2012
8,409,3629,113,0.0975959,2013
8,409,3629,114,0.07225101,2014
8,410,3630,1,0.059433942000000003,1901
8,410,3630,2,0.059433942000000003,1902
8,410,3630,3,0.059433942000000003,1903
8,410,3630,4,0.059433942000000003,1904
8,410,3630,5,0.059433942000000003,1905
8,410,3630,6,0.059433942000000003,1906
8,410,3630,7,0.059433942000000003,1907
8,410,3630,8,0.059433942000000003,1908
8,410,3630,9,0.059433942000000003,1909
8,410,3630,10,0.059433942000000003,1910
8,410,3630,11,0.030722554,1911
8,410,3630,12,0.030722554,1912
8,410,3630,13,0.030722554,1913
8,410,3630,14,0.030722554,1914
8,410,3630,15,0.030722554,1915
8,410,3630,16,0.030722554,1916
8,410,3630,17,0.030722554,1917
8,410,3630,18,0.030722554,1918
8,410,3630,19,0.030722554,1919
8,410,3630,20,0.030722554,1920
8,410,3630,21,0.06089696,1921
8,410,3630,22,0.06089696,1922
8,410,3630,23,0.06089696,1923
8,410,3630,24,0.06089696,1924
8,410,3630,25,0.06089696,1925
8,410,3630,26,0.06089696,1926
8,410,3630,27,0.06089696,1927
8,410,3630,28,0.06089696,1928
8,410,3630,29,0.06089696,1929
8,410,3630,30,0.06089696,1930
8,410,3630,31,0.039266559363999996,1931
8,410,3630,32,0.039266559363999996,1932
8,410,3630,33,0.039266559363999996,1933
8,410,3630,34,0.039266559363999996,1934
8,410,3630,35,0.039266559363999996,1935
8,410,3630,36,0.039266559363999996,1936
8,410,3630,37,0.039266559363999996,1937
8,410,3630,38,0.039266559363999996,1938
8,410,3630,39,0.039266559363999996,1939
8,410,3630,40,0.039266559363999996,1940
8,410,3630,41,0.024094578000000002,1941
8,410,3630,42,0.024094578000000002,1942
8,410,3630,43,0.024094578000000002,1943
8,410,3630,44,0.024094578000000002,1944
8,410,3630,45,0.024094578000000002,1945
8,410,3630,46,0.024094578000000002,1946
8,410,3630,47,0.024094578000000002,1947
8,410,3630,48,0.024094578000000002,1948
8,410,3630,49,0.024094578000000002,1949
8,410,3630,50,0.024094578000000002,1950
8,410,3630,51,0.0482449,1951
8,410,3630,52,0.0482449,1952
8,410,3630,53,0.0482449,1953
8,410,3630,54,0.0482449,1954
8,410,3630,55,0.0482449,1955
8,410,3630,56,0.0482449,1956
