.chain,.iteration,.draw,iRow,val,year
9,354,4034,63,0.007243866339999999,1963
9,354,4034,64,0.007243866339999999,1964
9,354,4034,65,0.007243866339999999,1965
9,354,4034,66,0.007243866339999999,1966
9,354,4034,67,0.007243866339999999,1967
9,354,4034,68,0.007243866339999999,1968
9,354,4034,69,0.007243866339999999,1969
9,354,4034,70,0.007243866339999999,1970
9,354,4034,71,0.03524393,1971
9,354,4034,72,0.03524393,1972
9,354,4034,73,0.03524393,1973
9,354,4034,74,0.03524393,1974
9,354,4034,75,0.03524393,1975
9,354,4034,76,0.03524393,1976
9,354,4034,77,0.03524393,1977
9,354,4034,78,0.03524393,1978
9,354,4034,79,0.03524393,1979
9,354,4034,80,0.03524393,1980
9,354,4034,81,0.05603677,1981
9,354,4034,82,0.05603677,1982
9,354,4034,83,0.05603677,1983
9,354,4034,84,0.05603677,1984
9,354,4034,85,0.1419422824,1985
9,354,4034,86,0.1419422824,1986
9,354,4034,87,0.1419422824,1987
9,354,4034,88,0.1419422824,1988
9,354,4034,89,0.1419422824,1989
9,354,4034,90,0.14922156,1990
9,354,4034,91,0.14922156,1991
9,354,4034,92,0.14922156,1992
9,354,4034,93,0.14922156,1993
9,354,4034,94,0.14922156,1994
9,354,4034,95,0.34072312,1995
9,354,4034,96,0.2743841,1996
9,354,4034,97,0.13063633,1997
9,354,4034,98,0.02883059,1998
9,354,4034,99,0.14353031,1999
9,354,4034,100,0.049148701700000005,2000
9,354,4034,101,0.13333141,2001
9,354,4034,102,0.071836577,2002
9,354,4034,103,0.3702645,2003
9,354,4034,104,0.28428471,2004
9,354,4034,105,0.2867228,2005
9,354,4034,106,0.032414376,2006
9,354,4034,107,0.10633259789999999,2007
9,354,4034,108,0.132794538,2008
9,354,4034,109,0.035050338,2009
9,354,4034,110,0.157595171,2010
9,354,4034,111,0.211359,2011
9,354,4034,112,0.0455177965,2012
9,354,4034,113,0.224512166,2013
9,354,4034,114,0.04815667,2014
9,355,4035,1,0.1201014819,1901
9,355,4035,2,0.1201014819,1902
9,355,4035,3,0.1201014819,1903
9,355,4035,4,0.1201014819,1904
9,355,4035,5,0.1201014819,1905
9,355,4035,6,0.1201014819,1906
9,355,4035,7,0.1201014819,1907
9,355,4035,8,0.1201014819,1908
9,355,4035,9,0.1201014819,1909
9,355,4035,10,0.1201014819,1910
9,355,4035,11,0.2083519,1911
9,355,4035,12,0.2083519,1912
9,355,4035,13,0.2083519,1913
9,355,4035,14,0.2083519,1914
9,355,4035,15,0.2083519,1915
9,355,4035,16,0.2083519,1916
9,355,4035,17,0.2083519,1917
9,355,4035,18,0.2083519,1918
9,355,4035,19,0.2083519,1919
9,355,4035,20,0.2083519,1920
9,355,4035,21,0.028366063,1921
9,355,4035,22,0.028366063,1922
9,355,4035,23,0.028366063,1923
9,355,4035,24,0.028366063,1924
9,355,4035,25,0.028366063,1925
9,355,4035,26,0.028366063,1926
9,355,4035,27,0.028366063,1927
9,355,4035,28,0.028366063,1928
9,355,4035,29,0.028366063,1929
9,355,4035,30,0.028366063,1930
9,355,4035,31,0.033056406000000003,1931
9,355,4035,32,0.033056406000000003,1932
9,355,4035,33,0.033056406000000003,1933
9,355,4035,34,0.033056406000000003,1934
9,355,4035,35,0.033056406000000003,1935
9,355,4035,36,0.033056406000000003,1936
9,355,4035,37,0.033056406000000003,1937
9,355,4035,38,0.033056406000000003,1938
9,355,4035,39,0.033056406000000003,1939
9,355,4035,40,0.033056406000000003,1940
9,355,4035,41,0.015081612999999999,1941
9,355,4035,42,0.015081612999999999,1942
9,355,4035,43,0.015081612999999999,1943
9,355,4035,44,0.015081612999999999,1944
9,355,4035,45,0.015081612999999999,1945
9,355,4035,46,0.015081612999999999,1946
9,355,4035,47,0.015081612999999999,1947
9,355,4035,48,0.015081612999999999,1948
9,355,4035,49,0.015081612999999999,1949
9,355,4035,50,0.015081612999999999,1950
9,355,4035,51,0.0244968708,1951
9,355,4035,52,0.0244968708,1952
9,355,4035,53,0.0244968708,1953
9,355,4035,54,0.0244968708,1954
9,355,4035,55,0.0244968708,1955
9,355,4035,56,0.0244968708,1956
9,355,4035,57,0.0244968708,1957
9,355,4035,58,0.0244968708,1958
9,355,4035,59,0.0244968708,1959
9,355,4035,60,0.0244968708,1960
9,355,4035,61,0.024769,1961
9,355,4035,62,0.024769,1962
9,355,4035,63,0.024769,1963
9,355,4035,64,0.024769,1964
9,355,4035,65,0.024769,1965
9,355,4035,66,0.024769,1966
9,355,4035,67,0.024769,1967
9,355,4035,68,0.024769,1968
9,355,4035,69,0.024769,1969
9,355,4035,70,0.024769,1970
9,355,4035,71,0.0525560732,1971
9,355,4035,72,0.0525560732,1972
9,355,4035,73,0.0525560732,1973
9,355,4035,74,0.0525560732,1974
9,355,4035,75,0.0525560732,1975
9,355,4035,76,0.0525560732,1976
9,355,4035,77,0.0525560732,1977
9,355,4035,78,0.0525560732,1978
9,355,4035,79,0.0525560732,1979
9,355,4035,80,0.0525560732,1980
9,355,4035,81,0.0828581812,1981
9,355,4035,82,0.0828581812,1982
9,355,4035,83,0.0828581812,1983
9,355,4035,84,0.0828581812,1984
9,355,4035,85,0.137537395,1985
9,355,4035,86,0.137537395,1986
9,355,4035,87,0.137537395,1987
9,355,4035,88,0.137537395,1988
9,355,4035,89,0.137537395,1989
9,355,4035,90,0.22178003,1990
9,355,4035,91,0.22178003,1991
9,355,4035,92,0.22178003,1992
9,355,4035,93,0.22178003,1993
9,355,4035,94,0.22178003,1994
9,355,4035,95,0.34852867,1995
9,355,4035,96,0.24306025,1996
9,355,4035,97,0.17419558000000002,1997
9,355,4035,98,0.26523371,1998
9,355,4035,99,0.11243223999999999,1999
9,355,4035,100,0.042708382260000004,2000
9,355,4035,101,0.148139441,2001
9,355,4035,102,0.07119699,2002
9,355,4035,103,0.3119133,2003
9,355,4035,104,0.25839116,2004
9,355,4035,105,0.18544654,2005
9,355,4035,106,0.025745262,2006
9,355,4035,107,0.112153742,2007
9,355,4035,108,0.10583757537,2008
9,355,4035,109,0.02125340193,2009
9,355,4035,110,0.206949835,2010
9,355,4035,111,0.24196979999999998,2011
9,355,4035,112,0.0290392031,2012
9,355,4035,113,0.1020767,2013
9,355,4035,114,0.09378655,2014
9,356,4036,1,0.2443035,1901
9,356,4036,2,0.2443035,1902
9,356,4036,3,0.2443035,1903
9,356,4036,4,0.2443035,1904
9,356,4036,5,0.2443035,1905
9,356,4036,6,0.2443035,1906
9,356,4036,7,0.2443035,1907
9,356,4036,8,0.2443035,1908
9,356,4036,9,0.2443035,1909
9,356,4036,10,0.2443035,1910
9,356,4036,11,0.13790941246,1911
9,356,4036,12,0.13790941246,1912
9,356,4036,13,0.13790941246,1913
9,356,4036,14,0.13790941246,1914
9,356,4036,15,0.13790941246,1915
9,356,4036,16,0.13790941246,1916
9,356,4036,17,0.13790941246,1917
9,356,4036,18,0.13790941246,1918
9,356,4036,19,0.13790941246,1919
9,356,4036,20,0.13790941246,1920
9,356,4036,21,0.03906296,1921
9,356,4036,22,0.03906296,1922
9,356,4036,23,0.03906296,1923
9,356,4036,24,0.03906296,1924
9,356,4036,25,0.03906296,1925
9,356,4036,26,0.03906296,1926
9,356,4036,27,0.03906296,1927
9,356,4036,28,0.03906296,1928
9,356,4036,29,0.03906296,1929
9,356,4036,30,0.03906296,1930
9,356,4036,31,0.03421284391,1931
9,356,4036,32,0.03421284391,1932
9,356,4036,33,0.03421284391,1933
9,356,4036,34,0.03421284391,1934
9,356,4036,35,0.03421284391,1935
9,356,4036,36,0.03421284391,1936
9,356,4036,37,0.03421284391,1937
9,356,4036,38,0.03421284391,1938
9,356,4036,39,0.03421284391,1939
9,356,4036,40,0.03421284391,1940
9,356,4036,41,0.028086075699999997,1941
9,356,4036,42,0.028086075699999997,1942
9,356,4036,43,0.028086075699999997,1943
9,356,4036,44,0.028086075699999997,1944
9,356,4036,45,0.028086075699999997,1945
9,356,4036,46,0.028086075699999997,1946
9,356,4036,47,0.028086075699999997,1947
9,356,4036,48,0.028086075699999997,1948
9,356,4036,49,0.028086075699999997,1949
9,356,4036,50,0.028086075699999997,1950
9,356,4036,51,0.0183819487,1951
9,356,4036,52,0.0183819487,1952
9,356,4036,53,0.0183819487,1953
9,356,4036,54,0.0183819487,1954
9,356,4036,55,0.0183819487,1955
9,356,4036,56,0.0183819487,1956
9,356,4036,57,0.0183819487,1957
9,356,4036,58,0.0183819487,1958
9,356,4036,59,0.0183819487,1959
9,356,4036,60,0.0183819487,1960
9,356,4036,61,0.025968084000000002,1961
9,356,4036,62,0.025968084000000002,1962
9,356,4036,63,0.025968084000000002,1963
9,356,4036,64,0.025968084000000002,1964
9,356,4036,65,0.025968084000000002,1965
9,356,4036,66,0.025968084000000002,1966
9,356,4036,67,0.025968084000000002,1967
9,356,4036,68,0.025968084000000002,1968
9,356,4036,69,0.025968084000000002,1969
9,356,4036,70,0.025968084000000002,1970
9,356,4036,71,0.010892749,1971
9,356,4036,72,0.010892749,1972
9,356,4036,73,0.010892749,1973
9,356,4036,74,0.010892749,1974
9,356,4036,75,0.010892749,1975
9,356,4036,76,0.010892749,1976
9,356,4036,77,0.010892749,1977
9,356,4036,78,0.010892749,1978
9,356,4036,79,0.010892749,1979
9,356,4036,80,0.010892749,1980
9,356,4036,81,0.11678774180567,1981
9,356,4036,82,0.11678774180567,1982
9,356,4036,83,0.11678774180567,1983
9,356,4036,84,0.11678774180567,1984
9,356,4036,85,0.170845018,1985
9,356,4036,86,0.170845018,1986
9,356,4036,87,0.170845018,1987
9,356,4036,88,0.170845018,1988
9,356,4036,89,0.170845018,1989
9,356,4036,90,0.17306881,1990
9,356,4036,91,0.17306881,1991
9,356,4036,92,0.17306881,1992
9,356,4036,93,0.17306881,1993
9,356,4036,94,0.17306881,1994
9,356,4036,95,0.22009996,1995
9,356,4036,96,0.2296992,1996
9,356,4036,97,0.27257299,1997
9,356,4036,98,0.3285593,1998
9,356,4036,99,0.11348065,1999
9,356,4036,100,0.069357722,2000
9,356,4036,101,0.21322464518,2001
9,356,4036,102,0.049092224999999996,2002
9,356,4036,103,0.2219565,2003
9,356,4036,104,0.2554982,2004
9,356,4036,105,0.2584547,2005
9,356,4036,106,0.03224534,2006
9,356,4036,107,0.122913333,2007
9,356,4036,108,0.156426716,2008
9,356,4036,109,0.038005540000000004,2009
9,356,4036,110,0.18033806,2010
9,356,4036,111,0.217730861,2011
9,356,4036,112,0.06514953,2012
9,356,4036,113,0.23844229,2013
9,356,4036,114,0.173477853262,2014
9,357,4037,1,0.34607142,1901
9,357,4037,2,0.34607142,1902
9,357,4037,3,0.34607142,1903
9,357,4037,4,0.34607142,1904
9,357,4037,5,0.34607142,1905
9,357,4037,6,0.34607142,1906
9,357,4037,7,0.34607142,1907
9,357,4037,8,0.34607142,1908
9,357,4037,9,0.34607142,1909
9,357,4037,10,0.34607142,1910
9,357,4037,11,0.0330079127,1911
9,357,4037,12,0.0330079127,1912
9,357,4037,13,0.0330079127,1913
9,357,4037,14,0.0330079127,1914
9,357,4037,15,0.0330079127,1915
9,357,4037,16,0.0330079127,1916
9,357,4037,17,0.0330079127,1917
9,357,4037,18,0.0330079127,1918
9,357,4037,19,0.0330079127,1919
9,357,4037,20,0.0330079127,1920
9,357,4037,21,0.0156887743,1921
9,357,4037,22,0.0156887743,1922
9,357,4037,23,0.0156887743,1923
9,357,4037,24,0.0156887743,1924
9,357,4037,25,0.0156887743,1925
9,357,4037,26,0.0156887743,1926
9,357,4037,27,0.0156887743,1927
9,357,4037,28,0.0156887743,1928
9,357,4037,29,0.0156887743,1929
9,357,4037,30,0.0156887743,1930
9,357,4037,31,0.018231393,1931
9,357,4037,32,0.018231393,1932
9,357,4037,33,0.018231393,1933
9,357,4037,34,0.018231393,1934
9,357,4037,35,0.018231393,1935
9,357,4037,36,0.018231393,1936
9,357,4037,37,0.018231393,1937
9,357,4037,38,0.018231393,1938
9,357,4037,39,0.018231393,1939
9,357,4037,40,0.018231393,1940
9,357,4037,41,0.03156189,1941
9,357,4037,42,0.03156189,1942
9,357,4037,43,0.03156189,1943
9,357,4037,44,0.03156189,1944
9,357,4037,45,0.03156189,1945
9,357,4037,46,0.03156189,1946
9,357,4037,47,0.03156189,1947
9,357,4037,48,0.03156189,1948
9,357,4037,49,0.03156189,1949
9,357,4037,50,0.03156189,1950
9,357,4037,51,0.00531949818,1951
9,357,4037,52,0.00531949818,1952
9,357,4037,53,0.00531949818,1953
9,357,4037,54,0.00531949818,1954
9,357,4037,55,0.00531949818,1955
9,357,4037,56,0.00531949818,1956
9,357,4037,57,0.00531949818,1957
9,357,4037,58,0.00531949818,1958
9,357,4037,59,0.00531949818,1959
9,357,4037,60,0.00531949818,1960
9,357,4037,61,0.027964384000000002,1961
9,357,4037,62,0.027964384000000002,1962
9,357,4037,63,0.027964384000000002,1963
9,357,4037,64,0.027964384000000002,1964
9,357,4037,65,0.027964384000000002,1965
9,357,4037,66,0.027964384000000002,1966
9,357,4037,67,0.027964384000000002,1967
9,357,4037,68,0.027964384000000002,1968
9,357,4037,69,0.027964384000000002,1969
9,357,4037,70,0.027964384000000002,1970
9,357,4037,71,0.037475174,1971
9,357,4037,72,0.037475174,1972
9,357,4037,73,0.037475174,1973
9,357,4037,74,0.037475174,1974
9,357,4037,75,0.037475174,1975
9,357,4037,76,0.037475174,1976
9,357,4037,77,0.037475174,1977
9,357,4037,78,0.037475174,1978
9,357,4037,79,0.037475174,1979
9,357,4037,80,0.037475174,1980
9,357,4037,81,0.14035736,1981
9,357,4037,82,0.14035736,1982
9,357,4037,83,0.14035736,1983
9,357,4037,84,0.14035736,1984
9,357,4037,85,0.15225826209999999,1985
9,357,4037,86,0.15225826209999999,1986
9,357,4037,87,0.15225826209999999,1987
9,357,4037,88,0.15225826209999999,1988
9,357,4037,89,0.15225826209999999,1989
9,357,4037,90,0.166794768,1990
9,357,4037,91,0.166794768,1991
9,357,4037,92,0.166794768,1992
9,357,4037,93,0.166794768,1993
9,357,4037,94,0.166794768,1994
9,357,4037,95,0.31323199999999995,1995
9,357,4037,96,0.27341671,1996
9,357,4037,97,0.2176889,1997
9,357,4037,98,0.2053737473,1998
9,357,4037,99,0.2771433,1999
9,357,4037,100,0.038500806532,2000
9,357,4037,101,0.08518424,2001
9,357,4037,102,0.077857735,2002
9,357,4037,103,0.32628232700000004,2003
9,357,4037,104,0.23738112200000003,2004
9,357,4037,105,0.2427798,2005
9,357,4037,106,0.0338673843,2006
9,357,4037,107,0.12236861019999999,2007
9,357,4037,108,0.15794847842999998,2008
9,357,4037,109,0.0459775864,2009
9,357,4037,110,0.14694834,2010
9,357,4037,111,0.20060105,2011
9,357,4037,112,0.0479187478,2012
9,357,4037,113,0.17040256,2013
9,357,4037,114,0.17105407,2014
9,358,4038,1,0.3544638,1901
9,358,4038,2,0.3544638,1902
9,358,4038,3,0.3544638,1903
9,358,4038,4,0.3544638,1904
9,358,4038,5,0.3544638,1905
9,358,4038,6,0.3544638,1906
9,358,4038,7,0.3544638,1907
9,358,4038,8,0.3544638,1908
9,358,4038,9,0.3544638,1909
9,358,4038,10,0.3544638,1910
9,358,4038,11,0.14864059999999998,1911
9,358,4038,12,0.14864059999999998,1912
9,358,4038,13,0.14864059999999998,1913
9,358,4038,14,0.14864059999999998,1914
9,358,4038,15,0.14864059999999998,1915
9,358,4038,16,0.14864059999999998,1916
9,358,4038,17,0.14864059999999998,1917
9,358,4038,18,0.14864059999999998,1918
9,358,4038,19,0.14864059999999998,1919
9,358,4038,20,0.14864059999999998,1920
9,358,4038,21,0.13702616,1921
9,358,4038,22,0.13702616,1922
9,358,4038,23,0.13702616,1923
9,358,4038,24,0.13702616,1924
9,358,4038,25,0.13702616,1925
9,358,4038,26,0.13702616,1926
9,358,4038,27,0.13702616,1927
9,358,4038,28,0.13702616,1928
9,358,4038,29,0.13702616,1929
9,358,4038,30,0.13702616,1930
9,358,4038,31,0.07694709,1931
9,358,4038,32,0.07694709,1932
9,358,4038,33,0.07694709,1933
9,358,4038,34,0.07694709,1934
9,358,4038,35,0.07694709,1935
9,358,4038,36,0.07694709,1936
9,358,4038,37,0.07694709,1937
9,358,4038,38,0.07694709,1938
9,358,4038,39,0.07694709,1939
9,358,4038,40,0.07694709,1940
9,358,4038,41,0.028862065274,1941
9,358,4038,42,0.028862065274,1942
9,358,4038,43,0.028862065274,1943
9,358,4038,44,0.028862065274,1944
9,358,4038,45,0.028862065274,1945
9,358,4038,46,0.028862065274,1946
9,358,4038,47,0.028862065274,1947
9,358,4038,48,0.028862065274,1948
9,358,4038,49,0.028862065274,1949
9,358,4038,50,0.028862065274,1950
9,358,4038,51,0.022134613,1951
9,358,4038,52,0.022134613,1952
9,358,4038,53,0.022134613,1953
9,358,4038,54,0.022134613,1954
9,358,4038,55,0.022134613,1955
9,358,4038,56,0.022134613,1956
9,358,4038,57,0.022134613,1957
9,358,4038,58,0.022134613,1958
9,358,4038,59,0.022134613,1959
9,358,4038,60,0.022134613,1960
9,358,4038,61,0.04906104,1961
9,358,4038,62,0.04906104,1962
9,358,4038,63,0.04906104,1963
9,358,4038,64,0.04906104,1964
9,358,4038,65,0.04906104,1965
9,358,4038,66,0.04906104,1966
9,358,4038,67,0.04906104,1967
9,358,4038,68,0.04906104,1968
9,358,4038,69,0.04906104,1969
9,358,4038,70,0.04906104,1970
9,358,4038,71,0.0203506052,1971
9,358,4038,72,0.0203506052,1972
9,358,4038,73,0.0203506052,1973
9,358,4038,74,0.0203506052,1974
9,358,4038,75,0.0203506052,1975
9,358,4038,76,0.0203506052,1976
9,358,4038,77,0.0203506052,1977
9,358,4038,78,0.0203506052,1978
9,358,4038,79,0.0203506052,1979
9,358,4038,80,0.0203506052,1980
9,358,4038,81,0.102630128,1981
9,358,4038,82,0.102630128,1982
9,358,4038,83,0.102630128,1983
9,358,4038,84,0.102630128,1984
9,358,4038,85,0.20043911,1985
9,358,4038,86,0.20043911,1986
9,358,4038,87,0.20043911,1987
9,358,4038,88,0.20043911,1988
9,358,4038,89,0.20043911,1989
9,358,4038,90,0.26073414300000003,1990
9,358,4038,91,0.26073414300000003,1991
9,358,4038,92,0.26073414300000003,1992
9,358,4038,93,0.26073414300000003,1993
9,358,4038,94,0.26073414300000003,1994
9,358,4038,95,0.343478065,1995
9,358,4038,96,0.2944444,1996
9,358,4038,97,0.21323211,1997
9,358,4038,98,0.21096261,1998
9,358,4038,99,0.20741651,1999
9,358,4038,100,0.18058200449999998,2000
9,358,4038,101,0.349130898,2001
9,358,4038,102,0.056923048,2002
9,358,4038,103,0.34796002000000004,2003
9,358,4038,104,0.31431621,2004
9,358,4038,105,0.28038556,2005
9,358,4038,106,0.0420884024,2006
9,358,4038,107,0.16619827,2007
9,358,4038,108,0.18095207270000002,2008
9,358,4038,109,0.04969665,2009
9,358,4038,110,0.1651382915,2010
9,358,4038,111,0.241511225,2011
9,358,4038,112,0.077220013,2012
9,358,4038,113,0.2592103,2013
9,358,4038,114,0.222424821,2014
9,359,4039,1,0.3441871,1901
9,359,4039,2,0.3441871,1902
9,359,4039,3,0.3441871,1903
9,359,4039,4,0.3441871,1904
9,359,4039,5,0.3441871,1905
9,359,4039,6,0.3441871,1906
9,359,4039,7,0.3441871,1907
9,359,4039,8,0.3441871,1908
9,359,4039,9,0.3441871,1909
9,359,4039,10,0.3441871,1910
9,359,4039,11,0.07744828107,1911
9,359,4039,12,0.07744828107,1912
9,359,4039,13,0.07744828107,1913
9,359,4039,14,0.07744828107,1914
9,359,4039,15,0.07744828107,1915
9,359,4039,16,0.07744828107,1916
9,359,4039,17,0.07744828107,1917
9,359,4039,18,0.07744828107,1918
9,359,4039,19,0.07744828107,1919
9,359,4039,20,0.07744828107,1920
9,359,4039,21,0.017969055,1921
9,359,4039,22,0.017969055,1922
9,359,4039,23,0.017969055,1923
9,359,4039,24,0.017969055,1924
9,359,4039,25,0.017969055,1925
9,359,4039,26,0.017969055,1926
9,359,4039,27,0.017969055,1927
9,359,4039,28,0.017969055,1928
9,359,4039,29,0.017969055,1929
9,359,4039,30,0.017969055,1930
9,359,4039,31,0.0584051264,1931
9,359,4039,32,0.0584051264,1932
9,359,4039,33,0.0584051264,1933
9,359,4039,34,0.0584051264,1934
9,359,4039,35,0.0584051264,1935
9,359,4039,36,0.0584051264,1936
9,359,4039,37,0.0584051264,1937
9,359,4039,38,0.0584051264,1938
9,359,4039,39,0.0584051264,1939
9,359,4039,40,0.0584051264,1940
9,359,4039,41,0.028348790999999998,1941
9,359,4039,42,0.028348790999999998,1942
9,359,4039,43,0.028348790999999998,1943
9,359,4039,44,0.028348790999999998,1944
9,359,4039,45,0.028348790999999998,1945
9,359,4039,46,0.028348790999999998,1946
9,359,4039,47,0.028348790999999998,1947
9,359,4039,48,0.028348790999999998,1948
9,359,4039,49,0.028348790999999998,1949
9,359,4039,50,0.028348790999999998,1950
9,359,4039,51,0.027911139999999997,1951
9,359,4039,52,0.027911139999999997,1952
9,359,4039,53,0.027911139999999997,1953
9,359,4039,54,0.027911139999999997,1954
9,359,4039,55,0.027911139999999997,1955
9,359,4039,56,0.027911139999999997,1956
9,359,4039,57,0.027911139999999997,1957
9,359,4039,58,0.027911139999999997,1958
9,359,4039,59,0.027911139999999997,1959
9,359,4039,60,0.027911139999999997,1960
9,359,4039,61,0.01885348,1961
9,359,4039,62,0.01885348,1962
9,359,4039,63,0.01885348,1963
9,359,4039,64,0.01885348,1964
9,359,4039,65,0.01885348,1965
9,359,4039,66,0.01885348,1966
9,359,4039,67,0.01885348,1967
9,359,4039,68,0.01885348,1968
9,359,4039,69,0.01885348,1969
9,359,4039,70,0.01885348,1970
9,359,4039,71,0.05575041,1971
9,359,4039,72,0.05575041,1972
9,359,4039,73,0.05575041,1973
9,359,4039,74,0.05575041,1974
9,359,4039,75,0.05575041,1975
9,359,4039,76,0.05575041,1976
9,359,4039,77,0.05575041,1977
9,359,4039,78,0.05575041,1978
9,359,4039,79,0.05575041,1979
9,359,4039,80,0.05575041,1980
9,359,4039,81,0.089182978,1981
9,359,4039,82,0.089182978,1982
9,359,4039,83,0.089182978,1983
9,359,4039,84,0.089182978,1984
9,359,4039,85,0.13202929900000002,1985
9,359,4039,86,0.13202929900000002,1986
9,359,4039,87,0.13202929900000002,1987
9,359,4039,88,0.13202929900000002,1988
9,359,4039,89,0.13202929900000002,1989
9,359,4039,90,0.151141952,1990
9,359,4039,91,0.151141952,1991
9,359,4039,92,0.151141952,1992
9,359,4039,93,0.151141952,1993
9,359,4039,94,0.151141952,1994
9,359,4039,95,0.15145211,1995
9,359,4039,96,0.21677336,1996
9,359,4039,97,0.1243828,1997
9,359,4039,98,0.11311057,1998
9,359,4039,99,0.2092411136,1999
9,359,4039,100,0.07502892039999999,2000
9,359,4039,101,0.16828489,2001
9,359,4039,102,0.074736041,2002
9,359,4039,103,0.3759228,2003
9,359,4039,104,0.227383059,2004
9,359,4039,105,0.3256201,2005
9,359,4039,106,0.0364454924,2006
9,359,4039,107,0.1151247208,2007
9,359,4039,108,0.126551934,2008
9,359,4039,109,0.032598983000000005,2009
9,359,4039,110,0.164557289,2010
9,359,4039,111,0.21338680000000002,2011
9,359,4039,112,0.051386153,2012
9,359,4039,113,0.16698046,2013
9,359,4039,114,0.188486609,2014
9,360,4040,1,0.23482922,1901
9,360,4040,2,0.23482922,1902
9,360,4040,3,0.23482922,1903
9,360,4040,4,0.23482922,1904
9,360,4040,5,0.23482922,1905
9,360,4040,6,0.23482922,1906
9,360,4040,7,0.23482922,1907
9,360,4040,8,0.23482922,1908
9,360,4040,9,0.23482922,1909
9,360,4040,10,0.23482922,1910
9,360,4040,11,0.3790349,1911
9,360,4040,12,0.3790349,1912
9,360,4040,13,0.3790349,1913
9,360,4040,14,0.3790349,1914
9,360,4040,15,0.3790349,1915
9,360,4040,16,0.3790349,1916
9,360,4040,17,0.3790349,1917
9,360,4040,18,0.3790349,1918
9,360,4040,19,0.3790349,1919
9,360,4040,20,0.3790349,1920
9,360,4040,21,0.04300148,1921
9,360,4040,22,0.04300148,1922
9,360,4040,23,0.04300148,1923
9,360,4040,24,0.04300148,1924
9,360,4040,25,0.04300148,1925
9,360,4040,26,0.04300148,1926
9,360,4040,27,0.04300148,1927
9,360,4040,28,0.04300148,1928
9,360,4040,29,0.04300148,1929
9,360,4040,30,0.04300148,1930
9,360,4040,31,0.023688448600000002,1931
9,360,4040,32,0.023688448600000002,1932
9,360,4040,33,0.023688448600000002,1933
9,360,4040,34,0.023688448600000002,1934
9,360,4040,35,0.023688448600000002,1935
9,360,4040,36,0.023688448600000002,1936
9,360,4040,37,0.023688448600000002,1937
9,360,4040,38,0.023688448600000002,1938
9,360,4040,39,0.023688448600000002,1939
9,360,4040,40,0.023688448600000002,1940
9,360,4040,41,0.010056048,1941
9,360,4040,42,0.010056048,1942
9,360,4040,43,0.010056048,1943
9,360,4040,44,0.010056048,1944
9,360,4040,45,0.010056048,1945
9,360,4040,46,0.010056048,1946
9,360,4040,47,0.010056048,1947
9,360,4040,48,0.010056048,1948
9,360,4040,49,0.010056048,1949
9,360,4040,50,0.010056048,1950
9,360,4040,51,0.03262103,1951
9,360,4040,52,0.03262103,1952
9,360,4040,53,0.03262103,1953
9,360,4040,54,0.03262103,1954
9,360,4040,55,0.03262103,1955
9,360,4040,56,0.03262103,1956
9,360,4040,57,0.03262103,1957
9,360,4040,58,0.03262103,1958
9,360,4040,59,0.03262103,1959
9,360,4040,60,0.03262103,1960
9,360,4040,61,0.014789468584000001,1961
9,360,4040,62,0.014789468584000001,1962
9,360,4040,63,0.014789468584000001,1963
9,360,4040,64,0.014789468584000001,1964
9,360,4040,65,0.014789468584000001,1965
9,360,4040,66,0.014789468584000001,1966
9,360,4040,67,0.014789468584000001,1967
9,360,4040,68,0.014789468584000001,1968
9,360,4040,69,0.014789468584000001,1969
9,360,4040,70,0.014789468584000001,1970
9,360,4040,71,0.09239585038,1971
9,360,4040,72,0.09239585038,1972
9,360,4040,73,0.09239585038,1973
9,360,4040,74,0.09239585038,1974
9,360,4040,75,0.09239585038,1975
9,360,4040,76,0.09239585038,1976
9,360,4040,77,0.09239585038,1977
9,360,4040,78,0.09239585038,1978
9,360,4040,79,0.09239585038,1979
9,360,4040,80,0.09239585038,1980
9,360,4040,81,0.09881578,1981
9,360,4040,82,0.09881578,1982
9,360,4040,83,0.09881578,1983
9,360,4040,84,0.09881578,1984
9,360,4040,85,0.126304682,1985
9,360,4040,86,0.126304682,1986
9,360,4040,87,0.126304682,1987
9,360,4040,88,0.126304682,1988
9,360,4040,89,0.126304682,1989
9,360,4040,90,0.131688988,1990
9,360,4040,91,0.131688988,1991
9,360,4040,92,0.131688988,1992
9,360,4040,93,0.131688988,1993
9,360,4040,94,0.131688988,1994
9,360,4040,95,0.1578613,1995
9,360,4040,96,0.12403151815,1996
9,360,4040,97,0.09378687000000001,1997
9,360,4040,98,0.15301745,1998
9,360,4040,99,0.30699237,1999
9,360,4040,100,0.034351846,2000
9,360,4040,101,0.098341143,2001
9,360,4040,102,0.083035226,2002
9,360,4040,103,0.4353187,2003
9,360,4040,104,0.2018281,2004
9,360,4040,105,0.2313008,2005
9,360,4040,106,0.03043564671,2006
9,360,4040,107,0.122214319,2007
9,360,4040,108,0.0676267,2008
9,360,4040,109,0.024128733,2009
9,360,4040,110,0.11714151,2010
9,360,4040,111,0.16692999,2011
9,360,4040,112,0.065150377,2012
9,360,4040,113,0.209510792,2013
9,360,4040,114,0.19541642,2014
9,361,4041,1,0.2446129,1901
9,361,4041,2,0.2446129,1902
9,361,4041,3,0.2446129,1903
9,361,4041,4,0.2446129,1904
9,361,4041,5,0.2446129,1905
9,361,4041,6,0.2446129,1906
9,361,4041,7,0.2446129,1907
