.chain,.iteration,.draw,iRow,val,year
7,237,2997,54,0.07743069,1954
7,237,2997,55,0.07743069,1955
7,237,2997,56,0.07743069,1956
7,237,2997,57,0.07743069,1957
7,237,2997,58,0.07743069,1958
7,237,2997,59,0.07743069,1959
7,237,2997,60,0.07743069,1960
7,237,2997,61,0.020347486,1961
7,237,2997,62,0.020347486,1962
7,237,2997,63,0.020347486,1963
7,237,2997,64,0.020347486,1964
7,237,2997,65,0.020347486,1965
7,237,2997,66,0.020347486,1966
7,237,2997,67,0.020347486,1967
7,237,2997,68,0.020347486,1968
7,237,2997,69,0.020347486,1969
7,237,2997,70,0.020347486,1970
7,237,2997,71,0.0708828862,1971
7,237,2997,72,0.0708828862,1972
7,237,2997,73,0.0708828862,1973
7,237,2997,74,0.0708828862,1974
7,237,2997,75,0.0708828862,1975
7,237,2997,76,0.0708828862,1976
7,237,2997,77,0.0708828862,1977
7,237,2997,78,0.0708828862,1978
7,237,2997,79,0.0708828862,1979
7,237,2997,80,0.0708828862,1980
7,237,2997,81,0.0471303,1981
7,237,2997,82,0.0471303,1982
7,237,2997,83,0.0471303,1983
7,237,2997,84,0.0471303,1984
7,237,2997,85,0.048870874,1985
7,237,2997,86,0.048870874,1986
7,237,2997,87,0.048870874,1987
7,237,2997,88,0.048870874,1988
7,237,2997,89,0.048870874,1989
7,237,2997,90,0.045436827,1990
7,237,2997,91,0.045436827,1991
7,237,2997,92,0.045436827,1992
7,237,2997,93,0.045436827,1993
7,237,2997,94,0.045436827,1994
7,237,2997,95,0.053243249,1995
7,237,2997,96,0.057416901699999995,1996
7,237,2997,97,0.047098161900000005,1997
7,237,2997,98,0.044877600000000004,1998
7,237,2997,99,0.004232033,1999
7,237,2997,100,0.010317592,2000
7,237,2997,101,0.034563531,2001
7,237,2997,102,0.047817411000000004,2002
7,237,2997,103,0.040768940000000004,2003
7,237,2997,104,0.024574866,2004
7,237,2997,105,0.069556739,2005
7,237,2997,106,0.06645307,2006
7,237,2997,107,0.11076406,2007
7,237,2997,108,0.008835329999999999,2008
7,237,2997,109,0.04697042078,2009
7,237,2997,110,0.048434976,2010
7,237,2997,111,0.04207993761,2011
7,237,2997,112,0.0311180679,2012
7,237,2997,113,0.025089351,2013
7,237,2997,114,0.06149121,2014
7,238,2998,1,0.10482103,1901
7,238,2998,2,0.10482103,1902
7,238,2998,3,0.10482103,1903
7,238,2998,4,0.10482103,1904
7,238,2998,5,0.10482103,1905
7,238,2998,6,0.10482103,1906
7,238,2998,7,0.10482103,1907
7,238,2998,8,0.10482103,1908
7,238,2998,9,0.10482103,1909
7,238,2998,10,0.10482103,1910
7,238,2998,11,0.10514343,1911
7,238,2998,12,0.10514343,1912
7,238,2998,13,0.10514343,1913
7,238,2998,14,0.10514343,1914
7,238,2998,15,0.10514343,1915
7,238,2998,16,0.10514343,1916
7,238,2998,17,0.10514343,1917
7,238,2998,18,0.10514343,1918
7,238,2998,19,0.10514343,1919
7,238,2998,20,0.10514343,1920
7,238,2998,21,0.1484976,1921
7,238,2998,22,0.1484976,1922
7,238,2998,23,0.1484976,1923
7,238,2998,24,0.1484976,1924
7,238,2998,25,0.1484976,1925
7,238,2998,26,0.1484976,1926
7,238,2998,27,0.1484976,1927
7,238,2998,28,0.1484976,1928
7,238,2998,29,0.1484976,1929
7,238,2998,30,0.1484976,1930
7,238,2998,31,0.11567812000000001,1931
7,238,2998,32,0.11567812000000001,1932
7,238,2998,33,0.11567812000000001,1933
7,238,2998,34,0.11567812000000001,1934
7,238,2998,35,0.11567812000000001,1935
7,238,2998,36,0.11567812000000001,1936
7,238,2998,37,0.11567812000000001,1937
7,238,2998,38,0.11567812000000001,1938
7,238,2998,39,0.11567812000000001,1939
7,238,2998,40,0.11567812000000001,1940
7,238,2998,41,0.1304826,1941
7,238,2998,42,0.1304826,1942
7,238,2998,43,0.1304826,1943
7,238,2998,44,0.1304826,1944
7,238,2998,45,0.1304826,1945
7,238,2998,46,0.1304826,1946
7,238,2998,47,0.1304826,1947
7,238,2998,48,0.1304826,1948
7,238,2998,49,0.1304826,1949
7,238,2998,50,0.1304826,1950
7,238,2998,51,0.0705591344,1951
7,238,2998,52,0.0705591344,1952
7,238,2998,53,0.0705591344,1953
7,238,2998,54,0.0705591344,1954
7,238,2998,55,0.0705591344,1955
7,238,2998,56,0.0705591344,1956
7,238,2998,57,0.0705591344,1957
7,238,2998,58,0.0705591344,1958
7,238,2998,59,0.0705591344,1959
7,238,2998,60,0.0705591344,1960
7,238,2998,61,0.0919308477,1961
7,238,2998,62,0.0919308477,1962
7,238,2998,63,0.0919308477,1963
7,238,2998,64,0.0919308477,1964
7,238,2998,65,0.0919308477,1965
7,238,2998,66,0.0919308477,1966
7,238,2998,67,0.0919308477,1967
7,238,2998,68,0.0919308477,1968
7,238,2998,69,0.0919308477,1969
7,238,2998,70,0.0919308477,1970
7,238,2998,71,0.06984067299999999,1971
7,238,2998,72,0.06984067299999999,1972
7,238,2998,73,0.06984067299999999,1973
7,238,2998,74,0.06984067299999999,1974
7,238,2998,75,0.06984067299999999,1975
7,238,2998,76,0.06984067299999999,1976
7,238,2998,77,0.06984067299999999,1977
7,238,2998,78,0.06984067299999999,1978
7,238,2998,79,0.06984067299999999,1979
7,238,2998,80,0.06984067299999999,1980
7,238,2998,81,0.052246932,1981
7,238,2998,82,0.052246932,1982
7,238,2998,83,0.052246932,1983
7,238,2998,84,0.052246932,1984
7,238,2998,85,0.0299310991,1985
7,238,2998,86,0.0299310991,1986
7,238,2998,87,0.0299310991,1987
7,238,2998,88,0.0299310991,1988
7,238,2998,89,0.0299310991,1989
7,238,2998,90,0.041248279699999994,1990
7,238,2998,91,0.041248279699999994,1991
7,238,2998,92,0.041248279699999994,1992
7,238,2998,93,0.041248279699999994,1993
7,238,2998,94,0.041248279699999994,1994
7,238,2998,95,0.0176851344,1995
7,238,2998,96,0.038884556704,1996
7,238,2998,97,0.041334968730000005,1997
7,238,2998,98,0.034636994,1998
7,238,2998,99,0.0141696716,1999
7,238,2998,100,0.01075423453,2000
7,238,2998,101,0.030162021284999996,2001
7,238,2998,102,0.041800329,2002
7,238,2998,103,0.031806716,2003
7,238,2998,104,0.026324366300000002,2004
7,238,2998,105,0.0865611,2005
7,238,2998,106,0.064297047,2006
7,238,2998,107,0.1119691,2007
7,238,2998,108,0.007566023,2008
7,238,2998,109,0.03949656137,2009
7,238,2998,110,0.041280657,2010
7,238,2998,111,0.04253072481,2011
7,238,2998,112,0.06395401,2012
7,238,2998,113,0.042479213,2013
7,238,2998,114,0.05629505,2014
7,239,2999,1,0.08959782,1901
7,239,2999,2,0.08959782,1902
7,239,2999,3,0.08959782,1903
7,239,2999,4,0.08959782,1904
7,239,2999,5,0.08959782,1905
7,239,2999,6,0.08959782,1906
7,239,2999,7,0.08959782,1907
7,239,2999,8,0.08959782,1908
7,239,2999,9,0.08959782,1909
7,239,2999,10,0.08959782,1910
7,239,2999,11,0.1503551,1911
7,239,2999,12,0.1503551,1912
7,239,2999,13,0.1503551,1913
7,239,2999,14,0.1503551,1914
7,239,2999,15,0.1503551,1915
7,239,2999,16,0.1503551,1916
7,239,2999,17,0.1503551,1917
7,239,2999,18,0.1503551,1918
7,239,2999,19,0.1503551,1919
7,239,2999,20,0.1503551,1920
7,239,2999,21,0.08604216,1921
7,239,2999,22,0.08604216,1922
7,239,2999,23,0.08604216,1923
7,239,2999,24,0.08604216,1924
7,239,2999,25,0.08604216,1925
7,239,2999,26,0.08604216,1926
7,239,2999,27,0.08604216,1927
7,239,2999,28,0.08604216,1928
7,239,2999,29,0.08604216,1929
7,239,2999,30,0.08604216,1930
7,239,2999,31,0.102175262,1931
7,239,2999,32,0.102175262,1932
7,239,2999,33,0.102175262,1933
7,239,2999,34,0.102175262,1934
7,239,2999,35,0.102175262,1935
7,239,2999,36,0.102175262,1936
7,239,2999,37,0.102175262,1937
7,239,2999,38,0.102175262,1938
7,239,2999,39,0.102175262,1939
7,239,2999,40,0.102175262,1940
7,239,2999,41,0.08006010999999999,1941
7,239,2999,42,0.08006010999999999,1942
7,239,2999,43,0.08006010999999999,1943
7,239,2999,44,0.08006010999999999,1944
7,239,2999,45,0.08006010999999999,1945
7,239,2999,46,0.08006010999999999,1946
7,239,2999,47,0.08006010999999999,1947
7,239,2999,48,0.08006010999999999,1948
7,239,2999,49,0.08006010999999999,1949
7,239,2999,50,0.08006010999999999,1950
7,239,2999,51,0.09588674,1951
7,239,2999,52,0.09588674,1952
7,239,2999,53,0.09588674,1953
7,239,2999,54,0.09588674,1954
7,239,2999,55,0.09588674,1955
7,239,2999,56,0.09588674,1956
7,239,2999,57,0.09588674,1957
7,239,2999,58,0.09588674,1958
7,239,2999,59,0.09588674,1959
7,239,2999,60,0.09588674,1960
7,239,2999,61,0.046301849,1961
7,239,2999,62,0.046301849,1962
7,239,2999,63,0.046301849,1963
7,239,2999,64,0.046301849,1964
7,239,2999,65,0.046301849,1965
7,239,2999,66,0.046301849,1966
7,239,2999,67,0.046301849,1967
7,239,2999,68,0.046301849,1968
7,239,2999,69,0.046301849,1969
7,239,2999,70,0.046301849,1970
7,239,2999,71,0.087424441978,1971
7,239,2999,72,0.087424441978,1972
7,239,2999,73,0.087424441978,1973
7,239,2999,74,0.087424441978,1974
7,239,2999,75,0.087424441978,1975
7,239,2999,76,0.087424441978,1976
7,239,2999,77,0.087424441978,1977
7,239,2999,78,0.087424441978,1978
7,239,2999,79,0.087424441978,1979
7,239,2999,80,0.087424441978,1980
7,239,2999,81,0.068808706,1981
7,239,2999,82,0.068808706,1982
7,239,2999,83,0.068808706,1983
7,239,2999,84,0.068808706,1984
7,239,2999,85,0.022413935,1985
7,239,2999,86,0.022413935,1986
7,239,2999,87,0.022413935,1987
7,239,2999,88,0.022413935,1988
7,239,2999,89,0.022413935,1989
7,239,2999,90,0.05124356,1990
7,239,2999,91,0.05124356,1991
7,239,2999,92,0.05124356,1992
7,239,2999,93,0.05124356,1993
7,239,2999,94,0.05124356,1994
7,239,2999,95,0.0511240418734,1995
7,239,2999,96,0.031893725899999996,1996
7,239,2999,97,0.028477942734000002,1997
7,239,2999,98,3.76926571e-4,1998
7,239,2999,99,0.042768416000000004,1999
7,239,2999,100,0.012957794,2000
7,239,2999,101,0.03111267405,2001
7,239,2999,102,0.062784297,2002
7,239,2999,103,0.0450935455,2003
7,239,2999,104,0.0246389178,2004
7,239,2999,105,0.08191492,2005
7,239,2999,106,0.0438529243,2006
7,239,2999,107,0.08086913,2007
7,239,2999,108,0.010698804,2008
7,239,2999,109,0.049951327508,2009
7,239,2999,110,0.0466801419,2010
7,239,2999,111,0.043057091,2011
7,239,2999,112,0.048908418623,2012
7,239,2999,113,0.031532919,2013
7,239,2999,114,0.080714278,2014
7,240,3000,1,0.1501865,1901
7,240,3000,2,0.1501865,1902
7,240,3000,3,0.1501865,1903
7,240,3000,4,0.1501865,1904
7,240,3000,5,0.1501865,1905
7,240,3000,6,0.1501865,1906
7,240,3000,7,0.1501865,1907
7,240,3000,8,0.1501865,1908
7,240,3000,9,0.1501865,1909
7,240,3000,10,0.1501865,1910
7,240,3000,11,0.1496613,1911
7,240,3000,12,0.1496613,1912
7,240,3000,13,0.1496613,1913
7,240,3000,14,0.1496613,1914
7,240,3000,15,0.1496613,1915
7,240,3000,16,0.1496613,1916
7,240,3000,17,0.1496613,1917
7,240,3000,18,0.1496613,1918
7,240,3000,19,0.1496613,1919
7,240,3000,20,0.1496613,1920
7,240,3000,21,0.1250228,1921
7,240,3000,22,0.1250228,1922
7,240,3000,23,0.1250228,1923
7,240,3000,24,0.1250228,1924
7,240,3000,25,0.1250228,1925
7,240,3000,26,0.1250228,1926
7,240,3000,27,0.1250228,1927
7,240,3000,28,0.1250228,1928
7,240,3000,29,0.1250228,1929
7,240,3000,30,0.1250228,1930
7,240,3000,31,0.105523063,1931
7,240,3000,32,0.105523063,1932
7,240,3000,33,0.105523063,1933
7,240,3000,34,0.105523063,1934
7,240,3000,35,0.105523063,1935
7,240,3000,36,0.105523063,1936
7,240,3000,37,0.105523063,1937
7,240,3000,38,0.105523063,1938
7,240,3000,39,0.105523063,1939
7,240,3000,40,0.105523063,1940
7,240,3000,41,0.10865579,1941
7,240,3000,42,0.10865579,1942
7,240,3000,43,0.10865579,1943
7,240,3000,44,0.10865579,1944
7,240,3000,45,0.10865579,1945
7,240,3000,46,0.10865579,1946
7,240,3000,47,0.10865579,1947
7,240,3000,48,0.10865579,1948
7,240,3000,49,0.10865579,1949
7,240,3000,50,0.10865579,1950
7,240,3000,51,0.08603057,1951
7,240,3000,52,0.08603057,1952
7,240,3000,53,0.08603057,1953
7,240,3000,54,0.08603057,1954
7,240,3000,55,0.08603057,1955
7,240,3000,56,0.08603057,1956
7,240,3000,57,0.08603057,1957
7,240,3000,58,0.08603057,1958
7,240,3000,59,0.08603057,1959
7,240,3000,60,0.08603057,1960
7,240,3000,61,0.062456990000000004,1961
7,240,3000,62,0.062456990000000004,1962
7,240,3000,63,0.062456990000000004,1963
7,240,3000,64,0.062456990000000004,1964
7,240,3000,65,0.062456990000000004,1965
7,240,3000,66,0.062456990000000004,1966
7,240,3000,67,0.062456990000000004,1967
7,240,3000,68,0.062456990000000004,1968
7,240,3000,69,0.062456990000000004,1969
7,240,3000,70,0.062456990000000004,1970
7,240,3000,71,0.065649192,1971
7,240,3000,72,0.065649192,1972
7,240,3000,73,0.065649192,1973
7,240,3000,74,0.065649192,1974
7,240,3000,75,0.065649192,1975
7,240,3000,76,0.065649192,1976
7,240,3000,77,0.065649192,1977
7,240,3000,78,0.065649192,1978
7,240,3000,79,0.065649192,1979
7,240,3000,80,0.065649192,1980
7,240,3000,81,0.040699897000000006,1981
7,240,3000,82,0.040699897000000006,1982
7,240,3000,83,0.040699897000000006,1983
7,240,3000,84,0.040699897000000006,1984
7,240,3000,85,0.05103543,1985
7,240,3000,86,0.05103543,1986
7,240,3000,87,0.05103543,1987
7,240,3000,88,0.05103543,1988
7,240,3000,89,0.05103543,1989
7,240,3000,90,0.035114468013,1990
7,240,3000,91,0.035114468013,1991
7,240,3000,92,0.035114468013,1992
7,240,3000,93,0.035114468013,1993
7,240,3000,94,0.035114468013,1994
7,240,3000,95,0.016396728699999998,1995
7,240,3000,96,0.04165923628,1996
7,240,3000,97,0.0396173771,1997
7,240,3000,98,0.0327491227,1998
7,240,3000,99,0.00966652458,1999
7,240,3000,100,0.00573294749,2000
7,240,3000,101,0.012892177999999999,2001
7,240,3000,102,0.0403029898,2002
7,240,3000,103,0.0326748,2003
7,240,3000,104,0.0340950068,2004
7,240,3000,105,0.1002567997,2005
7,240,3000,106,0.0639709851,2006
7,240,3000,107,0.1059327,2007
7,240,3000,108,0.007264533,2008
7,240,3000,109,0.037211761,2009
7,240,3000,110,0.039516492,2010
7,240,3000,111,0.0364509699,2011
7,240,3000,112,0.053857652000000006,2012
7,240,3000,113,0.043884452,2013
7,240,3000,114,0.0552640138,2014
7,241,3001,1,0.1238042,1901
7,241,3001,2,0.1238042,1902
7,241,3001,3,0.1238042,1903
7,241,3001,4,0.1238042,1904
7,241,3001,5,0.1238042,1905
7,241,3001,6,0.1238042,1906
7,241,3001,7,0.1238042,1907
7,241,3001,8,0.1238042,1908
7,241,3001,9,0.1238042,1909
7,241,3001,10,0.1238042,1910
7,241,3001,11,0.0934255,1911
7,241,3001,12,0.0934255,1912
7,241,3001,13,0.0934255,1913
7,241,3001,14,0.0934255,1914
7,241,3001,15,0.0934255,1915
7,241,3001,16,0.0934255,1916
7,241,3001,17,0.0934255,1917
7,241,3001,18,0.0934255,1918
7,241,3001,19,0.0934255,1919
7,241,3001,20,0.0934255,1920
7,241,3001,21,0.15720796,1921
7,241,3001,22,0.15720796,1922
7,241,3001,23,0.15720796,1923
7,241,3001,24,0.15720796,1924
7,241,3001,25,0.15720796,1925
7,241,3001,26,0.15720796,1926
7,241,3001,27,0.15720796,1927
7,241,3001,28,0.15720796,1928
7,241,3001,29,0.15720796,1929
7,241,3001,30,0.15720796,1930
7,241,3001,31,0.095261018,1931
7,241,3001,32,0.095261018,1932
7,241,3001,33,0.095261018,1933
7,241,3001,34,0.095261018,1934
7,241,3001,35,0.095261018,1935
7,241,3001,36,0.095261018,1936
7,241,3001,37,0.095261018,1937
7,241,3001,38,0.095261018,1938
7,241,3001,39,0.095261018,1939
7,241,3001,40,0.095261018,1940
7,241,3001,41,0.06627208,1941
7,241,3001,42,0.06627208,1942
7,241,3001,43,0.06627208,1943
7,241,3001,44,0.06627208,1944
7,241,3001,45,0.06627208,1945
7,241,3001,46,0.06627208,1946
7,241,3001,47,0.06627208,1947
7,241,3001,48,0.06627208,1948
7,241,3001,49,0.06627208,1949
7,241,3001,50,0.06627208,1950
7,241,3001,51,0.060161384966,1951
7,241,3001,52,0.060161384966,1952
7,241,3001,53,0.060161384966,1953
7,241,3001,54,0.060161384966,1954
7,241,3001,55,0.060161384966,1955
7,241,3001,56,0.060161384966,1956
7,241,3001,57,0.060161384966,1957
7,241,3001,58,0.060161384966,1958
7,241,3001,59,0.060161384966,1959
7,241,3001,60,0.060161384966,1960
7,241,3001,61,0.08433998,1961
7,241,3001,62,0.08433998,1962
7,241,3001,63,0.08433998,1963
7,241,3001,64,0.08433998,1964
7,241,3001,65,0.08433998,1965
7,241,3001,66,0.08433998,1966
7,241,3001,67,0.08433998,1967
7,241,3001,68,0.08433998,1968
7,241,3001,69,0.08433998,1969
7,241,3001,70,0.08433998,1970
7,241,3001,71,0.064043642,1971
7,241,3001,72,0.064043642,1972
7,241,3001,73,0.064043642,1973
7,241,3001,74,0.064043642,1974
7,241,3001,75,0.064043642,1975
7,241,3001,76,0.064043642,1976
7,241,3001,77,0.064043642,1977
7,241,3001,78,0.064043642,1978
7,241,3001,79,0.064043642,1979
7,241,3001,80,0.064043642,1980
7,241,3001,81,0.03222229,1981
7,241,3001,82,0.03222229,1982
7,241,3001,83,0.03222229,1983
7,241,3001,84,0.03222229,1984
7,241,3001,85,0.0328300704,1985
7,241,3001,86,0.0328300704,1986
7,241,3001,87,0.0328300704,1987
7,241,3001,88,0.0328300704,1988
7,241,3001,89,0.0328300704,1989
7,241,3001,90,0.055522730429971995,1990
7,241,3001,91,0.055522730429971995,1991
7,241,3001,92,0.055522730429971995,1992
7,241,3001,93,0.055522730429971995,1993
7,241,3001,94,0.055522730429971995,1994
7,241,3001,95,0.0587935442,1995
7,241,3001,96,0.055772657,1996
7,241,3001,97,0.010368295,1997
7,241,3001,98,0.053759155,1998
7,241,3001,99,0.041076033500000005,1999
7,241,3001,100,0.009417556235000001,2000
7,241,3001,101,0.03097776,2001
7,241,3001,102,0.06214547175,2002
7,241,3001,103,0.051857461,2003
7,241,3001,104,0.0364411396,2004
7,241,3001,105,0.11207378000000001,2005
7,241,3001,106,0.09272915,2006
7,241,3001,107,0.145903,2007
7,241,3001,108,0.009903617,2008
7,241,3001,109,0.05462383,2009
7,241,3001,110,0.047310514,2010
7,241,3001,111,0.046217564,2011
7,241,3001,112,0.061709134,2012
7,241,3001,113,0.049804645,2013
7,241,3001,114,0.045754800000000005,2014
7,242,3002,1,0.0908647,1901
7,242,3002,2,0.0908647,1902
7,242,3002,3,0.0908647,1903
7,242,3002,4,0.0908647,1904
7,242,3002,5,0.0908647,1905
7,242,3002,6,0.0908647,1906
7,242,3002,7,0.0908647,1907
7,242,3002,8,0.0908647,1908
7,242,3002,9,0.0908647,1909
7,242,3002,10,0.0908647,1910
7,242,3002,11,0.07120576,1911
7,242,3002,12,0.07120576,1912
7,242,3002,13,0.07120576,1913
7,242,3002,14,0.07120576,1914
7,242,3002,15,0.07120576,1915
7,242,3002,16,0.07120576,1916
7,242,3002,17,0.07120576,1917
7,242,3002,18,0.07120576,1918
7,242,3002,19,0.07120576,1919
7,242,3002,20,0.07120576,1920
7,242,3002,21,0.1416152,1921
7,242,3002,22,0.1416152,1922
7,242,3002,23,0.1416152,1923
7,242,3002,24,0.1416152,1924
7,242,3002,25,0.1416152,1925
7,242,3002,26,0.1416152,1926
7,242,3002,27,0.1416152,1927
7,242,3002,28,0.1416152,1928
7,242,3002,29,0.1416152,1929
7,242,3002,30,0.1416152,1930
7,242,3002,31,0.12701378261,1931
7,242,3002,32,0.12701378261,1932
7,242,3002,33,0.12701378261,1933
7,242,3002,34,0.12701378261,1934
7,242,3002,35,0.12701378261,1935
7,242,3002,36,0.12701378261,1936
7,242,3002,37,0.12701378261,1937
7,242,3002,38,0.12701378261,1938
7,242,3002,39,0.12701378261,1939
7,242,3002,40,0.12701378261,1940
7,242,3002,41,0.10037064,1941
7,242,3002,42,0.10037064,1942
7,242,3002,43,0.10037064,1943
7,242,3002,44,0.10037064,1944
7,242,3002,45,0.10037064,1945
7,242,3002,46,0.10037064,1946
7,242,3002,47,0.10037064,1947
7,242,3002,48,0.10037064,1948
7,242,3002,49,0.10037064,1949
7,242,3002,50,0.10037064,1950
7,242,3002,51,0.09625339,1951
7,242,3002,52,0.09625339,1952
7,242,3002,53,0.09625339,1953
7,242,3002,54,0.09625339,1954
7,242,3002,55,0.09625339,1955
7,242,3002,56,0.09625339,1956
7,242,3002,57,0.09625339,1957
7,242,3002,58,0.09625339,1958
7,242,3002,59,0.09625339,1959
7,242,3002,60,0.09625339,1960
7,242,3002,61,0.0059261290000000005,1961
7,242,3002,62,0.0059261290000000005,1962
7,242,3002,63,0.0059261290000000005,1963
7,242,3002,64,0.0059261290000000005,1964
7,242,3002,65,0.0059261290000000005,1965
7,242,3002,66,0.0059261290000000005,1966
7,242,3002,67,0.0059261290000000005,1967
7,242,3002,68,0.0059261290000000005,1968
7,242,3002,69,0.0059261290000000005,1969
7,242,3002,70,0.0059261290000000005,1970
7,242,3002,71,0.089029608,1971
7,242,3002,72,0.089029608,1972
7,242,3002,73,0.089029608,1973
7,242,3002,74,0.089029608,1974
7,242,3002,75,0.089029608,1975
7,242,3002,76,0.089029608,1976
7,242,3002,77,0.089029608,1977
7,242,3002,78,0.089029608,1978
7,242,3002,79,0.089029608,1979
7,242,3002,80,0.089029608,1980
7,242,3002,81,0.050727826000000004,1981
7,242,3002,82,0.050727826000000004,1982
7,242,3002,83,0.050727826000000004,1983
7,242,3002,84,0.050727826000000004,1984
7,242,3002,85,0.027446835000000003,1985
7,242,3002,86,0.027446835000000003,1986
7,242,3002,87,0.027446835000000003,1987
7,242,3002,88,0.027446835000000003,1988
7,242,3002,89,0.027446835000000003,1989
7,242,3002,90,0.0475093875,1990
7,242,3002,91,0.0475093875,1991
7,242,3002,92,0.0475093875,1992
7,242,3002,93,0.0475093875,1993
7,242,3002,94,0.0475093875,1994
7,242,3002,95,0.048410054,1995
7,242,3002,96,0.054279218000000004,1996
7,242,3002,97,0.00630379216,1997
7,242,3002,98,0.0056630611,1998
7,242,3002,99,0.03215012,1999
7,242,3002,100,0.001505314513,2000
7,242,3002,101,0.0035387949,2001
7,242,3002,102,0.05324881,2002
7,242,3002,103,0.043174104,2003
7,242,3002,104,0.027149588,2004
7,242,3002,105,0.088790154,2005
7,242,3002,106,0.078715672,2006
7,242,3002,107,0.1217967,2007
7,242,3002,108,0.012139397,2008
7,242,3002,109,0.052976575209999995,2009
7,242,3002,110,0.0488392136,2010
7,242,3002,111,0.047199305,2011
7,242,3002,112,0.070288844,2012
7,242,3002,113,0.049939188,2013
7,242,3002,114,0.09989825,2014
7,243,3003,1,0.08226964,1901
7,243,3003,2,0.08226964,1902
7,243,3003,3,0.08226964,1903
7,243,3003,4,0.08226964,1904
7,243,3003,5,0.08226964,1905
7,243,3003,6,0.08226964,1906
7,243,3003,7,0.08226964,1907
7,243,3003,8,0.08226964,1908
7,243,3003,9,0.08226964,1909
7,243,3003,10,0.08226964,1910
7,243,3003,11,0.0478141869589,1911
7,243,3003,12,0.0478141869589,1912
7,243,3003,13,0.0478141869589,1913
7,243,3003,14,0.0478141869589,1914
7,243,3003,15,0.0478141869589,1915
7,243,3003,16,0.0478141869589,1916
7,243,3003,17,0.0478141869589,1917
7,243,3003,18,0.0478141869589,1918
7,243,3003,19,0.0478141869589,1919
7,243,3003,20,0.0478141869589,1920
7,243,3003,21,0.135972,1921
7,243,3003,22,0.135972,1922
7,243,3003,23,0.135972,1923
7,243,3003,24,0.135972,1924
7,243,3003,25,0.135972,1925
7,243,3003,26,0.135972,1926
7,243,3003,27,0.135972,1927
7,243,3003,28,0.135972,1928
7,243,3003,29,0.135972,1929
7,243,3003,30,0.135972,1930
7,243,3003,31,0.12016214,1931
7,243,3003,32,0.12016214,1932
7,243,3003,33,0.12016214,1933
7,243,3003,34,0.12016214,1934
7,243,3003,35,0.12016214,1935
7,243,3003,36,0.12016214,1936
7,243,3003,37,0.12016214,1937
7,243,3003,38,0.12016214,1938
7,243,3003,39,0.12016214,1939
7,243,3003,40,0.12016214,1940
7,243,3003,41,0.11307847,1941
7,243,3003,42,0.11307847,1942
7,243,3003,43,0.11307847,1943
7,243,3003,44,0.11307847,1944
7,243,3003,45,0.11307847,1945
7,243,3003,46,0.11307847,1946
7,243,3003,47,0.11307847,1947
7,243,3003,48,0.11307847,1948
7,243,3003,49,0.11307847,1949
7,243,3003,50,0.11307847,1950
7,243,3003,51,0.07888581,1951
7,243,3003,52,0.07888581,1952
7,243,3003,53,0.07888581,1953
7,243,3003,54,0.07888581,1954
7,243,3003,55,0.07888581,1955
7,243,3003,56,0.07888581,1956
7,243,3003,57,0.07888581,1957
7,243,3003,58,0.07888581,1958
7,243,3003,59,0.07888581,1959
7,243,3003,60,0.07888581,1960
7,243,3003,61,0.019963684,1961
7,243,3003,62,0.019963684,1962
7,243,3003,63,0.019963684,1963
7,243,3003,64,0.019963684,1964
7,243,3003,65,0.019963684,1965
7,243,3003,66,0.019963684,1966
7,243,3003,67,0.019963684,1967
7,243,3003,68,0.019963684,1968
7,243,3003,69,0.019963684,1969
7,243,3003,70,0.019963684,1970
7,243,3003,71,0.080356177,1971
7,243,3003,72,0.080356177,1972
7,243,3003,73,0.080356177,1973
7,243,3003,74,0.080356177,1974
7,243,3003,75,0.080356177,1975
7,243,3003,76,0.080356177,1976
7,243,3003,77,0.080356177,1977
7,243,3003,78,0.080356177,1978
7,243,3003,79,0.080356177,1979
7,243,3003,80,0.080356177,1980
7,243,3003,81,0.035960409299999996,1981
7,243,3003,82,0.035960409299999996,1982
7,243,3003,83,0.035960409299999996,1983
7,243,3003,84,0.035960409299999996,1984
7,243,3003,85,0.05549816,1985
7,243,3003,86,0.05549816,1986
7,243,3003,87,0.05549816,1987
7,243,3003,88,0.05549816,1988
7,243,3003,89,0.05549816,1989
7,243,3003,90,0.046107139,1990
7,243,3003,91,0.046107139,1991
7,243,3003,92,0.046107139,1992
7,243,3003,93,0.046107139,1993
7,243,3003,94,0.046107139,1994
7,243,3003,95,0.03800740413,1995
7,243,3003,96,0.045412246,1996
7,243,3003,97,0.0426237314,1997
7,243,3003,98,0.0493786228,1998
7,243,3003,99,0.0015173316,1999
7,243,3003,100,0.011832582,2000
7,243,3003,101,0.02969960583,2001
7,243,3003,102,0.054971488799999996,2002
7,243,3003,103,0.044277067999999996,2003
7,243,3003,104,0.024813639,2004
7,243,3003,105,0.0798394,2005
7,243,3003,106,0.049451393999999996,2006
7,243,3003,107,0.07495332,2007
7,243,3003,108,0.00808455074,2008
7,243,3003,109,0.044476284,2009
7,243,3003,110,0.0397278107,2010
7,243,3003,111,0.0409135458,2011
7,243,3003,112,0.0590459442,2012
7,243,3003,113,0.04292511,2013
7,243,3003,114,0.05390433,2014
7,244,3004,1,0.086839237,1901
7,244,3004,2,0.086839237,1902
7,244,3004,3,0.086839237,1903
7,244,3004,4,0.086839237,1904
7,244,3004,5,0.086839237,1905
7,244,3004,6,0.086839237,1906
