.chain,.iteration,.draw,iRow,val,year
6,360,2660,112,0.03170516,2012
6,360,2660,113,0.012253894118,2013
6,360,2660,114,0.062284771,2014
6,361,2661,1,0.0785158,1901
6,361,2661,2,0.0785158,1902
6,361,2661,3,0.0785158,1903
6,361,2661,4,0.0785158,1904
6,361,2661,5,0.0785158,1905
6,361,2661,6,0.0785158,1906
6,361,2661,7,0.0785158,1907
6,361,2661,8,0.0785158,1908
6,361,2661,9,0.0785158,1909
6,361,2661,10,0.0785158,1910
6,361,2661,11,0.0440895301,1911
6,361,2661,12,0.0440895301,1912
6,361,2661,13,0.0440895301,1913
6,361,2661,14,0.0440895301,1914
6,361,2661,15,0.0440895301,1915
6,361,2661,16,0.0440895301,1916
6,361,2661,17,0.0440895301,1917
6,361,2661,18,0.0440895301,1918
6,361,2661,19,0.0440895301,1919
6,361,2661,20,0.0440895301,1920
6,361,2661,21,0.004770637,1921
6,361,2661,22,0.004770637,1922
6,361,2661,23,0.004770637,1923
6,361,2661,24,0.004770637,1924
6,361,2661,25,0.004770637,1925
6,361,2661,26,0.004770637,1926
6,361,2661,27,0.004770637,1927
6,361,2661,28,0.004770637,1928
6,361,2661,29,0.004770637,1929
6,361,2661,30,0.004770637,1930
6,361,2661,31,0.031070295,1931
6,361,2661,32,0.031070295,1932
6,361,2661,33,0.031070295,1933
6,361,2661,34,0.031070295,1934
6,361,2661,35,0.031070295,1935
6,361,2661,36,0.031070295,1936
6,361,2661,37,0.031070295,1937
6,361,2661,38,0.031070295,1938
6,361,2661,39,0.031070295,1939
6,361,2661,40,0.031070295,1940
6,361,2661,41,0.0421276099,1941
6,361,2661,42,0.0421276099,1942
6,361,2661,43,0.0421276099,1943
6,361,2661,44,0.0421276099,1944
6,361,2661,45,0.0421276099,1945
6,361,2661,46,0.0421276099,1946
6,361,2661,47,0.0421276099,1947
6,361,2661,48,0.0421276099,1948
6,361,2661,49,0.0421276099,1949
6,361,2661,50,0.0421276099,1950
6,361,2661,51,0.01553471,1951
6,361,2661,52,0.01553471,1952
6,361,2661,53,0.01553471,1953
6,361,2661,54,0.01553471,1954
6,361,2661,55,0.01553471,1955
6,361,2661,56,0.01553471,1956
6,361,2661,57,0.01553471,1957
6,361,2661,58,0.01553471,1958
6,361,2661,59,0.01553471,1959
6,361,2661,60,0.01553471,1960
6,361,2661,61,0.040449531999999996,1961
6,361,2661,62,0.040449531999999996,1962
6,361,2661,63,0.040449531999999996,1963
6,361,2661,64,0.040449531999999996,1964
6,361,2661,65,0.040449531999999996,1965
6,361,2661,66,0.040449531999999996,1966
6,361,2661,67,0.040449531999999996,1967
6,361,2661,68,0.040449531999999996,1968
6,361,2661,69,0.040449531999999996,1969
6,361,2661,70,0.040449531999999996,1970
6,361,2661,71,0.06582017217,1971
6,361,2661,72,0.06582017217,1972
6,361,2661,73,0.06582017217,1973
6,361,2661,74,0.06582017217,1974
6,361,2661,75,0.06582017217,1975
6,361,2661,76,0.06582017217,1976
6,361,2661,77,0.06582017217,1977
6,361,2661,78,0.06582017217,1978
6,361,2661,79,0.06582017217,1979
6,361,2661,80,0.06582017217,1980
6,361,2661,81,0.062832859,1981
6,361,2661,82,0.062832859,1982
6,361,2661,83,0.062832859,1983
6,361,2661,84,0.062832859,1984
6,361,2661,85,0.0717175221,1985
6,361,2661,86,0.0717175221,1986
6,361,2661,87,0.0717175221,1987
6,361,2661,88,0.0717175221,1988
6,361,2661,89,0.0717175221,1989
6,361,2661,90,0.010513284,1990
6,361,2661,91,0.010513284,1991
6,361,2661,92,0.010513284,1992
6,361,2661,93,0.010513284,1993
6,361,2661,94,0.010513284,1994
6,361,2661,95,0.0499891,1995
6,361,2661,96,0.044039369999999994,1996
6,361,2661,97,0.013067317,1997
6,361,2661,98,0.013620563300000001,1998
6,361,2661,99,0.013472666,1999
6,361,2661,100,0.067452416,2000
6,361,2661,101,0.046695802,2001
6,361,2661,102,0.05363498,2002
6,361,2661,103,0.07171245,2003
6,361,2661,104,0.017592879999999998,2004
6,361,2661,105,0.0784856,2005
6,361,2661,106,0.1100589,2006
6,361,2661,107,0.0814694539,2007
6,361,2661,108,0.0690687915,2008
6,361,2661,109,0.1120671,2009
6,361,2661,110,0.09209493,2010
6,361,2661,111,0.012987069,2011
6,361,2661,112,0.058175417,2012
6,361,2661,113,0.022327107,2013
6,361,2661,114,0.0737338215,2014
6,362,2662,1,0.0821321,1901
6,362,2662,2,0.0821321,1902
6,362,2662,3,0.0821321,1903
6,362,2662,4,0.0821321,1904
6,362,2662,5,0.0821321,1905
6,362,2662,6,0.0821321,1906
6,362,2662,7,0.0821321,1907
6,362,2662,8,0.0821321,1908
6,362,2662,9,0.0821321,1909
6,362,2662,10,0.0821321,1910
6,362,2662,11,0.0496676,1911
6,362,2662,12,0.0496676,1912
6,362,2662,13,0.0496676,1913
6,362,2662,14,0.0496676,1914
6,362,2662,15,0.0496676,1915
6,362,2662,16,0.0496676,1916
6,362,2662,17,0.0496676,1917
6,362,2662,18,0.0496676,1918
6,362,2662,19,0.0496676,1919
6,362,2662,20,0.0496676,1920
6,362,2662,21,0.040353551,1921
6,362,2662,22,0.040353551,1922
6,362,2662,23,0.040353551,1923
6,362,2662,24,0.040353551,1924
6,362,2662,25,0.040353551,1925
6,362,2662,26,0.040353551,1926
6,362,2662,27,0.040353551,1927
6,362,2662,28,0.040353551,1928
6,362,2662,29,0.040353551,1929
6,362,2662,30,0.040353551,1930
6,362,2662,31,0.036322438,1931
6,362,2662,32,0.036322438,1932
6,362,2662,33,0.036322438,1933
6,362,2662,34,0.036322438,1934
6,362,2662,35,0.036322438,1935
6,362,2662,36,0.036322438,1936
6,362,2662,37,0.036322438,1937
6,362,2662,38,0.036322438,1938
6,362,2662,39,0.036322438,1939
6,362,2662,40,0.036322438,1940
6,362,2662,41,0.03229246,1941
6,362,2662,42,0.03229246,1942
6,362,2662,43,0.03229246,1943
6,362,2662,44,0.03229246,1944
6,362,2662,45,0.03229246,1945
6,362,2662,46,0.03229246,1946
6,362,2662,47,0.03229246,1947
6,362,2662,48,0.03229246,1948
6,362,2662,49,0.03229246,1949
6,362,2662,50,0.03229246,1950
6,362,2662,51,0.043574771899999996,1951
6,362,2662,52,0.043574771899999996,1952
6,362,2662,53,0.043574771899999996,1953
6,362,2662,54,0.043574771899999996,1954
6,362,2662,55,0.043574771899999996,1955
6,362,2662,56,0.043574771899999996,1956
6,362,2662,57,0.043574771899999996,1957
6,362,2662,58,0.043574771899999996,1958
6,362,2662,59,0.043574771899999996,1959
6,362,2662,60,0.043574771899999996,1960
6,362,2662,61,0.006067016999999999,1961
6,362,2662,62,0.006067016999999999,1962
6,362,2662,63,0.006067016999999999,1963
6,362,2662,64,0.006067016999999999,1964
6,362,2662,65,0.006067016999999999,1965
6,362,2662,66,0.006067016999999999,1966
6,362,2662,67,0.006067016999999999,1967
6,362,2662,68,0.006067016999999999,1968
6,362,2662,69,0.006067016999999999,1969
6,362,2662,70,0.006067016999999999,1970
6,362,2662,71,0.044928678,1971
6,362,2662,72,0.044928678,1972
6,362,2662,73,0.044928678,1973
6,362,2662,74,0.044928678,1974
6,362,2662,75,0.044928678,1975
6,362,2662,76,0.044928678,1976
6,362,2662,77,0.044928678,1977
6,362,2662,78,0.044928678,1978
6,362,2662,79,0.044928678,1979
6,362,2662,80,0.044928678,1980
6,362,2662,81,0.054353517100000005,1981
6,362,2662,82,0.054353517100000005,1982
6,362,2662,83,0.054353517100000005,1983
6,362,2662,84,0.054353517100000005,1984
6,362,2662,85,0.033561970000000003,1985
6,362,2662,86,0.033561970000000003,1986
6,362,2662,87,0.033561970000000003,1987
6,362,2662,88,0.033561970000000003,1988
6,362,2662,89,0.033561970000000003,1989
6,362,2662,90,0.015514682,1990
6,362,2662,91,0.015514682,1991
6,362,2662,92,0.015514682,1992
6,362,2662,93,0.015514682,1993
6,362,2662,94,0.015514682,1994
6,362,2662,95,0.024463429999999998,1995
6,362,2662,96,0.004527847,1996
6,362,2662,97,0.0058462148,1997
6,362,2662,98,0.028661001000000002,1998
6,362,2662,99,0.00454379,1999
6,362,2662,100,0.056719267999999996,2000
6,362,2662,101,0.041432682,2001
6,362,2662,102,0.05752151,2002
6,362,2662,103,0.07577634,2003
6,362,2662,104,0.012125293,2004
6,362,2662,105,0.065019737,2005
6,362,2662,106,0.07098995,2006
6,362,2662,107,0.05725848,2007
6,362,2662,108,0.06014286,2008
6,362,2662,109,0.09781780000000001,2009
6,362,2662,110,0.0939879,2010
6,362,2662,111,0.012985178,2011
6,362,2662,112,0.06564433,2012
6,362,2662,113,0.027454705,2013
6,362,2662,114,0.054296101,2014
6,363,2663,1,0.06187813614,1901
6,363,2663,2,0.06187813614,1902
6,363,2663,3,0.06187813614,1903
6,363,2663,4,0.06187813614,1904
6,363,2663,5,0.06187813614,1905
6,363,2663,6,0.06187813614,1906
6,363,2663,7,0.06187813614,1907
6,363,2663,8,0.06187813614,1908
6,363,2663,9,0.06187813614,1909
6,363,2663,10,0.06187813614,1910
6,363,2663,11,0.03998708,1911
6,363,2663,12,0.03998708,1912
6,363,2663,13,0.03998708,1913
6,363,2663,14,0.03998708,1914
6,363,2663,15,0.03998708,1915
6,363,2663,16,0.03998708,1916
6,363,2663,17,0.03998708,1917
6,363,2663,18,0.03998708,1918
6,363,2663,19,0.03998708,1919
6,363,2663,20,0.03998708,1920
6,363,2663,21,0.05323488,1921
6,363,2663,22,0.05323488,1922
6,363,2663,23,0.05323488,1923
6,363,2663,24,0.05323488,1924
6,363,2663,25,0.05323488,1925
6,363,2663,26,0.05323488,1926
6,363,2663,27,0.05323488,1927
6,363,2663,28,0.05323488,1928
6,363,2663,29,0.05323488,1929
6,363,2663,30,0.05323488,1930
6,363,2663,31,0.034516697,1931
6,363,2663,32,0.034516697,1932
6,363,2663,33,0.034516697,1933
6,363,2663,34,0.034516697,1934
6,363,2663,35,0.034516697,1935
6,363,2663,36,0.034516697,1936
6,363,2663,37,0.034516697,1937
6,363,2663,38,0.034516697,1938
6,363,2663,39,0.034516697,1939
6,363,2663,40,0.034516697,1940
6,363,2663,41,0.030582252,1941
6,363,2663,42,0.030582252,1942
6,363,2663,43,0.030582252,1943
6,363,2663,44,0.030582252,1944
6,363,2663,45,0.030582252,1945
6,363,2663,46,0.030582252,1946
6,363,2663,47,0.030582252,1947
6,363,2663,48,0.030582252,1948
6,363,2663,49,0.030582252,1949
6,363,2663,50,0.030582252,1950
6,363,2663,51,0.0206893467,1951
6,363,2663,52,0.0206893467,1952
6,363,2663,53,0.0206893467,1953
6,363,2663,54,0.0206893467,1954
6,363,2663,55,0.0206893467,1955
6,363,2663,56,0.0206893467,1956
6,363,2663,57,0.0206893467,1957
6,363,2663,58,0.0206893467,1958
6,363,2663,59,0.0206893467,1959
6,363,2663,60,0.0206893467,1960
6,363,2663,61,0.04315752,1961
6,363,2663,62,0.04315752,1962
6,363,2663,63,0.04315752,1963
6,363,2663,64,0.04315752,1964
6,363,2663,65,0.04315752,1965
6,363,2663,66,0.04315752,1966
6,363,2663,67,0.04315752,1967
6,363,2663,68,0.04315752,1968
6,363,2663,69,0.04315752,1969
6,363,2663,70,0.04315752,1970
6,363,2663,71,0.034017388,1971
6,363,2663,72,0.034017388,1972
6,363,2663,73,0.034017388,1973
6,363,2663,74,0.034017388,1974
6,363,2663,75,0.034017388,1975
6,363,2663,76,0.034017388,1976
6,363,2663,77,0.034017388,1977
6,363,2663,78,0.034017388,1978
6,363,2663,79,0.034017388,1979
6,363,2663,80,0.034017388,1980
6,363,2663,81,0.04117723,1981
6,363,2663,82,0.04117723,1982
6,363,2663,83,0.04117723,1983
6,363,2663,84,0.04117723,1984
6,363,2663,85,0.06149936,1985
6,363,2663,86,0.06149936,1986
6,363,2663,87,0.06149936,1987
6,363,2663,88,0.06149936,1988
6,363,2663,89,0.06149936,1989
6,363,2663,90,0.0018961078999999998,1990
6,363,2663,91,0.0018961078999999998,1991
6,363,2663,92,0.0018961078999999998,1992
6,363,2663,93,0.0018961078999999998,1993
6,363,2663,94,0.0018961078999999998,1994
6,363,2663,95,0.034557512,1995
6,363,2663,96,0.002458687,1996
6,363,2663,97,0.010314953,1997
6,363,2663,98,0.006426317,1998
6,363,2663,99,0.00966590584,1999
6,363,2663,100,0.06583409,2000
6,363,2663,101,0.042839408999999995,2001
6,363,2663,102,0.037248630000000005,2002
6,363,2663,103,0.0553682737,2003
6,363,2663,104,0.0180717962,2004
6,363,2663,105,0.0860092,2005
6,363,2663,106,0.0767476,2006
6,363,2663,107,0.05517604,2007
6,363,2663,108,0.056632009999999997,2008
6,363,2663,109,0.09911,2009
6,363,2663,110,0.06320284,2010
6,363,2663,111,0.0076663112,2011
6,363,2663,112,0.06582189,2012
6,363,2663,113,0.02395877,2013
6,363,2663,114,0.0178870935,2014
6,364,2664,1,0.0827974,1901
6,364,2664,2,0.0827974,1902
6,364,2664,3,0.0827974,1903
6,364,2664,4,0.0827974,1904
6,364,2664,5,0.0827974,1905
6,364,2664,6,0.0827974,1906
6,364,2664,7,0.0827974,1907
6,364,2664,8,0.0827974,1908
6,364,2664,9,0.0827974,1909
6,364,2664,10,0.0827974,1910
6,364,2664,11,0.05172578,1911
6,364,2664,12,0.05172578,1912
6,364,2664,13,0.05172578,1913
6,364,2664,14,0.05172578,1914
6,364,2664,15,0.05172578,1915
6,364,2664,16,0.05172578,1916
6,364,2664,17,0.05172578,1917
6,364,2664,18,0.05172578,1918
6,364,2664,19,0.05172578,1919
6,364,2664,20,0.05172578,1920
6,364,2664,21,0.033486324,1921
6,364,2664,22,0.033486324,1922
6,364,2664,23,0.033486324,1923
6,364,2664,24,0.033486324,1924
6,364,2664,25,0.033486324,1925
6,364,2664,26,0.033486324,1926
6,364,2664,27,0.033486324,1927
6,364,2664,28,0.033486324,1928
6,364,2664,29,0.033486324,1929
6,364,2664,30,0.033486324,1930
6,364,2664,31,0.05369536,1931
6,364,2664,32,0.05369536,1932
6,364,2664,33,0.05369536,1933
6,364,2664,34,0.05369536,1934
6,364,2664,35,0.05369536,1935
6,364,2664,36,0.05369536,1936
6,364,2664,37,0.05369536,1937
6,364,2664,38,0.05369536,1938
6,364,2664,39,0.05369536,1939
6,364,2664,40,0.05369536,1940
6,364,2664,41,0.04357059,1941
6,364,2664,42,0.04357059,1942
6,364,2664,43,0.04357059,1943
6,364,2664,44,0.04357059,1944
6,364,2664,45,0.04357059,1945
6,364,2664,46,0.04357059,1946
6,364,2664,47,0.04357059,1947
6,364,2664,48,0.04357059,1948
6,364,2664,49,0.04357059,1949
6,364,2664,50,0.04357059,1950
6,364,2664,51,0.02941637,1951
6,364,2664,52,0.02941637,1952
6,364,2664,53,0.02941637,1953
6,364,2664,54,0.02941637,1954
6,364,2664,55,0.02941637,1955
6,364,2664,56,0.02941637,1956
6,364,2664,57,0.02941637,1957
6,364,2664,58,0.02941637,1958
6,364,2664,59,0.02941637,1959
6,364,2664,60,0.02941637,1960
6,364,2664,61,0.047499557,1961
6,364,2664,62,0.047499557,1962
6,364,2664,63,0.047499557,1963
6,364,2664,64,0.047499557,1964
6,364,2664,65,0.047499557,1965
6,364,2664,66,0.047499557,1966
6,364,2664,67,0.047499557,1967
6,364,2664,68,0.047499557,1968
6,364,2664,69,0.047499557,1969
6,364,2664,70,0.047499557,1970
6,364,2664,71,0.0307161684,1971
6,364,2664,72,0.0307161684,1972
6,364,2664,73,0.0307161684,1973
6,364,2664,74,0.0307161684,1974
6,364,2664,75,0.0307161684,1975
6,364,2664,76,0.0307161684,1976
6,364,2664,77,0.0307161684,1977
6,364,2664,78,0.0307161684,1978
6,364,2664,79,0.0307161684,1979
6,364,2664,80,0.0307161684,1980
6,364,2664,81,0.063273872,1981
6,364,2664,82,0.063273872,1982
6,364,2664,83,0.063273872,1983
6,364,2664,84,0.063273872,1984
6,364,2664,85,0.055722865,1985
6,364,2664,86,0.055722865,1986
6,364,2664,87,0.055722865,1987
6,364,2664,88,0.055722865,1988
6,364,2664,89,0.055722865,1989
6,364,2664,90,0.008641642,1990
6,364,2664,91,0.008641642,1991
6,364,2664,92,0.008641642,1992
6,364,2664,93,0.008641642,1993
6,364,2664,94,0.008641642,1994
6,364,2664,95,0.031742911299999996,1995
6,364,2664,96,0.01762925,1996
6,364,2664,97,0.00485645,1997
6,364,2664,98,0.01988605,1998
6,364,2664,99,0.029944310000000002,1999
6,364,2664,100,0.0636787145,2000
6,364,2664,101,0.044059263,2001
6,364,2664,102,0.06486697,2002
6,364,2664,103,0.07911705,2003
6,364,2664,104,0.010339821,2004
6,364,2664,105,0.05999608,2005
6,364,2664,106,0.0906141,2006
6,364,2664,107,0.07510233,2007
6,364,2664,108,0.07071639,2008
6,364,2664,109,0.1107679,2009
6,364,2664,110,0.1015572,2010
6,364,2664,111,0.0140149553,2011
6,364,2664,112,0.07346132,2012
6,364,2664,113,0.0285681369,2013
6,364,2664,114,0.0433909594,2014
6,365,2665,1,0.054974353999999996,1901
6,365,2665,2,0.054974353999999996,1902
6,365,2665,3,0.054974353999999996,1903
6,365,2665,4,0.054974353999999996,1904
6,365,2665,5,0.054974353999999996,1905
6,365,2665,6,0.054974353999999996,1906
6,365,2665,7,0.054974353999999996,1907
6,365,2665,8,0.054974353999999996,1908
6,365,2665,9,0.054974353999999996,1909
6,365,2665,10,0.054974353999999996,1910
6,365,2665,11,0.051793701399999996,1911
6,365,2665,12,0.051793701399999996,1912
6,365,2665,13,0.051793701399999996,1913
6,365,2665,14,0.051793701399999996,1914
6,365,2665,15,0.051793701399999996,1915
6,365,2665,16,0.051793701399999996,1916
6,365,2665,17,0.051793701399999996,1917
6,365,2665,18,0.051793701399999996,1918
6,365,2665,19,0.051793701399999996,1919
6,365,2665,20,0.051793701399999996,1920
6,365,2665,21,0.0031503659,1921
6,365,2665,22,0.0031503659,1922
6,365,2665,23,0.0031503659,1923
6,365,2665,24,0.0031503659,1924
6,365,2665,25,0.0031503659,1925
6,365,2665,26,0.0031503659,1926
6,365,2665,27,0.0031503659,1927
6,365,2665,28,0.0031503659,1928
6,365,2665,29,0.0031503659,1929
6,365,2665,30,0.0031503659,1930
6,365,2665,31,0.07358745,1931
6,365,2665,32,0.07358745,1932
6,365,2665,33,0.07358745,1933
6,365,2665,34,0.07358745,1934
6,365,2665,35,0.07358745,1935
6,365,2665,36,0.07358745,1936
6,365,2665,37,0.07358745,1937
6,365,2665,38,0.07358745,1938
6,365,2665,39,0.07358745,1939
6,365,2665,40,0.07358745,1940
6,365,2665,41,0.01677468,1941
6,365,2665,42,0.01677468,1942
6,365,2665,43,0.01677468,1943
6,365,2665,44,0.01677468,1944
6,365,2665,45,0.01677468,1945
6,365,2665,46,0.01677468,1946
6,365,2665,47,0.01677468,1947
6,365,2665,48,0.01677468,1948
6,365,2665,49,0.01677468,1949
6,365,2665,50,0.01677468,1950
6,365,2665,51,0.031271194,1951
6,365,2665,52,0.031271194,1952
6,365,2665,53,0.031271194,1953
6,365,2665,54,0.031271194,1954
6,365,2665,55,0.031271194,1955
6,365,2665,56,0.031271194,1956
6,365,2665,57,0.031271194,1957
6,365,2665,58,0.031271194,1958
6,365,2665,59,0.031271194,1959
6,365,2665,60,0.031271194,1960
6,365,2665,61,0.0317335141,1961
6,365,2665,62,0.0317335141,1962
6,365,2665,63,0.0317335141,1963
6,365,2665,64,0.0317335141,1964
6,365,2665,65,0.0317335141,1965
6,365,2665,66,0.0317335141,1966
6,365,2665,67,0.0317335141,1967
6,365,2665,68,0.0317335141,1968
6,365,2665,69,0.0317335141,1969
6,365,2665,70,0.0317335141,1970
6,365,2665,71,0.048026136500000004,1971
6,365,2665,72,0.048026136500000004,1972
6,365,2665,73,0.048026136500000004,1973
6,365,2665,74,0.048026136500000004,1974
6,365,2665,75,0.048026136500000004,1975
6,365,2665,76,0.048026136500000004,1976
6,365,2665,77,0.048026136500000004,1977
6,365,2665,78,0.048026136500000004,1978
6,365,2665,79,0.048026136500000004,1979
6,365,2665,80,0.048026136500000004,1980
6,365,2665,81,0.04029865,1981
6,365,2665,82,0.04029865,1982
6,365,2665,83,0.04029865,1983
6,365,2665,84,0.04029865,1984
6,365,2665,85,0.046166601599999996,1985
6,365,2665,86,0.046166601599999996,1986
6,365,2665,87,0.046166601599999996,1987
6,365,2665,88,0.046166601599999996,1988
6,365,2665,89,0.046166601599999996,1989
6,365,2665,90,0.018102704,1990
6,365,2665,91,0.018102704,1991
6,365,2665,92,0.018102704,1992
6,365,2665,93,0.018102704,1993
6,365,2665,94,0.018102704,1994
6,365,2665,95,0.008210832099999999,1995
6,365,2665,96,0.023489849,1996
6,365,2665,97,0.008623614,1997
6,365,2665,98,0.013744489,1998
6,365,2665,99,0.008634786,1999
6,365,2665,100,0.055175629999999996,2000
6,365,2665,101,0.042220973,2001
6,365,2665,102,0.035390658,2002
6,365,2665,103,0.04737521,2003
6,365,2665,104,0.016857623999999998,2004
6,365,2665,105,0.08120446,2005
6,365,2665,106,0.08383684,2006
6,365,2665,107,0.066150754291,2007
6,365,2665,108,0.046875889999999996,2008
6,365,2665,109,0.1002406,2009
6,365,2665,110,0.085239,2010
6,365,2665,111,0.01171506463,2011
6,365,2665,112,0.05565182,2012
6,365,2665,113,0.024747089,2013
6,365,2665,114,0.05316212,2014
6,366,2666,1,0.09668750000000001,1901
6,366,2666,2,0.09668750000000001,1902
6,366,2666,3,0.09668750000000001,1903
6,366,2666,4,0.09668750000000001,1904
6,366,2666,5,0.09668750000000001,1905
6,366,2666,6,0.09668750000000001,1906
6,366,2666,7,0.09668750000000001,1907
6,366,2666,8,0.09668750000000001,1908
6,366,2666,9,0.09668750000000001,1909
6,366,2666,10,0.09668750000000001,1910
6,366,2666,11,0.06827712,1911
6,366,2666,12,0.06827712,1912
6,366,2666,13,0.06827712,1913
6,366,2666,14,0.06827712,1914
6,366,2666,15,0.06827712,1915
6,366,2666,16,0.06827712,1916
6,366,2666,17,0.06827712,1917
6,366,2666,18,0.06827712,1918
6,366,2666,19,0.06827712,1919
6,366,2666,20,0.06827712,1920
6,366,2666,21,0.07245006,1921
6,366,2666,22,0.07245006,1922
6,366,2666,23,0.07245006,1923
6,366,2666,24,0.07245006,1924
6,366,2666,25,0.07245006,1925
6,366,2666,26,0.07245006,1926
6,366,2666,27,0.07245006,1927
6,366,2666,28,0.07245006,1928
6,366,2666,29,0.07245006,1929
6,366,2666,30,0.07245006,1930
6,366,2666,31,0.0615982,1931
6,366,2666,32,0.0615982,1932
6,366,2666,33,0.0615982,1933
6,366,2666,34,0.0615982,1934
6,366,2666,35,0.0615982,1935
6,366,2666,36,0.0615982,1936
6,366,2666,37,0.0615982,1937
6,366,2666,38,0.0615982,1938
6,366,2666,39,0.0615982,1939
6,366,2666,40,0.0615982,1940
6,366,2666,41,0.046737269,1941
6,366,2666,42,0.046737269,1942
6,366,2666,43,0.046737269,1943
6,366,2666,44,0.046737269,1944
6,366,2666,45,0.046737269,1945
6,366,2666,46,0.046737269,1946
6,366,2666,47,0.046737269,1947
6,366,2666,48,0.046737269,1948
6,366,2666,49,0.046737269,1949
6,366,2666,50,0.046737269,1950
6,366,2666,51,0.06026696,1951
6,366,2666,52,0.06026696,1952
6,366,2666,53,0.06026696,1953
6,366,2666,54,0.06026696,1954
6,366,2666,55,0.06026696,1955
6,366,2666,56,0.06026696,1956
6,366,2666,57,0.06026696,1957
6,366,2666,58,0.06026696,1958
6,366,2666,59,0.06026696,1959
6,366,2666,60,0.06026696,1960
6,366,2666,61,0.004543004,1961
6,366,2666,62,0.004543004,1962
6,366,2666,63,0.004543004,1963
6,366,2666,64,0.004543004,1964
6,366,2666,65,0.004543004,1965
6,366,2666,66,0.004543004,1966
6,366,2666,67,0.004543004,1967
6,366,2666,68,0.004543004,1968
6,366,2666,69,0.004543004,1969
6,366,2666,70,0.004543004,1970
6,366,2666,71,0.06490813599999999,1971
6,366,2666,72,0.06490813599999999,1972
6,366,2666,73,0.06490813599999999,1973
6,366,2666,74,0.06490813599999999,1974
6,366,2666,75,0.06490813599999999,1975
6,366,2666,76,0.06490813599999999,1976
6,366,2666,77,0.06490813599999999,1977
6,366,2666,78,0.06490813599999999,1978
6,366,2666,79,0.06490813599999999,1979
6,366,2666,80,0.06490813599999999,1980
6,366,2666,81,0.049433668,1981
6,366,2666,82,0.049433668,1982
6,366,2666,83,0.049433668,1983
6,366,2666,84,0.049433668,1984
6,366,2666,85,0.07057347,1985
6,366,2666,86,0.07057347,1986
6,366,2666,87,0.07057347,1987
6,366,2666,88,0.07057347,1988
6,366,2666,89,0.07057347,1989
6,366,2666,90,0.014651062999999999,1990
6,366,2666,91,0.014651062999999999,1991
6,366,2666,92,0.014651062999999999,1992
6,366,2666,93,0.014651062999999999,1993
6,366,2666,94,0.014651062999999999,1994
6,366,2666,95,0.0016356939,1995
6,366,2666,96,0.039855260000000003,1996
6,366,2666,97,0.02220658,1997
6,366,2666,98,0.014805481740000001,1998
6,366,2666,99,0.003131315,1999
6,366,2666,100,0.068044169,2000
6,366,2666,101,0.04921826,2001
6,366,2666,102,0.04673966,2002
6,366,2666,103,0.06868872,2003
6,366,2666,104,0.0236956,2004
6,366,2666,105,0.1125134,2005
6,366,2666,106,0.0777341522,2006
6,366,2666,107,0.06356879,2007
6,366,2666,108,0.057613474,2008
6,366,2666,109,0.1095468,2009
6,366,2666,110,0.1198689,2010
6,366,2666,111,0.015450295,2011
6,366,2666,112,0.0680817891,2012
6,366,2666,113,0.026928017000000002,2013
6,366,2666,114,0.04488385,2014
6,367,2667,1,0.046621199,1901
6,367,2667,2,0.046621199,1902
6,367,2667,3,0.046621199,1903
6,367,2667,4,0.046621199,1904
6,367,2667,5,0.046621199,1905
6,367,2667,6,0.046621199,1906
6,367,2667,7,0.046621199,1907
6,367,2667,8,0.046621199,1908
6,367,2667,9,0.046621199,1909
6,367,2667,10,0.046621199,1910
6,367,2667,11,0.057564674,1911
6,367,2667,12,0.057564674,1912
6,367,2667,13,0.057564674,1913
6,367,2667,14,0.057564674,1914
6,367,2667,15,0.057564674,1915
6,367,2667,16,0.057564674,1916
6,367,2667,17,0.057564674,1917
6,367,2667,18,0.057564674,1918
6,367,2667,19,0.057564674,1919
6,367,2667,20,0.057564674,1920
6,367,2667,21,0.0164294706,1921
6,367,2667,22,0.0164294706,1922
6,367,2667,23,0.0164294706,1923
6,367,2667,24,0.0164294706,1924
6,367,2667,25,0.0164294706,1925
6,367,2667,26,0.0164294706,1926
6,367,2667,27,0.0164294706,1927
6,367,2667,28,0.0164294706,1928
6,367,2667,29,0.0164294706,1929
6,367,2667,30,0.0164294706,1930
6,367,2667,31,0.038677214950000004,1931
6,367,2667,32,0.038677214950000004,1932
6,367,2667,33,0.038677214950000004,1933
6,367,2667,34,0.038677214950000004,1934
6,367,2667,35,0.038677214950000004,1935
6,367,2667,36,0.038677214950000004,1936
6,367,2667,37,0.038677214950000004,1937
6,367,2667,38,0.038677214950000004,1938
6,367,2667,39,0.038677214950000004,1939
6,367,2667,40,0.038677214950000004,1940
6,367,2667,41,0.05256711,1941
6,367,2667,42,0.05256711,1942
6,367,2667,43,0.05256711,1943
6,367,2667,44,0.05256711,1944
6,367,2667,45,0.05256711,1945
6,367,2667,46,0.05256711,1946
6,367,2667,47,0.05256711,1947
6,367,2667,48,0.05256711,1948
6,367,2667,49,0.05256711,1949
6,367,2667,50,0.05256711,1950
6,367,2667,51,0.033475355299999995,1951
6,367,2667,52,0.033475355299999995,1952
6,367,2667,53,0.033475355299999995,1953
6,367,2667,54,0.033475355299999995,1954
6,367,2667,55,0.033475355299999995,1955
6,367,2667,56,0.033475355299999995,1956
6,367,2667,57,0.033475355299999995,1957
6,367,2667,58,0.033475355299999995,1958
6,367,2667,59,0.033475355299999995,1959
