.chain,.iteration,.draw,iRow,val,year
11,304,4904,30,0.0915797,1930
11,304,4904,31,0.12104258999999999,1931
11,304,4904,32,0.12104258999999999,1932
11,304,4904,33,0.12104258999999999,1933
11,304,4904,34,0.12104258999999999,1934
11,304,4904,35,0.12104258999999999,1935
11,304,4904,36,0.12104258999999999,1936
11,304,4904,37,0.12104258999999999,1937
11,304,4904,38,0.12104258999999999,1938
11,304,4904,39,0.12104258999999999,1939
11,304,4904,40,0.12104258999999999,1940
11,304,4904,41,0.1566071348,1941
11,304,4904,42,0.1566071348,1942
11,304,4904,43,0.1566071348,1943
11,304,4904,44,0.1566071348,1944
11,304,4904,45,0.1566071348,1945
11,304,4904,46,0.1566071348,1946
11,304,4904,47,0.1566071348,1947
11,304,4904,48,0.1566071348,1948
11,304,4904,49,0.1566071348,1949
11,304,4904,50,0.1566071348,1950
11,304,4904,51,0.038600936100000004,1951
11,304,4904,52,0.038600936100000004,1952
11,304,4904,53,0.038600936100000004,1953
11,304,4904,54,0.038600936100000004,1954
11,304,4904,55,0.038600936100000004,1955
11,304,4904,56,0.038600936100000004,1956
11,304,4904,57,0.038600936100000004,1957
11,304,4904,58,0.038600936100000004,1958
11,304,4904,59,0.038600936100000004,1959
11,304,4904,60,0.038600936100000004,1960
11,304,4904,61,0.013881725,1961
11,304,4904,62,0.013881725,1962
11,304,4904,63,0.013881725,1963
11,304,4904,64,0.013881725,1964
11,304,4904,65,0.013881725,1965
11,304,4904,66,0.013881725,1966
11,304,4904,67,0.013881725,1967
11,304,4904,68,0.013881725,1968
11,304,4904,69,0.013881725,1969
11,304,4904,70,0.013881725,1970
11,304,4904,71,0.134975082,1971
11,304,4904,72,0.134975082,1972
11,304,4904,73,0.134975082,1973
11,304,4904,74,0.134975082,1974
11,304,4904,75,0.134975082,1975
11,304,4904,76,0.134975082,1976
11,304,4904,77,0.134975082,1977
11,304,4904,78,0.134975082,1978
11,304,4904,79,0.134975082,1979
11,304,4904,80,0.134975082,1980
11,304,4904,81,0.11374904200000001,1981
11,304,4904,82,0.11374904200000001,1982
11,304,4904,83,0.11374904200000001,1983
11,304,4904,84,0.11374904200000001,1984
11,304,4904,85,0.0401202227,1985
11,304,4904,86,0.0401202227,1986
11,304,4904,87,0.0401202227,1987
11,304,4904,88,0.0401202227,1988
11,304,4904,89,0.0401202227,1989
11,304,4904,90,0.13520524409,1990
11,304,4904,91,0.13520524409,1991
11,304,4904,92,0.13520524409,1992
11,304,4904,93,0.13520524409,1993
11,304,4904,94,0.13520524409,1994
11,304,4904,95,0.10428290400000001,1995
11,304,4904,96,0.1398457361,1996
11,304,4904,97,0.18322409,1997
11,304,4904,98,0.049536404,1998
11,304,4904,99,0.03317391,1999
11,304,4904,100,0.048922920999999994,2000
11,304,4904,101,0.0926377493,2001
11,304,4904,102,0.17244749,2002
11,304,4904,103,0.114749105,2003
11,304,4904,104,0.21824090000000002,2004
11,304,4904,105,0.41792450000000003,2005
11,304,4904,106,0.28557509999999997,2006
11,304,4904,107,0.4056869,2007
11,304,4904,108,0.25173199,2008
11,304,4904,109,0.009911391,2009
11,304,4904,110,0.060476735999999996,2010
11,304,4904,111,0.25627514,2011
11,304,4904,112,0.21489604,2012
11,304,4904,113,0.14858952,2013
11,304,4904,114,0.358063712,2014
11,305,4905,1,0.09859505,1901
11,305,4905,2,0.09859505,1902
11,305,4905,3,0.09859505,1903
11,305,4905,4,0.09859505,1904
11,305,4905,5,0.09859505,1905
11,305,4905,6,0.09859505,1906
11,305,4905,7,0.09859505,1907
11,305,4905,8,0.09859505,1908
11,305,4905,9,0.09859505,1909
11,305,4905,10,0.09859505,1910
11,305,4905,11,0.0205464144,1911
11,305,4905,12,0.0205464144,1912
11,305,4905,13,0.0205464144,1913
11,305,4905,14,0.0205464144,1914
11,305,4905,15,0.0205464144,1915
11,305,4905,16,0.0205464144,1916
11,305,4905,17,0.0205464144,1917
11,305,4905,18,0.0205464144,1918
11,305,4905,19,0.0205464144,1919
11,305,4905,20,0.0205464144,1920
11,305,4905,21,0.0701895485,1921
11,305,4905,22,0.0701895485,1922
11,305,4905,23,0.0701895485,1923
11,305,4905,24,0.0701895485,1924
11,305,4905,25,0.0701895485,1925
11,305,4905,26,0.0701895485,1926
11,305,4905,27,0.0701895485,1927
11,305,4905,28,0.0701895485,1928
11,305,4905,29,0.0701895485,1929
11,305,4905,30,0.0701895485,1930
11,305,4905,31,0.066489395,1931
11,305,4905,32,0.066489395,1932
11,305,4905,33,0.066489395,1933
11,305,4905,34,0.066489395,1934
11,305,4905,35,0.066489395,1935
11,305,4905,36,0.066489395,1936
11,305,4905,37,0.066489395,1937
11,305,4905,38,0.066489395,1938
11,305,4905,39,0.066489395,1939
11,305,4905,40,0.066489395,1940
11,305,4905,41,0.14516056,1941
11,305,4905,42,0.14516056,1942
11,305,4905,43,0.14516056,1943
11,305,4905,44,0.14516056,1944
11,305,4905,45,0.14516056,1945
11,305,4905,46,0.14516056,1946
11,305,4905,47,0.14516056,1947
11,305,4905,48,0.14516056,1948
11,305,4905,49,0.14516056,1949
11,305,4905,50,0.14516056,1950
11,305,4905,51,0.0471564607,1951
11,305,4905,52,0.0471564607,1952
11,305,4905,53,0.0471564607,1953
11,305,4905,54,0.0471564607,1954
11,305,4905,55,0.0471564607,1955
11,305,4905,56,0.0471564607,1956
11,305,4905,57,0.0471564607,1957
11,305,4905,58,0.0471564607,1958
11,305,4905,59,0.0471564607,1959
11,305,4905,60,0.0471564607,1960
11,305,4905,61,0.0085391515,1961
11,305,4905,62,0.0085391515,1962
11,305,4905,63,0.0085391515,1963
11,305,4905,64,0.0085391515,1964
11,305,4905,65,0.0085391515,1965
11,305,4905,66,0.0085391515,1966
11,305,4905,67,0.0085391515,1967
11,305,4905,68,0.0085391515,1968
11,305,4905,69,0.0085391515,1969
11,305,4905,70,0.0085391515,1970
11,305,4905,71,0.101454618,1971
11,305,4905,72,0.101454618,1972
11,305,4905,73,0.101454618,1973
11,305,4905,74,0.101454618,1974
11,305,4905,75,0.101454618,1975
11,305,4905,76,0.101454618,1976
11,305,4905,77,0.101454618,1977
11,305,4905,78,0.101454618,1978
11,305,4905,79,0.101454618,1979
11,305,4905,80,0.101454618,1980
11,305,4905,81,0.070313547,1981
11,305,4905,82,0.070313547,1982
11,305,4905,83,0.070313547,1983
11,305,4905,84,0.070313547,1984
11,305,4905,85,0.08738742599999999,1985
11,305,4905,86,0.08738742599999999,1986
11,305,4905,87,0.08738742599999999,1987
11,305,4905,88,0.08738742599999999,1988
11,305,4905,89,0.08738742599999999,1989
11,305,4905,90,0.09988654400000001,1990
11,305,4905,91,0.09988654400000001,1991
11,305,4905,92,0.09988654400000001,1992
11,305,4905,93,0.09988654400000001,1993
11,305,4905,94,0.09988654400000001,1994
11,305,4905,95,0.11149618,1995
11,305,4905,96,0.134565816,1996
11,305,4905,97,0.0802421,1997
11,305,4905,98,0.067328588,1998
11,305,4905,99,0.08899415170000001,1999
11,305,4905,100,0.05899605501,2000
11,305,4905,101,0.10942985999999999,2001
11,305,4905,102,0.11800187000000001,2002
11,305,4905,103,0.08985135,2003
11,305,4905,104,0.135555454,2004
11,305,4905,105,0.2870029,2005
11,305,4905,106,0.2566788,2006
11,305,4905,107,0.3742912,2007
11,305,4905,108,0.188660246,2008
11,305,4905,109,0.009353838847499999,2009
11,305,4905,110,0.04409531737,2010
11,305,4905,111,0.17120037999999999,2011
11,305,4905,112,0.107378394,2012
11,305,4905,113,0.071414311,2013
11,305,4905,114,0.3220261,2014
11,306,4906,1,0.2409135,1901
11,306,4906,2,0.2409135,1902
11,306,4906,3,0.2409135,1903
11,306,4906,4,0.2409135,1904
11,306,4906,5,0.2409135,1905
11,306,4906,6,0.2409135,1906
11,306,4906,7,0.2409135,1907
11,306,4906,8,0.2409135,1908
11,306,4906,9,0.2409135,1909
11,306,4906,10,0.2409135,1910
11,306,4906,11,0.18520997,1911
11,306,4906,12,0.18520997,1912
11,306,4906,13,0.18520997,1913
11,306,4906,14,0.18520997,1914
11,306,4906,15,0.18520997,1915
11,306,4906,16,0.18520997,1916
11,306,4906,17,0.18520997,1917
11,306,4906,18,0.18520997,1918
11,306,4906,19,0.18520997,1919
11,306,4906,20,0.18520997,1920
11,306,4906,21,0.09558878700000001,1921
11,306,4906,22,0.09558878700000001,1922
11,306,4906,23,0.09558878700000001,1923
11,306,4906,24,0.09558878700000001,1924
11,306,4906,25,0.09558878700000001,1925
11,306,4906,26,0.09558878700000001,1926
11,306,4906,27,0.09558878700000001,1927
11,306,4906,28,0.09558878700000001,1928
11,306,4906,29,0.09558878700000001,1929
11,306,4906,30,0.09558878700000001,1930
11,306,4906,31,0.12753065,1931
11,306,4906,32,0.12753065,1932
11,306,4906,33,0.12753065,1933
11,306,4906,34,0.12753065,1934
11,306,4906,35,0.12753065,1935
11,306,4906,36,0.12753065,1936
11,306,4906,37,0.12753065,1937
11,306,4906,38,0.12753065,1938
11,306,4906,39,0.12753065,1939
11,306,4906,40,0.12753065,1940
11,306,4906,41,0.138972683,1941
11,306,4906,42,0.138972683,1942
11,306,4906,43,0.138972683,1943
11,306,4906,44,0.138972683,1944
11,306,4906,45,0.138972683,1945
11,306,4906,46,0.138972683,1946
11,306,4906,47,0.138972683,1947
11,306,4906,48,0.138972683,1948
11,306,4906,49,0.138972683,1949
11,306,4906,50,0.138972683,1950
11,306,4906,51,0.027232034,1951
11,306,4906,52,0.027232034,1952
11,306,4906,53,0.027232034,1953
11,306,4906,54,0.027232034,1954
11,306,4906,55,0.027232034,1955
11,306,4906,56,0.027232034,1956
11,306,4906,57,0.027232034,1957
11,306,4906,58,0.027232034,1958
11,306,4906,59,0.027232034,1959
11,306,4906,60,0.027232034,1960
11,306,4906,61,0.028754603200000003,1961
11,306,4906,62,0.028754603200000003,1962
11,306,4906,63,0.028754603200000003,1963
11,306,4906,64,0.028754603200000003,1964
11,306,4906,65,0.028754603200000003,1965
11,306,4906,66,0.028754603200000003,1966
11,306,4906,67,0.028754603200000003,1967
11,306,4906,68,0.028754603200000003,1968
11,306,4906,69,0.028754603200000003,1969
11,306,4906,70,0.028754603200000003,1970
11,306,4906,71,0.10738397646,1971
11,306,4906,72,0.10738397646,1972
11,306,4906,73,0.10738397646,1973
11,306,4906,74,0.10738397646,1974
11,306,4906,75,0.10738397646,1975
11,306,4906,76,0.10738397646,1976
11,306,4906,77,0.10738397646,1977
11,306,4906,78,0.10738397646,1978
11,306,4906,79,0.10738397646,1979
11,306,4906,80,0.10738397646,1980
11,306,4906,81,0.08577053374999999,1981
11,306,4906,82,0.08577053374999999,1982
11,306,4906,83,0.08577053374999999,1983
11,306,4906,84,0.08577053374999999,1984
11,306,4906,85,0.068438643,1985
11,306,4906,86,0.068438643,1986
11,306,4906,87,0.068438643,1987
11,306,4906,88,0.068438643,1988
11,306,4906,89,0.068438643,1989
11,306,4906,90,0.109209902,1990
11,306,4906,91,0.109209902,1991
11,306,4906,92,0.109209902,1992
11,306,4906,93,0.109209902,1993
11,306,4906,94,0.109209902,1994
11,306,4906,95,0.120614463,1995
11,306,4906,96,0.08732403000000001,1996
11,306,4906,97,0.1223866103,1997
11,306,4906,98,0.026416606000000002,1998
11,306,4906,99,0.02568452,1999
11,306,4906,100,0.047249128,2000
11,306,4906,101,0.082209345,2001
11,306,4906,102,0.1168743114,2002
11,306,4906,103,0.079551865,2003
11,306,4906,104,0.14928726,2004
11,306,4906,105,0.26362613,2005
11,306,4906,106,0.2058418,2006
11,306,4906,107,0.3118836,2007
11,306,4906,108,0.21334403,2008
11,306,4906,109,0.009925318800000001,2009
11,306,4906,110,0.050998800000000004,2010
11,306,4906,111,0.203315524,2011
11,306,4906,112,0.15100612,2012
11,306,4906,113,0.105709512,2013
11,306,4906,114,0.3006581,2014
11,307,4907,1,0.065825949,1901
11,307,4907,2,0.065825949,1902
11,307,4907,3,0.065825949,1903
11,307,4907,4,0.065825949,1904
11,307,4907,5,0.065825949,1905
11,307,4907,6,0.065825949,1906
11,307,4907,7,0.065825949,1907
11,307,4907,8,0.065825949,1908
11,307,4907,9,0.065825949,1909
11,307,4907,10,0.065825949,1910
11,307,4907,11,0.1156151044,1911
11,307,4907,12,0.1156151044,1912
11,307,4907,13,0.1156151044,1913
11,307,4907,14,0.1156151044,1914
11,307,4907,15,0.1156151044,1915
11,307,4907,16,0.1156151044,1916
11,307,4907,17,0.1156151044,1917
11,307,4907,18,0.1156151044,1918
11,307,4907,19,0.1156151044,1919
11,307,4907,20,0.1156151044,1920
11,307,4907,21,0.06043689,1921
11,307,4907,22,0.06043689,1922
11,307,4907,23,0.06043689,1923
11,307,4907,24,0.06043689,1924
11,307,4907,25,0.06043689,1925
11,307,4907,26,0.06043689,1926
11,307,4907,27,0.06043689,1927
11,307,4907,28,0.06043689,1928
11,307,4907,29,0.06043689,1929
11,307,4907,30,0.06043689,1930
11,307,4907,31,0.03873551,1931
11,307,4907,32,0.03873551,1932
11,307,4907,33,0.03873551,1933
11,307,4907,34,0.03873551,1934
11,307,4907,35,0.03873551,1935
11,307,4907,36,0.03873551,1936
11,307,4907,37,0.03873551,1937
11,307,4907,38,0.03873551,1938
11,307,4907,39,0.03873551,1939
11,307,4907,40,0.03873551,1940
11,307,4907,41,0.1081979,1941
11,307,4907,42,0.1081979,1942
11,307,4907,43,0.1081979,1943
11,307,4907,44,0.1081979,1944
11,307,4907,45,0.1081979,1945
11,307,4907,46,0.1081979,1946
11,307,4907,47,0.1081979,1947
11,307,4907,48,0.1081979,1948
11,307,4907,49,0.1081979,1949
11,307,4907,50,0.1081979,1950
11,307,4907,51,0.0344827496,1951
11,307,4907,52,0.0344827496,1952
11,307,4907,53,0.0344827496,1953
11,307,4907,54,0.0344827496,1954
11,307,4907,55,0.0344827496,1955
11,307,4907,56,0.0344827496,1956
11,307,4907,57,0.0344827496,1957
11,307,4907,58,0.0344827496,1958
11,307,4907,59,0.0344827496,1959
11,307,4907,60,0.0344827496,1960
11,307,4907,61,0.12624877710000001,1961
11,307,4907,62,0.12624877710000001,1962
11,307,4907,63,0.12624877710000001,1963
11,307,4907,64,0.12624877710000001,1964
11,307,4907,65,0.12624877710000001,1965
11,307,4907,66,0.12624877710000001,1966
11,307,4907,67,0.12624877710000001,1967
11,307,4907,68,0.12624877710000001,1968
11,307,4907,69,0.12624877710000001,1969
11,307,4907,70,0.12624877710000001,1970
11,307,4907,71,0.126705627078,1971
11,307,4907,72,0.126705627078,1972
11,307,4907,73,0.126705627078,1973
11,307,4907,74,0.126705627078,1974
11,307,4907,75,0.126705627078,1975
11,307,4907,76,0.126705627078,1976
11,307,4907,77,0.126705627078,1977
11,307,4907,78,0.126705627078,1978
11,307,4907,79,0.126705627078,1979
11,307,4907,80,0.126705627078,1980
11,307,4907,81,0.0068320080000000005,1981
11,307,4907,82,0.0068320080000000005,1982
11,307,4907,83,0.0068320080000000005,1983
11,307,4907,84,0.0068320080000000005,1984
11,307,4907,85,0.09670811700000001,1985
11,307,4907,86,0.09670811700000001,1986
11,307,4907,87,0.09670811700000001,1987
11,307,4907,88,0.09670811700000001,1988
11,307,4907,89,0.09670811700000001,1989
11,307,4907,90,0.16766777,1990
11,307,4907,91,0.16766777,1991
11,307,4907,92,0.16766777,1992
11,307,4907,93,0.16766777,1993
11,307,4907,94,0.16766777,1994
11,307,4907,95,0.026041145,1995
11,307,4907,96,0.21522006500000002,1996
11,307,4907,97,0.121762701,1997
11,307,4907,98,0.12261238470000001,1998
11,307,4907,99,0.1086960447,1999
11,307,4907,100,0.0632553372,2000
11,307,4907,101,0.12499189999999999,2001
11,307,4907,102,0.08948131599999999,2002
11,307,4907,103,0.050926244,2003
11,307,4907,104,0.16051501,2004
11,307,4907,105,0.3365012,2005
11,307,4907,106,0.3074631,2006
11,307,4907,107,0.4264325,2007
11,307,4907,108,0.21464469,2008
11,307,4907,109,0.006689378,2009
11,307,4907,110,0.03324658,2010
11,307,4907,111,0.176431086,2011
11,307,4907,112,0.1605510158,2012
11,307,4907,113,0.11353318,2013
11,307,4907,114,0.2448809,2014
11,308,4908,1,0.38642304,1901
11,308,4908,2,0.38642304,1902
11,308,4908,3,0.38642304,1903
11,308,4908,4,0.38642304,1904
11,308,4908,5,0.38642304,1905
11,308,4908,6,0.38642304,1906
11,308,4908,7,0.38642304,1907
11,308,4908,8,0.38642304,1908
11,308,4908,9,0.38642304,1909
11,308,4908,10,0.38642304,1910
11,308,4908,11,0.118465902,1911
11,308,4908,12,0.118465902,1912
11,308,4908,13,0.118465902,1913
11,308,4908,14,0.118465902,1914
11,308,4908,15,0.118465902,1915
11,308,4908,16,0.118465902,1916
11,308,4908,17,0.118465902,1917
11,308,4908,18,0.118465902,1918
11,308,4908,19,0.118465902,1919
11,308,4908,20,0.118465902,1920
11,308,4908,21,0.074945101,1921
11,308,4908,22,0.074945101,1922
11,308,4908,23,0.074945101,1923
11,308,4908,24,0.074945101,1924
11,308,4908,25,0.074945101,1925
11,308,4908,26,0.074945101,1926
11,308,4908,27,0.074945101,1927
11,308,4908,28,0.074945101,1928
11,308,4908,29,0.074945101,1929
11,308,4908,30,0.074945101,1930
11,308,4908,31,0.16393258,1931
11,308,4908,32,0.16393258,1932
11,308,4908,33,0.16393258,1933
11,308,4908,34,0.16393258,1934
11,308,4908,35,0.16393258,1935
11,308,4908,36,0.16393258,1936
11,308,4908,37,0.16393258,1937
11,308,4908,38,0.16393258,1938
11,308,4908,39,0.16393258,1939
11,308,4908,40,0.16393258,1940
11,308,4908,41,0.16360222,1941
11,308,4908,42,0.16360222,1942
11,308,4908,43,0.16360222,1943
11,308,4908,44,0.16360222,1944
11,308,4908,45,0.16360222,1945
11,308,4908,46,0.16360222,1946
11,308,4908,47,0.16360222,1947
11,308,4908,48,0.16360222,1948
11,308,4908,49,0.16360222,1949
11,308,4908,50,0.16360222,1950
11,308,4908,51,0.16050224999999999,1951
11,308,4908,52,0.16050224999999999,1952
11,308,4908,53,0.16050224999999999,1953
11,308,4908,54,0.16050224999999999,1954
11,308,4908,55,0.16050224999999999,1955
11,308,4908,56,0.16050224999999999,1956
11,308,4908,57,0.16050224999999999,1957
11,308,4908,58,0.16050224999999999,1958
11,308,4908,59,0.16050224999999999,1959
11,308,4908,60,0.16050224999999999,1960
11,308,4908,61,0.0218778237,1961
11,308,4908,62,0.0218778237,1962
11,308,4908,63,0.0218778237,1963
11,308,4908,64,0.0218778237,1964
11,308,4908,65,0.0218778237,1965
11,308,4908,66,0.0218778237,1966
11,308,4908,67,0.0218778237,1967
11,308,4908,68,0.0218778237,1968
11,308,4908,69,0.0218778237,1969
11,308,4908,70,0.0218778237,1970
11,308,4908,71,0.14381810639999998,1971
11,308,4908,72,0.14381810639999998,1972
11,308,4908,73,0.14381810639999998,1973
11,308,4908,74,0.14381810639999998,1974
11,308,4908,75,0.14381810639999998,1975
11,308,4908,76,0.14381810639999998,1976
11,308,4908,77,0.14381810639999998,1977
11,308,4908,78,0.14381810639999998,1978
11,308,4908,79,0.14381810639999998,1979
11,308,4908,80,0.14381810639999998,1980
11,308,4908,81,0.07099009049999999,1981
11,308,4908,82,0.07099009049999999,1982
11,308,4908,83,0.07099009049999999,1983
11,308,4908,84,0.07099009049999999,1984
11,308,4908,85,0.049978154600000005,1985
11,308,4908,86,0.049978154600000005,1986
11,308,4908,87,0.049978154600000005,1987
11,308,4908,88,0.049978154600000005,1988
11,308,4908,89,0.049978154600000005,1989
11,308,4908,90,0.128980347,1990
11,308,4908,91,0.128980347,1991
11,308,4908,92,0.128980347,1992
11,308,4908,93,0.128980347,1993
11,308,4908,94,0.128980347,1994
11,308,4908,95,0.1521449,1995
11,308,4908,96,0.1942004,1996
11,308,4908,97,0.137086012,1997
11,308,4908,98,0.10004192,1998
11,308,4908,99,0.135577487,1999
11,308,4908,100,0.07628108166099999,2000
11,308,4908,101,0.13942512249199998,2001
11,308,4908,102,0.097420929,2002
11,308,4908,103,0.067344029,2003
11,308,4908,104,0.22674037,2004
11,308,4908,105,0.36031495,2005
11,308,4908,106,0.30974862,2006
11,308,4908,107,0.40740869999999996,2007
11,308,4908,108,0.197926158,2008
11,308,4908,109,0.011010647799999999,2009
11,308,4908,110,0.037371138,2010
11,308,4908,111,0.1872192715,2011
11,308,4908,112,0.17403286,2012
11,308,4908,113,0.10860767,2013
11,308,4908,114,0.32514370000000004,2014
11,309,4909,1,0.2705499,1901
11,309,4909,2,0.2705499,1902
11,309,4909,3,0.2705499,1903
11,309,4909,4,0.2705499,1904
11,309,4909,5,0.2705499,1905
11,309,4909,6,0.2705499,1906
11,309,4909,7,0.2705499,1907
11,309,4909,8,0.2705499,1908
11,309,4909,9,0.2705499,1909
11,309,4909,10,0.2705499,1910
11,309,4909,11,0.16119133,1911
11,309,4909,12,0.16119133,1912
11,309,4909,13,0.16119133,1913
11,309,4909,14,0.16119133,1914
11,309,4909,15,0.16119133,1915
11,309,4909,16,0.16119133,1916
11,309,4909,17,0.16119133,1917
11,309,4909,18,0.16119133,1918
11,309,4909,19,0.16119133,1919
11,309,4909,20,0.16119133,1920
11,309,4909,21,0.180499161,1921
11,309,4909,22,0.180499161,1922
11,309,4909,23,0.180499161,1923
11,309,4909,24,0.180499161,1924
11,309,4909,25,0.180499161,1925
11,309,4909,26,0.180499161,1926
11,309,4909,27,0.180499161,1927
11,309,4909,28,0.180499161,1928
11,309,4909,29,0.180499161,1929
11,309,4909,30,0.180499161,1930
11,309,4909,31,0.10707816699999999,1931
11,309,4909,32,0.10707816699999999,1932
11,309,4909,33,0.10707816699999999,1933
11,309,4909,34,0.10707816699999999,1934
11,309,4909,35,0.10707816699999999,1935
11,309,4909,36,0.10707816699999999,1936
11,309,4909,37,0.10707816699999999,1937
11,309,4909,38,0.10707816699999999,1938
11,309,4909,39,0.10707816699999999,1939
11,309,4909,40,0.10707816699999999,1940
11,309,4909,41,0.19643198,1941
11,309,4909,42,0.19643198,1942
11,309,4909,43,0.19643198,1943
11,309,4909,44,0.19643198,1944
11,309,4909,45,0.19643198,1945
11,309,4909,46,0.19643198,1946
11,309,4909,47,0.19643198,1947
11,309,4909,48,0.19643198,1948
11,309,4909,49,0.19643198,1949
11,309,4909,50,0.19643198,1950
11,309,4909,51,0.15354382160000002,1951
11,309,4909,52,0.15354382160000002,1952
11,309,4909,53,0.15354382160000002,1953
11,309,4909,54,0.15354382160000002,1954
11,309,4909,55,0.15354382160000002,1955
11,309,4909,56,0.15354382160000002,1956
11,309,4909,57,0.15354382160000002,1957
11,309,4909,58,0.15354382160000002,1958
11,309,4909,59,0.15354382160000002,1959
11,309,4909,60,0.15354382160000002,1960
11,309,4909,61,0.15825837590000003,1961
11,309,4909,62,0.15825837590000003,1962
11,309,4909,63,0.15825837590000003,1963
11,309,4909,64,0.15825837590000003,1964
11,309,4909,65,0.15825837590000003,1965
11,309,4909,66,0.15825837590000003,1966
11,309,4909,67,0.15825837590000003,1967
11,309,4909,68,0.15825837590000003,1968
11,309,4909,69,0.15825837590000003,1969
11,309,4909,70,0.15825837590000003,1970
11,309,4909,71,0.15453561700000001,1971
11,309,4909,72,0.15453561700000001,1972
11,309,4909,73,0.15453561700000001,1973
11,309,4909,74,0.15453561700000001,1974
11,309,4909,75,0.15453561700000001,1975
11,309,4909,76,0.15453561700000001,1976
11,309,4909,77,0.15453561700000001,1977
11,309,4909,78,0.15453561700000001,1978
11,309,4909,79,0.15453561700000001,1979
11,309,4909,80,0.15453561700000001,1980
11,309,4909,81,0.14866096499999998,1981
11,309,4909,82,0.14866096499999998,1982
11,309,4909,83,0.14866096499999998,1983
11,309,4909,84,0.14866096499999998,1984
11,309,4909,85,0.008883227,1985
11,309,4909,86,0.008883227,1986
11,309,4909,87,0.008883227,1987
11,309,4909,88,0.008883227,1988
11,309,4909,89,0.008883227,1989
11,309,4909,90,0.11402079899999999,1990
11,309,4909,91,0.11402079899999999,1991
11,309,4909,92,0.11402079899999999,1992
11,309,4909,93,0.11402079899999999,1993
11,309,4909,94,0.11402079899999999,1994
11,309,4909,95,0.150514439,1995
11,309,4909,96,0.1711157207,1996
11,309,4909,97,0.15300938824,1997
11,309,4909,98,0.13666677205000002,1998
11,309,4909,99,0.1530771082,1999
11,309,4909,100,0.0763437381,2000
11,309,4909,101,0.15892277999999999,2001
11,309,4909,102,0.140511687,2002
11,309,4909,103,0.09301843729999999,2003
11,309,4909,104,0.2078364345,2004
11,309,4909,105,0.36070017000000004,2005
11,309,4909,106,0.23673594900000003,2006
11,309,4909,107,0.2754207,2007
11,309,4909,108,0.172703065,2008
11,309,4909,109,0.0116396913,2009
11,309,4909,110,0.028341047999999997,2010
11,309,4909,111,0.1628589793,2011
11,309,4909,112,0.27851311,2012
11,309,4909,113,0.173796981451,2013
11,309,4909,114,0.3461703,2014
11,310,4910,1,0.3138902,1901
11,310,4910,2,0.3138902,1902
11,310,4910,3,0.3138902,1903
11,310,4910,4,0.3138902,1904
11,310,4910,5,0.3138902,1905
11,310,4910,6,0.3138902,1906
11,310,4910,7,0.3138902,1907
11,310,4910,8,0.3138902,1908
11,310,4910,9,0.3138902,1909
11,310,4910,10,0.3138902,1910
11,310,4910,11,0.13948444000000002,1911
11,310,4910,12,0.13948444000000002,1912
11,310,4910,13,0.13948444000000002,1913
11,310,4910,14,0.13948444000000002,1914
11,310,4910,15,0.13948444000000002,1915
11,310,4910,16,0.13948444000000002,1916
11,310,4910,17,0.13948444000000002,1917
11,310,4910,18,0.13948444000000002,1918
11,310,4910,19,0.13948444000000002,1919
11,310,4910,20,0.13948444000000002,1920
11,310,4910,21,0.11125457999999999,1921
11,310,4910,22,0.11125457999999999,1922
11,310,4910,23,0.11125457999999999,1923
11,310,4910,24,0.11125457999999999,1924
11,310,4910,25,0.11125457999999999,1925
11,310,4910,26,0.11125457999999999,1926
11,310,4910,27,0.11125457999999999,1927
11,310,4910,28,0.11125457999999999,1928
11,310,4910,29,0.11125457999999999,1929
11,310,4910,30,0.11125457999999999,1930
11,310,4910,31,0.240952,1931
11,310,4910,32,0.240952,1932
11,310,4910,33,0.240952,1933
11,310,4910,34,0.240952,1934
11,310,4910,35,0.240952,1935
11,310,4910,36,0.240952,1936
11,310,4910,37,0.240952,1937
11,310,4910,38,0.240952,1938
11,310,4910,39,0.240952,1939
11,310,4910,40,0.240952,1940
11,310,4910,41,0.102544251,1941
11,310,4910,42,0.102544251,1942
11,310,4910,43,0.102544251,1943
11,310,4910,44,0.102544251,1944
11,310,4910,45,0.102544251,1945
11,310,4910,46,0.102544251,1946
11,310,4910,47,0.102544251,1947
11,310,4910,48,0.102544251,1948
11,310,4910,49,0.102544251,1949
11,310,4910,50,0.102544251,1950
11,310,4910,51,0.021093432000000002,1951
11,310,4910,52,0.021093432000000002,1952
11,310,4910,53,0.021093432000000002,1953
11,310,4910,54,0.021093432000000002,1954
11,310,4910,55,0.021093432000000002,1955
11,310,4910,56,0.021093432000000002,1956
11,310,4910,57,0.021093432000000002,1957
11,310,4910,58,0.021093432000000002,1958
11,310,4910,59,0.021093432000000002,1959
11,310,4910,60,0.021093432000000002,1960
11,310,4910,61,0.11637838,1961
11,310,4910,62,0.11637838,1962
11,310,4910,63,0.11637838,1963
11,310,4910,64,0.11637838,1964
11,310,4910,65,0.11637838,1965
11,310,4910,66,0.11637838,1966
11,310,4910,67,0.11637838,1967
11,310,4910,68,0.11637838,1968
11,310,4910,69,0.11637838,1969
11,310,4910,70,0.11637838,1970
11,310,4910,71,0.130935385,1971
11,310,4910,72,0.130935385,1972
11,310,4910,73,0.130935385,1973
11,310,4910,74,0.130935385,1974
11,310,4910,75,0.130935385,1975
11,310,4910,76,0.130935385,1976
11,310,4910,77,0.130935385,1977
11,310,4910,78,0.130935385,1978
11,310,4910,79,0.130935385,1979
