.chain,.iteration,.draw,iRow,val,year
6,16,2316,13,0.11945733,1913
6,16,2316,14,0.11945733,1914
6,16,2316,15,0.11945733,1915
6,16,2316,16,0.11945733,1916
6,16,2316,17,0.11945733,1917
6,16,2316,18,0.11945733,1918
6,16,2316,19,0.11945733,1919
6,16,2316,20,0.11945733,1920
6,16,2316,21,0.13867292,1921
6,16,2316,22,0.13867292,1922
6,16,2316,23,0.13867292,1923
6,16,2316,24,0.13867292,1924
6,16,2316,25,0.13867292,1925
6,16,2316,26,0.13867292,1926
6,16,2316,27,0.13867292,1927
6,16,2316,28,0.13867292,1928
6,16,2316,29,0.13867292,1929
6,16,2316,30,0.13867292,1930
6,16,2316,31,0.1992449,1931
6,16,2316,32,0.1992449,1932
6,16,2316,33,0.1992449,1933
6,16,2316,34,0.1992449,1934
6,16,2316,35,0.1992449,1935
6,16,2316,36,0.1992449,1936
6,16,2316,37,0.1992449,1937
6,16,2316,38,0.1992449,1938
6,16,2316,39,0.1992449,1939
6,16,2316,40,0.1992449,1940
6,16,2316,41,0.12946869,1941
6,16,2316,42,0.12946869,1942
6,16,2316,43,0.12946869,1943
6,16,2316,44,0.12946869,1944
6,16,2316,45,0.12946869,1945
6,16,2316,46,0.12946869,1946
6,16,2316,47,0.12946869,1947
6,16,2316,48,0.12946869,1948
6,16,2316,49,0.12946869,1949
6,16,2316,50,0.12946869,1950
6,16,2316,51,0.09427005309,1951
6,16,2316,52,0.09427005309,1952
6,16,2316,53,0.09427005309,1953
6,16,2316,54,0.09427005309,1954
6,16,2316,55,0.09427005309,1955
6,16,2316,56,0.09427005309,1956
6,16,2316,57,0.09427005309,1957
6,16,2316,58,0.09427005309,1958
6,16,2316,59,0.09427005309,1959
6,16,2316,60,0.09427005309,1960
6,16,2316,61,0.03367653,1961
6,16,2316,62,0.03367653,1962
6,16,2316,63,0.03367653,1963
6,16,2316,64,0.03367653,1964
6,16,2316,65,0.03367653,1965
6,16,2316,66,0.03367653,1966
6,16,2316,67,0.03367653,1967
6,16,2316,68,0.03367653,1968
6,16,2316,69,0.03367653,1969
6,16,2316,70,0.03367653,1970
6,16,2316,71,0.06881350402,1971
6,16,2316,72,0.06881350402,1972
6,16,2316,73,0.06881350402,1973
6,16,2316,74,0.06881350402,1974
6,16,2316,75,0.06881350402,1975
6,16,2316,76,0.06881350402,1976
6,16,2316,77,0.06881350402,1977
6,16,2316,78,0.06881350402,1978
6,16,2316,79,0.06881350402,1979
6,16,2316,80,0.06881350402,1980
6,16,2316,81,0.0733792123,1981
6,16,2316,82,0.0733792123,1982
6,16,2316,83,0.0733792123,1983
6,16,2316,84,0.0733792123,1984
6,16,2316,85,0.047438489,1985
6,16,2316,86,0.047438489,1986
6,16,2316,87,0.047438489,1987
6,16,2316,88,0.047438489,1988
6,16,2316,89,0.047438489,1989
6,16,2316,90,0.055588437000000004,1990
6,16,2316,91,0.055588437000000004,1991
6,16,2316,92,0.055588437000000004,1992
6,16,2316,93,0.055588437000000004,1993
6,16,2316,94,0.055588437000000004,1994
6,16,2316,95,0.0844696315,1995
6,16,2316,96,0.0427216046,1996
6,16,2316,97,0.0083796914799,1997
6,16,2316,98,0.005628187,1998
6,16,2316,99,0.053682893499999995,1999
6,16,2316,100,0.0038200528,2000
6,16,2316,101,0.06262363923,2001
6,16,2316,102,0.029149684999999998,2002
6,16,2316,103,0.037727369000000004,2003
6,16,2316,104,0.02249771,2004
6,16,2316,105,0.16403025,2005
6,16,2316,106,0.1379667,2006
6,16,2316,107,0.1539125,2007
6,16,2316,108,0.15165773999999999,2008
6,16,2316,109,0.015604996999999999,2009
6,16,2316,110,0.055833725,2010
6,16,2316,111,0.10971598360500001,2011
6,16,2316,112,0.084121426,2012
6,16,2316,113,0.09953516,2013
6,16,2316,114,0.06974842,2014
6,17,2317,1,0.05516204,1901
6,17,2317,2,0.05516204,1902
6,17,2317,3,0.05516204,1903
6,17,2317,4,0.05516204,1904
6,17,2317,5,0.05516204,1905
6,17,2317,6,0.05516204,1906
6,17,2317,7,0.05516204,1907
6,17,2317,8,0.05516204,1908
6,17,2317,9,0.05516204,1909
6,17,2317,10,0.05516204,1910
6,17,2317,11,0.06897411,1911
6,17,2317,12,0.06897411,1912
6,17,2317,13,0.06897411,1913
6,17,2317,14,0.06897411,1914
6,17,2317,15,0.06897411,1915
6,17,2317,16,0.06897411,1916
6,17,2317,17,0.06897411,1917
6,17,2317,18,0.06897411,1918
6,17,2317,19,0.06897411,1919
6,17,2317,20,0.06897411,1920
6,17,2317,21,0.1559807,1921
6,17,2317,22,0.1559807,1922
6,17,2317,23,0.1559807,1923
6,17,2317,24,0.1559807,1924
6,17,2317,25,0.1559807,1925
6,17,2317,26,0.1559807,1926
6,17,2317,27,0.1559807,1927
6,17,2317,28,0.1559807,1928
6,17,2317,29,0.1559807,1929
6,17,2317,30,0.1559807,1930
6,17,2317,31,0.13085248,1931
6,17,2317,32,0.13085248,1932
6,17,2317,33,0.13085248,1933
6,17,2317,34,0.13085248,1934
6,17,2317,35,0.13085248,1935
6,17,2317,36,0.13085248,1936
6,17,2317,37,0.13085248,1937
6,17,2317,38,0.13085248,1938
6,17,2317,39,0.13085248,1939
6,17,2317,40,0.13085248,1940
6,17,2317,41,0.109495759,1941
6,17,2317,42,0.109495759,1942
6,17,2317,43,0.109495759,1943
6,17,2317,44,0.109495759,1944
6,17,2317,45,0.109495759,1945
6,17,2317,46,0.109495759,1946
6,17,2317,47,0.109495759,1947
6,17,2317,48,0.109495759,1948
6,17,2317,49,0.109495759,1949
6,17,2317,50,0.109495759,1950
6,17,2317,51,0.0695519875,1951
6,17,2317,52,0.0695519875,1952
6,17,2317,53,0.0695519875,1953
6,17,2317,54,0.0695519875,1954
6,17,2317,55,0.0695519875,1955
6,17,2317,56,0.0695519875,1956
6,17,2317,57,0.0695519875,1957
6,17,2317,58,0.0695519875,1958
6,17,2317,59,0.0695519875,1959
6,17,2317,60,0.0695519875,1960
6,17,2317,61,0.076744268,1961
6,17,2317,62,0.076744268,1962
6,17,2317,63,0.076744268,1963
6,17,2317,64,0.076744268,1964
6,17,2317,65,0.076744268,1965
6,17,2317,66,0.076744268,1966
6,17,2317,67,0.076744268,1967
6,17,2317,68,0.076744268,1968
6,17,2317,69,0.076744268,1969
6,17,2317,70,0.076744268,1970
6,17,2317,71,0.06972916465000001,1971
6,17,2317,72,0.06972916465000001,1972
6,17,2317,73,0.06972916465000001,1973
6,17,2317,74,0.06972916465000001,1974
6,17,2317,75,0.06972916465000001,1975
6,17,2317,76,0.06972916465000001,1976
6,17,2317,77,0.06972916465000001,1977
6,17,2317,78,0.06972916465000001,1978
6,17,2317,79,0.06972916465000001,1979
6,17,2317,80,0.06972916465000001,1980
6,17,2317,81,0.060287176,1981
6,17,2317,82,0.060287176,1982
6,17,2317,83,0.060287176,1983
6,17,2317,84,0.060287176,1984
6,17,2317,85,0.0489414665,1985
6,17,2317,86,0.0489414665,1986
6,17,2317,87,0.0489414665,1987
6,17,2317,88,0.0489414665,1988
6,17,2317,89,0.0489414665,1989
6,17,2317,90,0.0367300245,1990
6,17,2317,91,0.0367300245,1991
6,17,2317,92,0.0367300245,1992
6,17,2317,93,0.0367300245,1993
6,17,2317,94,0.0367300245,1994
6,17,2317,95,0.064667198,1995
6,17,2317,96,0.052246299999999996,1996
6,17,2317,97,0.01611139,1997
6,17,2317,98,0.008317554999999999,1998
6,17,2317,99,0.01398762758,1999
6,17,2317,100,0.002820140545,2000
6,17,2317,101,0.050169922900000004,2001
6,17,2317,102,0.0289885548,2002
6,17,2317,103,0.041847507,2003
6,17,2317,104,0.0229830547,2004
6,17,2317,105,0.15680739999999999,2005
6,17,2317,106,0.1365919,2006
6,17,2317,107,0.149831000293024,2007
6,17,2317,108,0.1562756,2008
6,17,2317,109,0.0171577032,2009
6,17,2317,110,0.059686638,2010
6,17,2317,111,0.113355526,2011
6,17,2317,112,0.0559241748,2012
6,17,2317,113,0.065083467,2013
6,17,2317,114,0.06669353,2014
6,18,2318,1,0.11518794,1901
6,18,2318,2,0.11518794,1902
6,18,2318,3,0.11518794,1903
6,18,2318,4,0.11518794,1904
6,18,2318,5,0.11518794,1905
6,18,2318,6,0.11518794,1906
6,18,2318,7,0.11518794,1907
6,18,2318,8,0.11518794,1908
6,18,2318,9,0.11518794,1909
6,18,2318,10,0.11518794,1910
6,18,2318,11,0.22369265000000002,1911
6,18,2318,12,0.22369265000000002,1912
6,18,2318,13,0.22369265000000002,1913
6,18,2318,14,0.22369265000000002,1914
6,18,2318,15,0.22369265000000002,1915
6,18,2318,16,0.22369265000000002,1916
6,18,2318,17,0.22369265000000002,1917
6,18,2318,18,0.22369265000000002,1918
6,18,2318,19,0.22369265000000002,1919
6,18,2318,20,0.22369265000000002,1920
6,18,2318,21,0.14562695,1921
6,18,2318,22,0.14562695,1922
6,18,2318,23,0.14562695,1923
6,18,2318,24,0.14562695,1924
6,18,2318,25,0.14562695,1925
6,18,2318,26,0.14562695,1926
6,18,2318,27,0.14562695,1927
6,18,2318,28,0.14562695,1928
6,18,2318,29,0.14562695,1929
6,18,2318,30,0.14562695,1930
6,18,2318,31,0.16230972999999999,1931
6,18,2318,32,0.16230972999999999,1932
6,18,2318,33,0.16230972999999999,1933
6,18,2318,34,0.16230972999999999,1934
6,18,2318,35,0.16230972999999999,1935
6,18,2318,36,0.16230972999999999,1936
6,18,2318,37,0.16230972999999999,1937
6,18,2318,38,0.16230972999999999,1938
6,18,2318,39,0.16230972999999999,1939
6,18,2318,40,0.16230972999999999,1940
6,18,2318,41,0.12120731,1941
6,18,2318,42,0.12120731,1942
6,18,2318,43,0.12120731,1943
6,18,2318,44,0.12120731,1944
6,18,2318,45,0.12120731,1945
6,18,2318,46,0.12120731,1946
6,18,2318,47,0.12120731,1947
6,18,2318,48,0.12120731,1948
6,18,2318,49,0.12120731,1949
6,18,2318,50,0.12120731,1950
6,18,2318,51,0.092115635,1951
6,18,2318,52,0.092115635,1952
6,18,2318,53,0.092115635,1953
6,18,2318,54,0.092115635,1954
6,18,2318,55,0.092115635,1955
6,18,2318,56,0.092115635,1956
6,18,2318,57,0.092115635,1957
6,18,2318,58,0.092115635,1958
6,18,2318,59,0.092115635,1959
6,18,2318,60,0.092115635,1960
6,18,2318,61,0.07183791,1961
6,18,2318,62,0.07183791,1962
6,18,2318,63,0.07183791,1963
6,18,2318,64,0.07183791,1964
6,18,2318,65,0.07183791,1965
6,18,2318,66,0.07183791,1966
6,18,2318,67,0.07183791,1967
6,18,2318,68,0.07183791,1968
6,18,2318,69,0.07183791,1969
6,18,2318,70,0.07183791,1970
6,18,2318,71,0.0764368646,1971
6,18,2318,72,0.0764368646,1972
6,18,2318,73,0.0764368646,1973
6,18,2318,74,0.0764368646,1974
6,18,2318,75,0.0764368646,1975
6,18,2318,76,0.0764368646,1976
6,18,2318,77,0.0764368646,1977
6,18,2318,78,0.0764368646,1978
6,18,2318,79,0.0764368646,1979
6,18,2318,80,0.0764368646,1980
6,18,2318,81,0.07085937044,1981
6,18,2318,82,0.07085937044,1982
6,18,2318,83,0.07085937044,1983
6,18,2318,84,0.07085937044,1984
6,18,2318,85,0.048151338,1985
6,18,2318,86,0.048151338,1986
6,18,2318,87,0.048151338,1987
6,18,2318,88,0.048151338,1988
6,18,2318,89,0.048151338,1989
6,18,2318,90,0.0684366979,1990
6,18,2318,91,0.0684366979,1991
6,18,2318,92,0.0684366979,1992
6,18,2318,93,0.0684366979,1993
6,18,2318,94,0.0684366979,1994
6,18,2318,95,0.022782547,1995
6,18,2318,96,0.0444994823,1996
6,18,2318,97,0.023857144,1997
6,18,2318,98,0.00260066262,1998
6,18,2318,99,0.024123009400000003,1999
6,18,2318,100,0.00268283456,2000
6,18,2318,101,0.039904375,2001
6,18,2318,102,0.0528910717,2002
6,18,2318,103,0.065760926,2003
6,18,2318,104,0.0253219564071,2004
6,18,2318,105,0.1774682,2005
6,18,2318,106,0.13529874,2006
6,18,2318,107,0.16293898199999998,2007
6,18,2318,108,0.1417812,2008
6,18,2318,109,0.01523510546678,2009
6,18,2318,110,0.053833517,2010
6,18,2318,111,0.10514828,2011
6,18,2318,112,0.030302225456,2012
6,18,2318,113,0.0310075491,2013
6,18,2318,114,0.1421392511,2014
6,19,2319,1,0.02466567,1901
6,19,2319,2,0.02466567,1902
6,19,2319,3,0.02466567,1903
6,19,2319,4,0.02466567,1904
6,19,2319,5,0.02466567,1905
6,19,2319,6,0.02466567,1906
6,19,2319,7,0.02466567,1907
6,19,2319,8,0.02466567,1908
6,19,2319,9,0.02466567,1909
6,19,2319,10,0.02466567,1910
6,19,2319,11,0.14021656,1911
6,19,2319,12,0.14021656,1912
6,19,2319,13,0.14021656,1913
6,19,2319,14,0.14021656,1914
6,19,2319,15,0.14021656,1915
6,19,2319,16,0.14021656,1916
6,19,2319,17,0.14021656,1917
6,19,2319,18,0.14021656,1918
6,19,2319,19,0.14021656,1919
6,19,2319,20,0.14021656,1920
6,19,2319,21,0.13516985,1921
6,19,2319,22,0.13516985,1922
6,19,2319,23,0.13516985,1923
6,19,2319,24,0.13516985,1924
6,19,2319,25,0.13516985,1925
6,19,2319,26,0.13516985,1926
6,19,2319,27,0.13516985,1927
6,19,2319,28,0.13516985,1928
6,19,2319,29,0.13516985,1929
6,19,2319,30,0.13516985,1930
6,19,2319,31,0.147765131,1931
6,19,2319,32,0.147765131,1932
6,19,2319,33,0.147765131,1933
6,19,2319,34,0.147765131,1934
6,19,2319,35,0.147765131,1935
6,19,2319,36,0.147765131,1936
6,19,2319,37,0.147765131,1937
6,19,2319,38,0.147765131,1938
6,19,2319,39,0.147765131,1939
6,19,2319,40,0.147765131,1940
6,19,2319,41,0.11285988,1941
6,19,2319,42,0.11285988,1942
6,19,2319,43,0.11285988,1943
6,19,2319,44,0.11285988,1944
6,19,2319,45,0.11285988,1945
6,19,2319,46,0.11285988,1946
6,19,2319,47,0.11285988,1947
6,19,2319,48,0.11285988,1948
6,19,2319,49,0.11285988,1949
6,19,2319,50,0.11285988,1950
6,19,2319,51,0.07779992599999999,1951
6,19,2319,52,0.07779992599999999,1952
6,19,2319,53,0.07779992599999999,1953
6,19,2319,54,0.07779992599999999,1954
6,19,2319,55,0.07779992599999999,1955
6,19,2319,56,0.07779992599999999,1956
6,19,2319,57,0.07779992599999999,1957
6,19,2319,58,0.07779992599999999,1958
6,19,2319,59,0.07779992599999999,1959
6,19,2319,60,0.07779992599999999,1960
6,19,2319,61,0.0607886334,1961
6,19,2319,62,0.0607886334,1962
6,19,2319,63,0.0607886334,1963
6,19,2319,64,0.0607886334,1964
6,19,2319,65,0.0607886334,1965
6,19,2319,66,0.0607886334,1966
6,19,2319,67,0.0607886334,1967
6,19,2319,68,0.0607886334,1968
6,19,2319,69,0.0607886334,1969
6,19,2319,70,0.0607886334,1970
6,19,2319,71,0.05497987,1971
6,19,2319,72,0.05497987,1972
6,19,2319,73,0.05497987,1973
6,19,2319,74,0.05497987,1974
6,19,2319,75,0.05497987,1975
6,19,2319,76,0.05497987,1976
6,19,2319,77,0.05497987,1977
6,19,2319,78,0.05497987,1978
6,19,2319,79,0.05497987,1979
6,19,2319,80,0.05497987,1980
6,19,2319,81,0.069162928,1981
6,19,2319,82,0.069162928,1982
6,19,2319,83,0.069162928,1983
6,19,2319,84,0.069162928,1984
6,19,2319,85,0.036491062,1985
6,19,2319,86,0.036491062,1986
6,19,2319,87,0.036491062,1987
6,19,2319,88,0.036491062,1988
6,19,2319,89,0.036491062,1989
6,19,2319,90,0.0502876907,1990
6,19,2319,91,0.0502876907,1991
6,19,2319,92,0.0502876907,1992
6,19,2319,93,0.0502876907,1993
6,19,2319,94,0.0502876907,1994
6,19,2319,95,0.06203536,1995
6,19,2319,96,0.0689538308,1996
6,19,2319,97,0.01856655,1997
6,19,2319,98,0.0106039266,1998
6,19,2319,99,0.0079922318,1999
6,19,2319,100,0.0029736675000000003,2000
6,19,2319,101,0.052340877,2001
6,19,2319,102,0.039793022,2002
6,19,2319,103,0.052530355,2003
6,19,2319,104,0.021311058,2004
6,19,2319,105,0.141372112,2005
6,19,2319,106,0.12953876,2006
6,19,2319,107,0.15106315,2007
6,19,2319,108,0.18112144900000002,2008
6,19,2319,109,0.01755199,2009
6,19,2319,110,0.04408345,2010
6,19,2319,111,0.09406771,2011
6,19,2319,112,0.067556478753,2012
6,19,2319,113,0.08265072,2013
6,19,2319,114,0.11469584399999999,2014
6,20,2320,1,0.022299301,1901
6,20,2320,2,0.022299301,1902
6,20,2320,3,0.022299301,1903
6,20,2320,4,0.022299301,1904
6,20,2320,5,0.022299301,1905
6,20,2320,6,0.022299301,1906
6,20,2320,7,0.022299301,1907
6,20,2320,8,0.022299301,1908
6,20,2320,9,0.022299301,1909
6,20,2320,10,0.022299301,1910
6,20,2320,11,0.12287966,1911
6,20,2320,12,0.12287966,1912
6,20,2320,13,0.12287966,1913
6,20,2320,14,0.12287966,1914
6,20,2320,15,0.12287966,1915
6,20,2320,16,0.12287966,1916
6,20,2320,17,0.12287966,1917
6,20,2320,18,0.12287966,1918
6,20,2320,19,0.12287966,1919
6,20,2320,20,0.12287966,1920
6,20,2320,21,0.153627762,1921
6,20,2320,22,0.153627762,1922
6,20,2320,23,0.153627762,1923
6,20,2320,24,0.153627762,1924
6,20,2320,25,0.153627762,1925
6,20,2320,26,0.153627762,1926
6,20,2320,27,0.153627762,1927
6,20,2320,28,0.153627762,1928
6,20,2320,29,0.153627762,1929
6,20,2320,30,0.153627762,1930
6,20,2320,31,0.13866315,1931
6,20,2320,32,0.13866315,1932
6,20,2320,33,0.13866315,1933
6,20,2320,34,0.13866315,1934
6,20,2320,35,0.13866315,1935
6,20,2320,36,0.13866315,1936
6,20,2320,37,0.13866315,1937
6,20,2320,38,0.13866315,1938
6,20,2320,39,0.13866315,1939
6,20,2320,40,0.13866315,1940
6,20,2320,41,0.10572371,1941
6,20,2320,42,0.10572371,1942
6,20,2320,43,0.10572371,1943
6,20,2320,44,0.10572371,1944
6,20,2320,45,0.10572371,1945
6,20,2320,46,0.10572371,1946
6,20,2320,47,0.10572371,1947
6,20,2320,48,0.10572371,1948
6,20,2320,49,0.10572371,1949
6,20,2320,50,0.10572371,1950
6,20,2320,51,0.059726184,1951
6,20,2320,52,0.059726184,1952
6,20,2320,53,0.059726184,1953
6,20,2320,54,0.059726184,1954
6,20,2320,55,0.059726184,1955
6,20,2320,56,0.059726184,1956
6,20,2320,57,0.059726184,1957
6,20,2320,58,0.059726184,1958
6,20,2320,59,0.059726184,1959
6,20,2320,60,0.059726184,1960
6,20,2320,61,0.042287789,1961
6,20,2320,62,0.042287789,1962
6,20,2320,63,0.042287789,1963
6,20,2320,64,0.042287789,1964
6,20,2320,65,0.042287789,1965
6,20,2320,66,0.042287789,1966
6,20,2320,67,0.042287789,1967
6,20,2320,68,0.042287789,1968
6,20,2320,69,0.042287789,1969
6,20,2320,70,0.042287789,1970
6,20,2320,71,0.061912191799999995,1971
6,20,2320,72,0.061912191799999995,1972
6,20,2320,73,0.061912191799999995,1973
6,20,2320,74,0.061912191799999995,1974
6,20,2320,75,0.061912191799999995,1975
6,20,2320,76,0.061912191799999995,1976
6,20,2320,77,0.061912191799999995,1977
6,20,2320,78,0.061912191799999995,1978
6,20,2320,79,0.061912191799999995,1979
6,20,2320,80,0.061912191799999995,1980
6,20,2320,81,0.06807830799999999,1981
6,20,2320,82,0.06807830799999999,1982
6,20,2320,83,0.06807830799999999,1983
6,20,2320,84,0.06807830799999999,1984
6,20,2320,85,0.057881515,1985
6,20,2320,86,0.057881515,1986
6,20,2320,87,0.057881515,1987
6,20,2320,88,0.057881515,1988
6,20,2320,89,0.057881515,1989
6,20,2320,90,0.0347826937,1990
6,20,2320,91,0.0347826937,1991
6,20,2320,92,0.0347826937,1992
6,20,2320,93,0.0347826937,1993
6,20,2320,94,0.0347826937,1994
6,20,2320,95,0.059376993,1995
6,20,2320,96,0.0247133447,1996
6,20,2320,97,0.023643707,1997
6,20,2320,98,0.011465860999999999,1998
6,20,2320,99,0.0125720311,1999
6,20,2320,100,0.0033167116890000002,2000
6,20,2320,101,0.056151718999999996,2001
6,20,2320,102,0.0275134829097,2002
6,20,2320,103,0.038111581595,2003
6,20,2320,104,0.022690154299999998,2004
6,20,2320,105,0.1302219,2005
6,20,2320,106,0.122835103,2006
6,20,2320,107,0.142152,2007
6,20,2320,108,0.14563651,2008
6,20,2320,109,0.0136539182,2009
6,20,2320,110,0.051696243,2010
6,20,2320,111,0.09578162875559999,2011
6,20,2320,112,0.060065451,2012
6,20,2320,113,0.07006261295999999,2013
6,20,2320,114,0.056283313,2014
6,21,2321,1,0.090821883,1901
6,21,2321,2,0.090821883,1902
6,21,2321,3,0.090821883,1903
6,21,2321,4,0.090821883,1904
6,21,2321,5,0.090821883,1905
6,21,2321,6,0.090821883,1906
6,21,2321,7,0.090821883,1907
6,21,2321,8,0.090821883,1908
6,21,2321,9,0.090821883,1909
6,21,2321,10,0.090821883,1910
6,21,2321,11,0.17319804,1911
6,21,2321,12,0.17319804,1912
6,21,2321,13,0.17319804,1913
6,21,2321,14,0.17319804,1914
6,21,2321,15,0.17319804,1915
6,21,2321,16,0.17319804,1916
6,21,2321,17,0.17319804,1917
6,21,2321,18,0.17319804,1918
6,21,2321,19,0.17319804,1919
6,21,2321,20,0.17319804,1920
6,21,2321,21,0.207019512,1921
6,21,2321,22,0.207019512,1922
6,21,2321,23,0.207019512,1923
6,21,2321,24,0.207019512,1924
6,21,2321,25,0.207019512,1925
6,21,2321,26,0.207019512,1926
6,21,2321,27,0.207019512,1927
6,21,2321,28,0.207019512,1928
6,21,2321,29,0.207019512,1929
6,21,2321,30,0.207019512,1930
6,21,2321,31,0.0958747098,1931
6,21,2321,32,0.0958747098,1932
6,21,2321,33,0.0958747098,1933
6,21,2321,34,0.0958747098,1934
6,21,2321,35,0.0958747098,1935
6,21,2321,36,0.0958747098,1936
6,21,2321,37,0.0958747098,1937
6,21,2321,38,0.0958747098,1938
6,21,2321,39,0.0958747098,1939
6,21,2321,40,0.0958747098,1940
6,21,2321,41,0.08262382,1941
6,21,2321,42,0.08262382,1942
6,21,2321,43,0.08262382,1943
6,21,2321,44,0.08262382,1944
6,21,2321,45,0.08262382,1945
6,21,2321,46,0.08262382,1946
6,21,2321,47,0.08262382,1947
6,21,2321,48,0.08262382,1948
6,21,2321,49,0.08262382,1949
6,21,2321,50,0.08262382,1950
6,21,2321,51,0.06914290199999999,1951
6,21,2321,52,0.06914290199999999,1952
6,21,2321,53,0.06914290199999999,1953
6,21,2321,54,0.06914290199999999,1954
6,21,2321,55,0.06914290199999999,1955
6,21,2321,56,0.06914290199999999,1956
6,21,2321,57,0.06914290199999999,1957
6,21,2321,58,0.06914290199999999,1958
6,21,2321,59,0.06914290199999999,1959
6,21,2321,60,0.06914290199999999,1960
6,21,2321,61,0.07058027,1961
6,21,2321,62,0.07058027,1962
6,21,2321,63,0.07058027,1963
6,21,2321,64,0.07058027,1964
6,21,2321,65,0.07058027,1965
6,21,2321,66,0.07058027,1966
6,21,2321,67,0.07058027,1967
6,21,2321,68,0.07058027,1968
6,21,2321,69,0.07058027,1969
6,21,2321,70,0.07058027,1970
6,21,2321,71,0.07462987,1971
6,21,2321,72,0.07462987,1972
6,21,2321,73,0.07462987,1973
6,21,2321,74,0.07462987,1974
6,21,2321,75,0.07462987,1975
6,21,2321,76,0.07462987,1976
6,21,2321,77,0.07462987,1977
6,21,2321,78,0.07462987,1978
6,21,2321,79,0.07462987,1979
6,21,2321,80,0.07462987,1980
6,21,2321,81,0.07456199200000001,1981
6,21,2321,82,0.07456199200000001,1982
6,21,2321,83,0.07456199200000001,1983
6,21,2321,84,0.07456199200000001,1984
6,21,2321,85,0.079815785,1985
6,21,2321,86,0.079815785,1986
6,21,2321,87,0.079815785,1987
6,21,2321,88,0.079815785,1988
6,21,2321,89,0.079815785,1989
6,21,2321,90,0.0341006979,1990
6,21,2321,91,0.0341006979,1991
6,21,2321,92,0.0341006979,1992
6,21,2321,93,0.0341006979,1993
6,21,2321,94,0.0341006979,1994
6,21,2321,95,0.08618824,1995
6,21,2321,96,0.0354984,1996
6,21,2321,97,0.018311256799999998,1997
6,21,2321,98,0.0179588433588,1998
6,21,2321,99,0.0348560315,1999
6,21,2321,100,0.004561311923400001,2000
6,21,2321,101,0.073452039,2001
6,21,2321,102,0.0498833735,2002
6,21,2321,103,0.07408797799360001,2003
6,21,2321,104,0.030383999000000002,2004
6,21,2321,105,0.1653791,2005
6,21,2321,106,0.1357568,2006
6,21,2321,107,0.16081846,2007
6,21,2321,108,0.2501148,2008
6,21,2321,109,0.023310547,2009
6,21,2321,110,0.05866768,2010
6,21,2321,111,0.116548015,2011
6,21,2321,112,0.075037119,2012
6,21,2321,113,0.08779745,2013
6,21,2321,114,0.07504748,2014
6,22,2322,1,0.10248432110000001,1901
6,22,2322,2,0.10248432110000001,1902
6,22,2322,3,0.10248432110000001,1903
6,22,2322,4,0.10248432110000001,1904
6,22,2322,5,0.10248432110000001,1905
6,22,2322,6,0.10248432110000001,1906
6,22,2322,7,0.10248432110000001,1907
6,22,2322,8,0.10248432110000001,1908
6,22,2322,9,0.10248432110000001,1909
6,22,2322,10,0.10248432110000001,1910
6,22,2322,11,0.176296581,1911
6,22,2322,12,0.176296581,1912
6,22,2322,13,0.176296581,1913
6,22,2322,14,0.176296581,1914
6,22,2322,15,0.176296581,1915
6,22,2322,16,0.176296581,1916
6,22,2322,17,0.176296581,1917
6,22,2322,18,0.176296581,1918
6,22,2322,19,0.176296581,1919
6,22,2322,20,0.176296581,1920
6,22,2322,21,0.126965261,1921
6,22,2322,22,0.126965261,1922
6,22,2322,23,0.126965261,1923
6,22,2322,24,0.126965261,1924
6,22,2322,25,0.126965261,1925
6,22,2322,26,0.126965261,1926
6,22,2322,27,0.126965261,1927
6,22,2322,28,0.126965261,1928
6,22,2322,29,0.126965261,1929
6,22,2322,30,0.126965261,1930
6,22,2322,31,0.1150963,1931
6,22,2322,32,0.1150963,1932
6,22,2322,33,0.1150963,1933
6,22,2322,34,0.1150963,1934
6,22,2322,35,0.1150963,1935
6,22,2322,36,0.1150963,1936
6,22,2322,37,0.1150963,1937
6,22,2322,38,0.1150963,1938
6,22,2322,39,0.1150963,1939
6,22,2322,40,0.1150963,1940
6,22,2322,41,0.13223341,1941
6,22,2322,42,0.13223341,1942
6,22,2322,43,0.13223341,1943
6,22,2322,44,0.13223341,1944
6,22,2322,45,0.13223341,1945
6,22,2322,46,0.13223341,1946
6,22,2322,47,0.13223341,1947
6,22,2322,48,0.13223341,1948
6,22,2322,49,0.13223341,1949
6,22,2322,50,0.13223341,1950
6,22,2322,51,0.088970869,1951
6,22,2322,52,0.088970869,1952
6,22,2322,53,0.088970869,1953
6,22,2322,54,0.088970869,1954
6,22,2322,55,0.088970869,1955
6,22,2322,56,0.088970869,1956
6,22,2322,57,0.088970869,1957
6,22,2322,58,0.088970869,1958
6,22,2322,59,0.088970869,1959
6,22,2322,60,0.088970869,1960
6,22,2322,61,0.077754462,1961
6,22,2322,62,0.077754462,1962
6,22,2322,63,0.077754462,1963
6,22,2322,64,0.077754462,1964
6,22,2322,65,0.077754462,1965
6,22,2322,66,0.077754462,1966
6,22,2322,67,0.077754462,1967
6,22,2322,68,0.077754462,1968
6,22,2322,69,0.077754462,1969
6,22,2322,70,0.077754462,1970
6,22,2322,71,0.08941136300000001,1971
6,22,2322,72,0.08941136300000001,1972
6,22,2322,73,0.08941136300000001,1973
6,22,2322,74,0.08941136300000001,1974
6,22,2322,75,0.08941136300000001,1975
6,22,2322,76,0.08941136300000001,1976
6,22,2322,77,0.08941136300000001,1977
