.chain,.iteration,.draw,iRow,val,year
7,305,3065,94,0.059395279999999995,1994
7,305,3065,95,0.08537143,1995
7,305,3065,96,0.051757792,1996
7,305,3065,97,0.0365015356,1997
7,305,3065,98,0.0822872282,1998
7,305,3065,99,0.06466529,1999
7,305,3065,100,0.0042551515842,2000
7,305,3065,101,0.06626955400000001,2001
7,305,3065,102,0.0354923241476,2002
7,305,3065,103,0.024184616,2003
7,305,3065,104,0.03126201,2004
7,305,3065,105,0.051576121,2005
7,305,3065,106,0.041571949000000004,2006
7,305,3065,107,0.065432175,2007
7,305,3065,108,4.94786333e-4,2008
7,305,3065,109,0.05727402072499999,2009
7,305,3065,110,0.119930031,2010
7,305,3065,111,0.12555263,2011
7,305,3065,112,0.047497675,2012
7,305,3065,113,0.3281875367,2013
7,305,3065,114,0.3445446826,2014
7,306,3066,1,0.713548583,1901
7,306,3066,2,0.713548583,1902
7,306,3066,3,0.713548583,1903
7,306,3066,4,0.713548583,1904
7,306,3066,5,0.713548583,1905
7,306,3066,6,0.713548583,1906
7,306,3066,7,0.713548583,1907
7,306,3066,8,0.713548583,1908
7,306,3066,9,0.713548583,1909
7,306,3066,10,0.713548583,1910
7,306,3066,11,1.0054378,1911
7,306,3066,12,1.0054378,1912
7,306,3066,13,1.0054378,1913
7,306,3066,14,1.0054378,1914
7,306,3066,15,1.0054378,1915
7,306,3066,16,1.0054378,1916
7,306,3066,17,1.0054378,1917
7,306,3066,18,1.0054378,1918
7,306,3066,19,1.0054378,1919
7,306,3066,20,1.0054378,1920
7,306,3066,21,0.25939958,1921
7,306,3066,22,0.25939958,1922
7,306,3066,23,0.25939958,1923
7,306,3066,24,0.25939958,1924
7,306,3066,25,0.25939958,1925
7,306,3066,26,0.25939958,1926
7,306,3066,27,0.25939958,1927
7,306,3066,28,0.25939958,1928
7,306,3066,29,0.25939958,1929
7,306,3066,30,0.25939958,1930
7,306,3066,31,0.3759214,1931
7,306,3066,32,0.3759214,1932
7,306,3066,33,0.3759214,1933
7,306,3066,34,0.3759214,1934
7,306,3066,35,0.3759214,1935
7,306,3066,36,0.3759214,1936
7,306,3066,37,0.3759214,1937
7,306,3066,38,0.3759214,1938
7,306,3066,39,0.3759214,1939
7,306,3066,40,0.3759214,1940
7,306,3066,41,0.216037139,1941
7,306,3066,42,0.216037139,1942
7,306,3066,43,0.216037139,1943
7,306,3066,44,0.216037139,1944
7,306,3066,45,0.216037139,1945
7,306,3066,46,0.216037139,1946
7,306,3066,47,0.216037139,1947
7,306,3066,48,0.216037139,1948
7,306,3066,49,0.216037139,1949
7,306,3066,50,0.216037139,1950
7,306,3066,51,0.213468789,1951
7,306,3066,52,0.213468789,1952
7,306,3066,53,0.213468789,1953
7,306,3066,54,0.213468789,1954
7,306,3066,55,0.213468789,1955
7,306,3066,56,0.213468789,1956
7,306,3066,57,0.213468789,1957
7,306,3066,58,0.213468789,1958
7,306,3066,59,0.213468789,1959
7,306,3066,60,0.213468789,1960
7,306,3066,61,0.12070650200000001,1961
7,306,3066,62,0.12070650200000001,1962
7,306,3066,63,0.12070650200000001,1963
7,306,3066,64,0.12070650200000001,1964
7,306,3066,65,0.12070650200000001,1965
7,306,3066,66,0.12070650200000001,1966
7,306,3066,67,0.12070650200000001,1967
7,306,3066,68,0.12070650200000001,1968
7,306,3066,69,0.12070650200000001,1969
7,306,3066,70,0.12070650200000001,1970
7,306,3066,71,0.044932772,1971
7,306,3066,72,0.044932772,1972
7,306,3066,73,0.044932772,1973
7,306,3066,74,0.044932772,1974
7,306,3066,75,0.044932772,1975
7,306,3066,76,0.044932772,1976
7,306,3066,77,0.044932772,1977
7,306,3066,78,0.044932772,1978
7,306,3066,79,0.044932772,1979
7,306,3066,80,0.044932772,1980
7,306,3066,81,0.05405924,1981
7,306,3066,82,0.05405924,1982
7,306,3066,83,0.05405924,1983
7,306,3066,84,0.05405924,1984
7,306,3066,85,0.040036414,1985
7,306,3066,86,0.040036414,1986
7,306,3066,87,0.040036414,1987
7,306,3066,88,0.040036414,1988
7,306,3066,89,0.040036414,1989
7,306,3066,90,0.04776657,1990
7,306,3066,91,0.04776657,1991
7,306,3066,92,0.04776657,1992
7,306,3066,93,0.04776657,1993
7,306,3066,94,0.04776657,1994
7,306,3066,95,0.09123372,1995
7,306,3066,96,0.0421684607,1996
7,306,3066,97,0.061641495,1997
7,306,3066,98,0.0702226916,1998
7,306,3066,99,0.061361235,1999
7,306,3066,100,0.00285441607,2000
7,306,3066,101,0.044061903,2001
7,306,3066,102,0.036894986,2002
7,306,3066,103,0.02504076,2003
7,306,3066,104,0.02687844,2004
7,306,3066,105,0.045534686299999995,2005
7,306,3066,106,0.03823629,2006
7,306,3066,107,0.061046745,2007
7,306,3066,108,3.4688599e-4,2008
7,306,3066,109,0.02949313,2009
7,306,3066,110,0.1059376679,2010
7,306,3066,111,0.112393395,2011
7,306,3066,112,0.047776833,2012
7,306,3066,113,0.34331617070000003,2013
7,306,3066,114,0.34996872478,2014
7,307,3067,1,1.044522532,1901
7,307,3067,2,1.044522532,1902
7,307,3067,3,1.044522532,1903
7,307,3067,4,1.044522532,1904
7,307,3067,5,1.044522532,1905
7,307,3067,6,1.044522532,1906
7,307,3067,7,1.044522532,1907
7,307,3067,8,1.044522532,1908
7,307,3067,9,1.044522532,1909
7,307,3067,10,1.044522532,1910
7,307,3067,11,1.06522242,1911
7,307,3067,12,1.06522242,1912
7,307,3067,13,1.06522242,1913
7,307,3067,14,1.06522242,1914
7,307,3067,15,1.06522242,1915
7,307,3067,16,1.06522242,1916
7,307,3067,17,1.06522242,1917
7,307,3067,18,1.06522242,1918
7,307,3067,19,1.06522242,1919
7,307,3067,20,1.06522242,1920
7,307,3067,21,0.282932786,1921
7,307,3067,22,0.282932786,1922
7,307,3067,23,0.282932786,1923
7,307,3067,24,0.282932786,1924
7,307,3067,25,0.282932786,1925
7,307,3067,26,0.282932786,1926
7,307,3067,27,0.282932786,1927
7,307,3067,28,0.282932786,1928
7,307,3067,29,0.282932786,1929
7,307,3067,30,0.282932786,1930
7,307,3067,31,0.4338612,1931
7,307,3067,32,0.4338612,1932
7,307,3067,33,0.4338612,1933
7,307,3067,34,0.4338612,1934
7,307,3067,35,0.4338612,1935
7,307,3067,36,0.4338612,1936
7,307,3067,37,0.4338612,1937
7,307,3067,38,0.4338612,1938
7,307,3067,39,0.4338612,1939
7,307,3067,40,0.4338612,1940
7,307,3067,41,0.0186631131,1941
7,307,3067,42,0.0186631131,1942
7,307,3067,43,0.0186631131,1943
7,307,3067,44,0.0186631131,1944
7,307,3067,45,0.0186631131,1945
7,307,3067,46,0.0186631131,1946
7,307,3067,47,0.0186631131,1947
7,307,3067,48,0.0186631131,1948
7,307,3067,49,0.0186631131,1949
7,307,3067,50,0.0186631131,1950
7,307,3067,51,0.374649565,1951
7,307,3067,52,0.374649565,1952
7,307,3067,53,0.374649565,1953
7,307,3067,54,0.374649565,1954
7,307,3067,55,0.374649565,1955
7,307,3067,56,0.374649565,1956
7,307,3067,57,0.374649565,1957
7,307,3067,58,0.374649565,1958
7,307,3067,59,0.374649565,1959
7,307,3067,60,0.374649565,1960
7,307,3067,61,0.16085701,1961
7,307,3067,62,0.16085701,1962
7,307,3067,63,0.16085701,1963
7,307,3067,64,0.16085701,1964
7,307,3067,65,0.16085701,1965
7,307,3067,66,0.16085701,1966
7,307,3067,67,0.16085701,1967
7,307,3067,68,0.16085701,1968
7,307,3067,69,0.16085701,1969
7,307,3067,70,0.16085701,1970
7,307,3067,71,0.04263760431,1971
7,307,3067,72,0.04263760431,1972
7,307,3067,73,0.04263760431,1973
7,307,3067,74,0.04263760431,1974
7,307,3067,75,0.04263760431,1975
7,307,3067,76,0.04263760431,1976
7,307,3067,77,0.04263760431,1977
7,307,3067,78,0.04263760431,1978
7,307,3067,79,0.04263760431,1979
7,307,3067,80,0.04263760431,1980
7,307,3067,81,0.044742968999999994,1981
7,307,3067,82,0.044742968999999994,1982
7,307,3067,83,0.044742968999999994,1983
7,307,3067,84,0.044742968999999994,1984
7,307,3067,85,0.055520110000000004,1985
7,307,3067,86,0.055520110000000004,1986
7,307,3067,87,0.055520110000000004,1987
7,307,3067,88,0.055520110000000004,1988
7,307,3067,89,0.055520110000000004,1989
7,307,3067,90,0.04701346,1990
7,307,3067,91,0.04701346,1991
7,307,3067,92,0.04701346,1992
7,307,3067,93,0.04701346,1993
7,307,3067,94,0.04701346,1994
7,307,3067,95,0.079355049,1995
7,307,3067,96,0.05288765,1996
7,307,3067,97,0.031613591,1997
7,307,3067,98,0.071736243,1998
7,307,3067,99,0.055139744558,1999
7,307,3067,100,0.00518951766,2000
7,307,3067,101,0.0723979,2001
7,307,3067,102,0.037629662999999994,2002
7,307,3067,103,0.02583906,2003
7,307,3067,104,0.03130086,2004
7,307,3067,105,0.0540925276,2005
7,307,3067,106,0.045402059304,2006
7,307,3067,107,0.0751386763,2007
7,307,3067,108,6.9649627e-4,2008
7,307,3067,109,0.06536812,2009
7,307,3067,110,0.07387231,2010
7,307,3067,111,0.07499604,2011
7,307,3067,112,0.056600495,2012
7,307,3067,113,0.39305954000000004,2013
7,307,3067,114,0.3406557688,2014
7,308,3068,1,0.7415401,1901
7,308,3068,2,0.7415401,1902
7,308,3068,3,0.7415401,1903
7,308,3068,4,0.7415401,1904
7,308,3068,5,0.7415401,1905
7,308,3068,6,0.7415401,1906
7,308,3068,7,0.7415401,1907
7,308,3068,8,0.7415401,1908
7,308,3068,9,0.7415401,1909
7,308,3068,10,0.7415401,1910
7,308,3068,11,1.0249531,1911
7,308,3068,12,1.0249531,1912
7,308,3068,13,1.0249531,1913
7,308,3068,14,1.0249531,1914
7,308,3068,15,1.0249531,1915
7,308,3068,16,1.0249531,1916
7,308,3068,17,1.0249531,1917
7,308,3068,18,1.0249531,1918
7,308,3068,19,1.0249531,1919
7,308,3068,20,1.0249531,1920
7,308,3068,21,0.267949494,1921
7,308,3068,22,0.267949494,1922
7,308,3068,23,0.267949494,1923
7,308,3068,24,0.267949494,1924
7,308,3068,25,0.267949494,1925
7,308,3068,26,0.267949494,1926
7,308,3068,27,0.267949494,1927
7,308,3068,28,0.267949494,1928
7,308,3068,29,0.267949494,1929
7,308,3068,30,0.267949494,1930
7,308,3068,31,0.43374080000000004,1931
7,308,3068,32,0.43374080000000004,1932
7,308,3068,33,0.43374080000000004,1933
7,308,3068,34,0.43374080000000004,1934
7,308,3068,35,0.43374080000000004,1935
7,308,3068,36,0.43374080000000004,1936
7,308,3068,37,0.43374080000000004,1937
7,308,3068,38,0.43374080000000004,1938
7,308,3068,39,0.43374080000000004,1939
7,308,3068,40,0.43374080000000004,1940
7,308,3068,41,0.3067369699,1941
7,308,3068,42,0.3067369699,1942
7,308,3068,43,0.3067369699,1943
7,308,3068,44,0.3067369699,1944
7,308,3068,45,0.3067369699,1945
7,308,3068,46,0.3067369699,1946
7,308,3068,47,0.3067369699,1947
7,308,3068,48,0.3067369699,1948
7,308,3068,49,0.3067369699,1949
7,308,3068,50,0.3067369699,1950
7,308,3068,51,0.2437293095,1951
7,308,3068,52,0.2437293095,1952
7,308,3068,53,0.2437293095,1953
7,308,3068,54,0.2437293095,1954
7,308,3068,55,0.2437293095,1955
7,308,3068,56,0.2437293095,1956
7,308,3068,57,0.2437293095,1957
7,308,3068,58,0.2437293095,1958
7,308,3068,59,0.2437293095,1959
7,308,3068,60,0.2437293095,1960
7,308,3068,61,0.051360288999999996,1961
7,308,3068,62,0.051360288999999996,1962
7,308,3068,63,0.051360288999999996,1963
7,308,3068,64,0.051360288999999996,1964
7,308,3068,65,0.051360288999999996,1965
7,308,3068,66,0.051360288999999996,1966
7,308,3068,67,0.051360288999999996,1967
7,308,3068,68,0.051360288999999996,1968
7,308,3068,69,0.051360288999999996,1969
7,308,3068,70,0.051360288999999996,1970
7,308,3068,71,0.045109083,1971
7,308,3068,72,0.045109083,1972
7,308,3068,73,0.045109083,1973
7,308,3068,74,0.045109083,1974
7,308,3068,75,0.045109083,1975
7,308,3068,76,0.045109083,1976
7,308,3068,77,0.045109083,1977
7,308,3068,78,0.045109083,1978
7,308,3068,79,0.045109083,1979
7,308,3068,80,0.045109083,1980
7,308,3068,81,0.02966356668,1981
7,308,3068,82,0.02966356668,1982
7,308,3068,83,0.02966356668,1983
7,308,3068,84,0.02966356668,1984
7,308,3068,85,0.077173227,1985
7,308,3068,86,0.077173227,1986
7,308,3068,87,0.077173227,1987
7,308,3068,88,0.077173227,1988
7,308,3068,89,0.077173227,1989
7,308,3068,90,0.0518383367,1990
7,308,3068,91,0.0518383367,1991
7,308,3068,92,0.0518383367,1992
7,308,3068,93,0.0518383367,1993
7,308,3068,94,0.0518383367,1994
7,308,3068,95,0.043677043,1995
7,308,3068,96,0.065377423,1996
7,308,3068,97,0.056676578000000005,1997
7,308,3068,98,0.0351569387,1998
7,308,3068,99,0.103860431,1999
7,308,3068,100,0.00506200071,2000
7,308,3068,101,0.07591595450000001,2001
7,308,3068,102,0.0302889046,2002
7,308,3068,103,0.020829361600000002,2003
7,308,3068,104,0.02485537,2004
7,308,3068,105,0.045655919999999996,2005
7,308,3068,106,0.04667314,2006
7,308,3068,107,0.07326643629999999,2007
7,308,3068,108,4.7273845e-4,2008
7,308,3068,109,0.05917949,2009
7,308,3068,110,0.10437750900000001,2010
7,308,3068,111,0.10859799,2011
7,308,3068,112,0.0467294755,2012
7,308,3068,113,0.3246712475,2013
7,308,3068,114,0.38444042500000003,2014
7,309,3069,1,0.7321185,1901
7,309,3069,2,0.7321185,1902
7,309,3069,3,0.7321185,1903
7,309,3069,4,0.7321185,1904
7,309,3069,5,0.7321185,1905
7,309,3069,6,0.7321185,1906
7,309,3069,7,0.7321185,1907
7,309,3069,8,0.7321185,1908
7,309,3069,9,0.7321185,1909
7,309,3069,10,0.7321185,1910
7,309,3069,11,0.90634453,1911
7,309,3069,12,0.90634453,1912
7,309,3069,13,0.90634453,1913
7,309,3069,14,0.90634453,1914
7,309,3069,15,0.90634453,1915
7,309,3069,16,0.90634453,1916
7,309,3069,17,0.90634453,1917
7,309,3069,18,0.90634453,1918
7,309,3069,19,0.90634453,1919
7,309,3069,20,0.90634453,1920
7,309,3069,21,0.33159301,1921
7,309,3069,22,0.33159301,1922
7,309,3069,23,0.33159301,1923
7,309,3069,24,0.33159301,1924
7,309,3069,25,0.33159301,1925
7,309,3069,26,0.33159301,1926
7,309,3069,27,0.33159301,1927
7,309,3069,28,0.33159301,1928
7,309,3069,29,0.33159301,1929
7,309,3069,30,0.33159301,1930
7,309,3069,31,0.17505454,1931
7,309,3069,32,0.17505454,1932
7,309,3069,33,0.17505454,1933
7,309,3069,34,0.17505454,1934
7,309,3069,35,0.17505454,1935
7,309,3069,36,0.17505454,1936
7,309,3069,37,0.17505454,1937
7,309,3069,38,0.17505454,1938
7,309,3069,39,0.17505454,1939
7,309,3069,40,0.17505454,1940
7,309,3069,41,0.12092262200000001,1941
7,309,3069,42,0.12092262200000001,1942
7,309,3069,43,0.12092262200000001,1943
7,309,3069,44,0.12092262200000001,1944
7,309,3069,45,0.12092262200000001,1945
7,309,3069,46,0.12092262200000001,1946
7,309,3069,47,0.12092262200000001,1947
7,309,3069,48,0.12092262200000001,1948
7,309,3069,49,0.12092262200000001,1949
7,309,3069,50,0.12092262200000001,1950
7,309,3069,51,0.26625605,1951
7,309,3069,52,0.26625605,1952
7,309,3069,53,0.26625605,1953
7,309,3069,54,0.26625605,1954
7,309,3069,55,0.26625605,1955
7,309,3069,56,0.26625605,1956
7,309,3069,57,0.26625605,1957
7,309,3069,58,0.26625605,1958
7,309,3069,59,0.26625605,1959
7,309,3069,60,0.26625605,1960
7,309,3069,61,0.0913669575,1961
7,309,3069,62,0.0913669575,1962
7,309,3069,63,0.0913669575,1963
7,309,3069,64,0.0913669575,1964
7,309,3069,65,0.0913669575,1965
7,309,3069,66,0.0913669575,1966
7,309,3069,67,0.0913669575,1967
7,309,3069,68,0.0913669575,1968
7,309,3069,69,0.0913669575,1969
7,309,3069,70,0.0913669575,1970
7,309,3069,71,0.049343356000000005,1971
7,309,3069,72,0.049343356000000005,1972
7,309,3069,73,0.049343356000000005,1973
7,309,3069,74,0.049343356000000005,1974
7,309,3069,75,0.049343356000000005,1975
7,309,3069,76,0.049343356000000005,1976
7,309,3069,77,0.049343356000000005,1977
7,309,3069,78,0.049343356000000005,1978
7,309,3069,79,0.049343356000000005,1979
7,309,3069,80,0.049343356000000005,1980
7,309,3069,81,0.0751744,1981
7,309,3069,82,0.0751744,1982
7,309,3069,83,0.0751744,1983
7,309,3069,84,0.0751744,1984
7,309,3069,85,0.0244831246,1985
7,309,3069,86,0.0244831246,1986
7,309,3069,87,0.0244831246,1987
7,309,3069,88,0.0244831246,1988
7,309,3069,89,0.0244831246,1989
7,309,3069,90,0.06325909,1990
7,309,3069,91,0.06325909,1991
7,309,3069,92,0.06325909,1992
7,309,3069,93,0.06325909,1993
7,309,3069,94,0.06325909,1994
7,309,3069,95,0.0367940619,1995
7,309,3069,96,0.05885615,1996
7,309,3069,97,0.028833103,1997
7,309,3069,98,0.085575237,1998
7,309,3069,99,0.09257830207000001,1999
7,309,3069,100,0.00325127175949,2000
7,309,3069,101,0.048824544,2001
7,309,3069,102,0.0477545448,2002
7,309,3069,103,0.031207891,2003
7,309,3069,104,0.034987133,2004
7,309,3069,105,0.064264666,2005
7,309,3069,106,0.042143742000000005,2006
7,309,3069,107,0.067374816,2007
7,309,3069,108,8.531049999999999e-4,2008
7,309,3069,109,0.05059893,2009
7,309,3069,110,0.116354651,2010
7,309,3069,111,0.12034646,2011
7,309,3069,112,0.0506288177,2012
7,309,3069,113,0.36190133,2013
7,309,3069,114,0.132035091,2014
7,310,3070,1,0.622562881,1901
7,310,3070,2,0.622562881,1902
7,310,3070,3,0.622562881,1903
7,310,3070,4,0.622562881,1904
7,310,3070,5,0.622562881,1905
7,310,3070,6,0.622562881,1906
7,310,3070,7,0.622562881,1907
7,310,3070,8,0.622562881,1908
7,310,3070,9,0.622562881,1909
7,310,3070,10,0.622562881,1910
7,310,3070,11,0.7073245,1911
7,310,3070,12,0.7073245,1912
7,310,3070,13,0.7073245,1913
7,310,3070,14,0.7073245,1914
7,310,3070,15,0.7073245,1915
7,310,3070,16,0.7073245,1916
7,310,3070,17,0.7073245,1917
7,310,3070,18,0.7073245,1918
7,310,3070,19,0.7073245,1919
7,310,3070,20,0.7073245,1920
7,310,3070,21,0.49890210999999995,1921
7,310,3070,22,0.49890210999999995,1922
7,310,3070,23,0.49890210999999995,1923
7,310,3070,24,0.49890210999999995,1924
7,310,3070,25,0.49890210999999995,1925
7,310,3070,26,0.49890210999999995,1926
7,310,3070,27,0.49890210999999995,1927
7,310,3070,28,0.49890210999999995,1928
7,310,3070,29,0.49890210999999995,1929
7,310,3070,30,0.49890210999999995,1930
7,310,3070,31,0.28141214000000003,1931
7,310,3070,32,0.28141214000000003,1932
7,310,3070,33,0.28141214000000003,1933
7,310,3070,34,0.28141214000000003,1934
7,310,3070,35,0.28141214000000003,1935
7,310,3070,36,0.28141214000000003,1936
7,310,3070,37,0.28141214000000003,1937
7,310,3070,38,0.28141214000000003,1938
7,310,3070,39,0.28141214000000003,1939
7,310,3070,40,0.28141214000000003,1940
7,310,3070,41,0.3184626947,1941
7,310,3070,42,0.3184626947,1942
7,310,3070,43,0.3184626947,1943
7,310,3070,44,0.3184626947,1944
7,310,3070,45,0.3184626947,1945
7,310,3070,46,0.3184626947,1946
7,310,3070,47,0.3184626947,1947
7,310,3070,48,0.3184626947,1948
7,310,3070,49,0.3184626947,1949
7,310,3070,50,0.3184626947,1950
7,310,3070,51,0.303113929,1951
7,310,3070,52,0.303113929,1952
7,310,3070,53,0.303113929,1953
7,310,3070,54,0.303113929,1954
7,310,3070,55,0.303113929,1955
7,310,3070,56,0.303113929,1956
7,310,3070,57,0.303113929,1957
7,310,3070,58,0.303113929,1958
7,310,3070,59,0.303113929,1959
7,310,3070,60,0.303113929,1960
7,310,3070,61,0.12070087,1961
7,310,3070,62,0.12070087,1962
7,310,3070,63,0.12070087,1963
7,310,3070,64,0.12070087,1964
7,310,3070,65,0.12070087,1965
7,310,3070,66,0.12070087,1966
7,310,3070,67,0.12070087,1967
7,310,3070,68,0.12070087,1968
7,310,3070,69,0.12070087,1969
7,310,3070,70,0.12070087,1970
7,310,3070,71,0.037443032622300004,1971
7,310,3070,72,0.037443032622300004,1972
7,310,3070,73,0.037443032622300004,1973
7,310,3070,74,0.037443032622300004,1974
7,310,3070,75,0.037443032622300004,1975
7,310,3070,76,0.037443032622300004,1976
7,310,3070,77,0.037443032622300004,1977
7,310,3070,78,0.037443032622300004,1978
7,310,3070,79,0.037443032622300004,1979
7,310,3070,80,0.037443032622300004,1980
7,310,3070,81,0.0509844019,1981
7,310,3070,82,0.0509844019,1982
7,310,3070,83,0.0509844019,1983
7,310,3070,84,0.0509844019,1984
7,310,3070,85,0.0431756163,1985
7,310,3070,86,0.0431756163,1986
7,310,3070,87,0.0431756163,1987
7,310,3070,88,0.0431756163,1988
7,310,3070,89,0.0431756163,1989
7,310,3070,90,0.042859838,1990
7,310,3070,91,0.042859838,1991
7,310,3070,92,0.042859838,1992
7,310,3070,93,0.042859838,1993
7,310,3070,94,0.042859838,1994
7,310,3070,95,0.03669492,1995
7,310,3070,96,0.102086838,1996
7,310,3070,97,0.02327787,1997
7,310,3070,98,0.101346049,1998
7,310,3070,99,0.077816226,1999
7,310,3070,100,0.0044976374,2000
7,310,3070,101,0.0700975002,2001
7,310,3070,102,0.0301675459,2002
7,310,3070,103,0.020230094,2003
7,310,3070,104,0.031100796,2004
7,310,3070,105,0.055039067000000004,2005
7,310,3070,106,0.0480705689,2006
7,310,3070,107,0.079458266,2007
7,310,3070,108,5.323112699999999e-4,2008
7,310,3070,109,0.057128919800000004,2009
7,310,3070,110,0.104501973,2010
7,310,3070,111,0.10581291,2011
7,310,3070,112,0.04587776,2012
7,310,3070,113,0.31830412999999996,2013
7,310,3070,114,0.22128927884,2014
7,311,3071,1,0.45475912,1901
7,311,3071,2,0.45475912,1902
7,311,3071,3,0.45475912,1903
7,311,3071,4,0.45475912,1904
7,311,3071,5,0.45475912,1905
7,311,3071,6,0.45475912,1906
7,311,3071,7,0.45475912,1907
7,311,3071,8,0.45475912,1908
7,311,3071,9,0.45475912,1909
7,311,3071,10,0.45475912,1910
7,311,3071,11,0.8929585999999999,1911
7,311,3071,12,0.8929585999999999,1912
7,311,3071,13,0.8929585999999999,1913
7,311,3071,14,0.8929585999999999,1914
7,311,3071,15,0.8929585999999999,1915
7,311,3071,16,0.8929585999999999,1916
7,311,3071,17,0.8929585999999999,1917
7,311,3071,18,0.8929585999999999,1918
7,311,3071,19,0.8929585999999999,1919
7,311,3071,20,0.8929585999999999,1920
7,311,3071,21,0.5178005099999999,1921
7,311,3071,22,0.5178005099999999,1922
7,311,3071,23,0.5178005099999999,1923
7,311,3071,24,0.5178005099999999,1924
7,311,3071,25,0.5178005099999999,1925
7,311,3071,26,0.5178005099999999,1926
7,311,3071,27,0.5178005099999999,1927
7,311,3071,28,0.5178005099999999,1928
7,311,3071,29,0.5178005099999999,1929
7,311,3071,30,0.5178005099999999,1930
7,311,3071,31,0.388550827,1931
7,311,3071,32,0.388550827,1932
7,311,3071,33,0.388550827,1933
7,311,3071,34,0.388550827,1934
7,311,3071,35,0.388550827,1935
7,311,3071,36,0.388550827,1936
7,311,3071,37,0.388550827,1937
7,311,3071,38,0.388550827,1938
7,311,3071,39,0.388550827,1939
7,311,3071,40,0.388550827,1940
7,311,3071,41,0.196219634,1941
7,311,3071,42,0.196219634,1942
7,311,3071,43,0.196219634,1943
7,311,3071,44,0.196219634,1944
7,311,3071,45,0.196219634,1945
7,311,3071,46,0.196219634,1946
7,311,3071,47,0.196219634,1947
7,311,3071,48,0.196219634,1948
7,311,3071,49,0.196219634,1949
7,311,3071,50,0.196219634,1950
7,311,3071,51,0.246918105,1951
7,311,3071,52,0.246918105,1952
7,311,3071,53,0.246918105,1953
7,311,3071,54,0.246918105,1954
7,311,3071,55,0.246918105,1955
7,311,3071,56,0.246918105,1956
7,311,3071,57,0.246918105,1957
7,311,3071,58,0.246918105,1958
7,311,3071,59,0.246918105,1959
7,311,3071,60,0.246918105,1960
7,311,3071,61,0.089352587,1961
7,311,3071,62,0.089352587,1962
7,311,3071,63,0.089352587,1963
7,311,3071,64,0.089352587,1964
7,311,3071,65,0.089352587,1965
7,311,3071,66,0.089352587,1966
7,311,3071,67,0.089352587,1967
7,311,3071,68,0.089352587,1968
7,311,3071,69,0.089352587,1969
7,311,3071,70,0.089352587,1970
7,311,3071,71,0.035175035,1971
7,311,3071,72,0.035175035,1972
7,311,3071,73,0.035175035,1973
7,311,3071,74,0.035175035,1974
7,311,3071,75,0.035175035,1975
7,311,3071,76,0.035175035,1976
7,311,3071,77,0.035175035,1977
7,311,3071,78,0.035175035,1978
7,311,3071,79,0.035175035,1979
7,311,3071,80,0.035175035,1980
7,311,3071,81,0.04921842,1981
7,311,3071,82,0.04921842,1982
7,311,3071,83,0.04921842,1983
7,311,3071,84,0.04921842,1984
7,311,3071,85,0.0346923417,1985
7,311,3071,86,0.0346923417,1986
7,311,3071,87,0.0346923417,1987
7,311,3071,88,0.0346923417,1988
7,311,3071,89,0.0346923417,1989
7,311,3071,90,0.041958195,1990
7,311,3071,91,0.041958195,1991
7,311,3071,92,0.041958195,1992
7,311,3071,93,0.041958195,1993
7,311,3071,94,0.041958195,1994
7,311,3071,95,0.043091054999999996,1995
7,311,3071,96,0.062476440310000006,1996
7,311,3071,97,0.018214351,1997
7,311,3071,98,0.094706181,1998
7,311,3071,99,0.048800870239999995,1999
7,311,3071,100,0.004498485579999999,2000
7,311,3071,101,0.06590084,2001
7,311,3071,102,0.027986055,2002
7,311,3071,103,0.018456194,2003
7,311,3071,104,0.03196992,2004
7,311,3071,105,0.058516959,2005
7,311,3071,106,0.040829416,2006
7,311,3071,107,0.065498389,2007
7,311,3071,108,0.0010058550100000001,2008
7,311,3071,109,0.04874195,2009
7,311,3071,110,0.1085123894,2010
7,311,3071,111,0.11341660999999999,2011
7,311,3071,112,0.042343623000000004,2012
7,311,3071,113,0.29139449300000003,2013
7,311,3071,114,0.194257071,2014
7,312,3072,1,0.8976879999999999,1901
7,312,3072,2,0.8976879999999999,1902
7,312,3072,3,0.8976879999999999,1903
7,312,3072,4,0.8976879999999999,1904
7,312,3072,5,0.8976879999999999,1905
7,312,3072,6,0.8976879999999999,1906
7,312,3072,7,0.8976879999999999,1907
7,312,3072,8,0.8976879999999999,1908
7,312,3072,9,0.8976879999999999,1909
7,312,3072,10,0.8976879999999999,1910
7,312,3072,11,0.7276807056,1911
7,312,3072,12,0.7276807056,1912
7,312,3072,13,0.7276807056,1913
7,312,3072,14,0.7276807056,1914
7,312,3072,15,0.7276807056,1915
7,312,3072,16,0.7276807056,1916
7,312,3072,17,0.7276807056,1917
7,312,3072,18,0.7276807056,1918
7,312,3072,19,0.7276807056,1919
7,312,3072,20,0.7276807056,1920
7,312,3072,21,0.41750568800000004,1921
7,312,3072,22,0.41750568800000004,1922
7,312,3072,23,0.41750568800000004,1923
7,312,3072,24,0.41750568800000004,1924
7,312,3072,25,0.41750568800000004,1925
7,312,3072,26,0.41750568800000004,1926
7,312,3072,27,0.41750568800000004,1927
7,312,3072,28,0.41750568800000004,1928
7,312,3072,29,0.41750568800000004,1929
7,312,3072,30,0.41750568800000004,1930
7,312,3072,31,0.34652656200000004,1931
7,312,3072,32,0.34652656200000004,1932
7,312,3072,33,0.34652656200000004,1933
7,312,3072,34,0.34652656200000004,1934
7,312,3072,35,0.34652656200000004,1935
