.chain,.iteration,.draw,iRow,val,year
8,28,3248,80,0.0491146389,1980
8,28,3248,81,0.08673845000000001,1981
8,28,3248,82,0.08673845000000001,1982
8,28,3248,83,0.08673845000000001,1983
8,28,3248,84,0.08673845000000001,1984
8,28,3248,85,0.043558780000000005,1985
8,28,3248,86,0.043558780000000005,1986
8,28,3248,87,0.043558780000000005,1987
8,28,3248,88,0.043558780000000005,1988
8,28,3248,89,0.043558780000000005,1989
8,28,3248,90,0.04666488,1990
8,28,3248,91,0.04666488,1991
8,28,3248,92,0.04666488,1992
8,28,3248,93,0.04666488,1993
8,28,3248,94,0.04666488,1994
8,28,3248,95,0.07028668,1995
8,28,3248,96,0.0356799649,1996
8,28,3248,97,0.091005504795,1997
8,28,3248,98,0.0483723263,1998
8,28,3248,99,0.0601477535,1999
8,28,3248,100,5.63176574e-4,2000
8,28,3248,101,0.0568363995,2001
8,28,3248,102,0.058320074,2002
8,28,3248,103,0.02612379,2003
8,28,3248,104,0.0582292552,2004
8,28,3248,105,0.051648584,2005
8,28,3248,106,0.02736803748892,2006
8,28,3248,107,0.0264202191,2007
8,28,3248,108,0.02749540994,2008
8,28,3248,109,0.048166621892500004,2009
8,28,3248,110,0.07013404000000001,2010
8,28,3248,111,0.013272856999999999,2011
8,28,3248,112,0.008201294,2012
8,28,3248,113,0.094293511,2013
8,28,3248,114,0.066025187,2014
8,29,3249,1,0.19919708,1901
8,29,3249,2,0.19919708,1902
8,29,3249,3,0.19919708,1903
8,29,3249,4,0.19919708,1904
8,29,3249,5,0.19919708,1905
8,29,3249,6,0.19919708,1906
8,29,3249,7,0.19919708,1907
8,29,3249,8,0.19919708,1908
8,29,3249,9,0.19919708,1909
8,29,3249,10,0.19919708,1910
8,29,3249,11,0.19164503,1911
8,29,3249,12,0.19164503,1912
8,29,3249,13,0.19164503,1913
8,29,3249,14,0.19164503,1914
8,29,3249,15,0.19164503,1915
8,29,3249,16,0.19164503,1916
8,29,3249,17,0.19164503,1917
8,29,3249,18,0.19164503,1918
8,29,3249,19,0.19164503,1919
8,29,3249,20,0.19164503,1920
8,29,3249,21,0.17148963,1921
8,29,3249,22,0.17148963,1922
8,29,3249,23,0.17148963,1923
8,29,3249,24,0.17148963,1924
8,29,3249,25,0.17148963,1925
8,29,3249,26,0.17148963,1926
8,29,3249,27,0.17148963,1927
8,29,3249,28,0.17148963,1928
8,29,3249,29,0.17148963,1929
8,29,3249,30,0.17148963,1930
8,29,3249,31,0.107495494,1931
8,29,3249,32,0.107495494,1932
8,29,3249,33,0.107495494,1933
8,29,3249,34,0.107495494,1934
8,29,3249,35,0.107495494,1935
8,29,3249,36,0.107495494,1936
8,29,3249,37,0.107495494,1937
8,29,3249,38,0.107495494,1938
8,29,3249,39,0.107495494,1939
8,29,3249,40,0.107495494,1940
8,29,3249,41,0.11890587999999999,1941
8,29,3249,42,0.11890587999999999,1942
8,29,3249,43,0.11890587999999999,1943
8,29,3249,44,0.11890587999999999,1944
8,29,3249,45,0.11890587999999999,1945
8,29,3249,46,0.11890587999999999,1946
8,29,3249,47,0.11890587999999999,1947
8,29,3249,48,0.11890587999999999,1948
8,29,3249,49,0.11890587999999999,1949
8,29,3249,50,0.11890587999999999,1950
8,29,3249,51,0.0090809624,1951
8,29,3249,52,0.0090809624,1952
8,29,3249,53,0.0090809624,1953
8,29,3249,54,0.0090809624,1954
8,29,3249,55,0.0090809624,1955
8,29,3249,56,0.0090809624,1956
8,29,3249,57,0.0090809624,1957
8,29,3249,58,0.0090809624,1958
8,29,3249,59,0.0090809624,1959
8,29,3249,60,0.0090809624,1960
8,29,3249,61,0.0972620409,1961
8,29,3249,62,0.0972620409,1962
8,29,3249,63,0.0972620409,1963
8,29,3249,64,0.0972620409,1964
8,29,3249,65,0.0972620409,1965
8,29,3249,66,0.0972620409,1966
8,29,3249,67,0.0972620409,1967
8,29,3249,68,0.0972620409,1968
8,29,3249,69,0.0972620409,1969
8,29,3249,70,0.0972620409,1970
8,29,3249,71,0.03928801,1971
8,29,3249,72,0.03928801,1972
8,29,3249,73,0.03928801,1973
8,29,3249,74,0.03928801,1974
8,29,3249,75,0.03928801,1975
8,29,3249,76,0.03928801,1976
8,29,3249,77,0.03928801,1977
8,29,3249,78,0.03928801,1978
8,29,3249,79,0.03928801,1979
8,29,3249,80,0.03928801,1980
8,29,3249,81,0.073859127,1981
8,29,3249,82,0.073859127,1982
8,29,3249,83,0.073859127,1983
8,29,3249,84,0.073859127,1984
8,29,3249,85,0.0374733907,1985
8,29,3249,86,0.0374733907,1986
8,29,3249,87,0.0374733907,1987
8,29,3249,88,0.0374733907,1988
8,29,3249,89,0.0374733907,1989
8,29,3249,90,0.043452564,1990
8,29,3249,91,0.043452564,1991
8,29,3249,92,0.043452564,1992
8,29,3249,93,0.043452564,1993
8,29,3249,94,0.043452564,1994
8,29,3249,95,0.0287084471,1995
8,29,3249,96,0.070726524,1996
8,29,3249,97,0.0768013953,1997
8,29,3249,98,0.070697396,1998
8,29,3249,99,0.0524794649,1999
8,29,3249,100,4.8439941e-4,2000
8,29,3249,101,0.060635762999999995,2001
8,29,3249,102,0.04781663,2002
8,29,3249,103,0.021760193,2003
8,29,3249,104,0.06182643,2004
8,29,3249,105,0.053280755,2005
8,29,3249,106,0.02864737,2006
8,29,3249,107,0.027938358,2007
8,29,3249,108,0.030476064,2008
8,29,3249,109,0.05126024,2009
8,29,3249,110,0.059216056999999996,2010
8,29,3249,111,0.011281451999999999,2011
8,29,3249,112,0.00686596398,2012
8,29,3249,113,0.083843346,2013
8,29,3249,114,0.122700709,2014
8,30,3250,1,0.04088843738,1901
8,30,3250,2,0.04088843738,1902
8,30,3250,3,0.04088843738,1903
8,30,3250,4,0.04088843738,1904
8,30,3250,5,0.04088843738,1905
8,30,3250,6,0.04088843738,1906
8,30,3250,7,0.04088843738,1907
8,30,3250,8,0.04088843738,1908
8,30,3250,9,0.04088843738,1909
8,30,3250,10,0.04088843738,1910
8,30,3250,11,0.221550866,1911
8,30,3250,12,0.221550866,1912
8,30,3250,13,0.221550866,1913
8,30,3250,14,0.221550866,1914
8,30,3250,15,0.221550866,1915
8,30,3250,16,0.221550866,1916
8,30,3250,17,0.221550866,1917
8,30,3250,18,0.221550866,1918
8,30,3250,19,0.221550866,1919
8,30,3250,20,0.221550866,1920
8,30,3250,21,0.2337565,1921
8,30,3250,22,0.2337565,1922
8,30,3250,23,0.2337565,1923
8,30,3250,24,0.2337565,1924
8,30,3250,25,0.2337565,1925
8,30,3250,26,0.2337565,1926
8,30,3250,27,0.2337565,1927
8,30,3250,28,0.2337565,1928
8,30,3250,29,0.2337565,1929
8,30,3250,30,0.2337565,1930
8,30,3250,31,0.19043731,1931
8,30,3250,32,0.19043731,1932
8,30,3250,33,0.19043731,1933
8,30,3250,34,0.19043731,1934
8,30,3250,35,0.19043731,1935
8,30,3250,36,0.19043731,1936
8,30,3250,37,0.19043731,1937
8,30,3250,38,0.19043731,1938
8,30,3250,39,0.19043731,1939
8,30,3250,40,0.19043731,1940
8,30,3250,41,0.10137833,1941
8,30,3250,42,0.10137833,1942
8,30,3250,43,0.10137833,1943
8,30,3250,44,0.10137833,1944
8,30,3250,45,0.10137833,1945
8,30,3250,46,0.10137833,1946
8,30,3250,47,0.10137833,1947
8,30,3250,48,0.10137833,1948
8,30,3250,49,0.10137833,1949
8,30,3250,50,0.10137833,1950
8,30,3250,51,0.10034048,1951
8,30,3250,52,0.10034048,1952
8,30,3250,53,0.10034048,1953
8,30,3250,54,0.10034048,1954
8,30,3250,55,0.10034048,1955
8,30,3250,56,0.10034048,1956
8,30,3250,57,0.10034048,1957
8,30,3250,58,0.10034048,1958
8,30,3250,59,0.10034048,1959
8,30,3250,60,0.10034048,1960
8,30,3250,61,0.10549396582000001,1961
8,30,3250,62,0.10549396582000001,1962
8,30,3250,63,0.10549396582000001,1963
8,30,3250,64,0.10549396582000001,1964
8,30,3250,65,0.10549396582000001,1965
8,30,3250,66,0.10549396582000001,1966
8,30,3250,67,0.10549396582000001,1967
8,30,3250,68,0.10549396582000001,1968
8,30,3250,69,0.10549396582000001,1969
8,30,3250,70,0.10549396582000001,1970
8,30,3250,71,0.025927321,1971
8,30,3250,72,0.025927321,1972
8,30,3250,73,0.025927321,1973
8,30,3250,74,0.025927321,1974
8,30,3250,75,0.025927321,1975
8,30,3250,76,0.025927321,1976
8,30,3250,77,0.025927321,1977
8,30,3250,78,0.025927321,1978
8,30,3250,79,0.025927321,1979
8,30,3250,80,0.025927321,1980
8,30,3250,81,0.072756053,1981
8,30,3250,82,0.072756053,1982
8,30,3250,83,0.072756053,1983
8,30,3250,84,0.072756053,1984
8,30,3250,85,0.03321128561,1985
8,30,3250,86,0.03321128561,1986
8,30,3250,87,0.03321128561,1987
8,30,3250,88,0.03321128561,1988
8,30,3250,89,0.03321128561,1989
8,30,3250,90,0.037337092,1990
8,30,3250,91,0.037337092,1991
8,30,3250,92,0.037337092,1992
8,30,3250,93,0.037337092,1993
8,30,3250,94,0.037337092,1994
8,30,3250,95,0.081493421,1995
8,30,3250,96,0.053518210999999996,1996
8,30,3250,97,0.037996880000000004,1997
8,30,3250,98,0.06476581000000001,1998
8,30,3250,99,0.063765788,1999
8,30,3250,100,7.477264e-4,2000
8,30,3250,101,0.07381228368000001,2001
8,30,3250,102,0.0357677359,2002
8,30,3250,103,0.015284080253,2003
8,30,3250,104,0.05255466,2004
8,30,3250,105,0.045777893,2005
8,30,3250,106,0.031418849,2006
8,30,3250,107,0.0299693017,2007
8,30,3250,108,0.023769676,2008
8,30,3250,109,0.0399531547,2009
8,30,3250,110,0.0642147037,2010
8,30,3250,111,0.01200746756,2011
8,30,3250,112,0.0080149335,2012
8,30,3250,113,0.0971159439,2013
8,30,3250,114,0.0519152434,2014
8,31,3251,1,0.193127214,1901
8,31,3251,2,0.193127214,1902
8,31,3251,3,0.193127214,1903
8,31,3251,4,0.193127214,1904
8,31,3251,5,0.193127214,1905
8,31,3251,6,0.193127214,1906
8,31,3251,7,0.193127214,1907
8,31,3251,8,0.193127214,1908
8,31,3251,9,0.193127214,1909
8,31,3251,10,0.193127214,1910
8,31,3251,11,0.19816785,1911
8,31,3251,12,0.19816785,1912
8,31,3251,13,0.19816785,1913
8,31,3251,14,0.19816785,1914
8,31,3251,15,0.19816785,1915
8,31,3251,16,0.19816785,1916
8,31,3251,17,0.19816785,1917
8,31,3251,18,0.19816785,1918
8,31,3251,19,0.19816785,1919
8,31,3251,20,0.19816785,1920
8,31,3251,21,0.2456311,1921
8,31,3251,22,0.2456311,1922
8,31,3251,23,0.2456311,1923
8,31,3251,24,0.2456311,1924
8,31,3251,25,0.2456311,1925
8,31,3251,26,0.2456311,1926
8,31,3251,27,0.2456311,1927
8,31,3251,28,0.2456311,1928
8,31,3251,29,0.2456311,1929
8,31,3251,30,0.2456311,1930
8,31,3251,31,0.1802175,1931
8,31,3251,32,0.1802175,1932
8,31,3251,33,0.1802175,1933
8,31,3251,34,0.1802175,1934
8,31,3251,35,0.1802175,1935
8,31,3251,36,0.1802175,1936
8,31,3251,37,0.1802175,1937
8,31,3251,38,0.1802175,1938
8,31,3251,39,0.1802175,1939
8,31,3251,40,0.1802175,1940
8,31,3251,41,0.10785784,1941
8,31,3251,42,0.10785784,1942
8,31,3251,43,0.10785784,1943
8,31,3251,44,0.10785784,1944
8,31,3251,45,0.10785784,1945
8,31,3251,46,0.10785784,1946
8,31,3251,47,0.10785784,1947
8,31,3251,48,0.10785784,1948
8,31,3251,49,0.10785784,1949
8,31,3251,50,0.10785784,1950
8,31,3251,51,0.092331976,1951
8,31,3251,52,0.092331976,1952
8,31,3251,53,0.092331976,1953
8,31,3251,54,0.092331976,1954
8,31,3251,55,0.092331976,1955
8,31,3251,56,0.092331976,1956
8,31,3251,57,0.092331976,1957
8,31,3251,58,0.092331976,1958
8,31,3251,59,0.092331976,1959
8,31,3251,60,0.092331976,1960
8,31,3251,61,0.097776452,1961
8,31,3251,62,0.097776452,1962
8,31,3251,63,0.097776452,1963
8,31,3251,64,0.097776452,1964
8,31,3251,65,0.097776452,1965
8,31,3251,66,0.097776452,1966
8,31,3251,67,0.097776452,1967
8,31,3251,68,0.097776452,1968
8,31,3251,69,0.097776452,1969
8,31,3251,70,0.097776452,1970
8,31,3251,71,0.050799106,1971
8,31,3251,72,0.050799106,1972
8,31,3251,73,0.050799106,1973
8,31,3251,74,0.050799106,1974
8,31,3251,75,0.050799106,1975
8,31,3251,76,0.050799106,1976
8,31,3251,77,0.050799106,1977
8,31,3251,78,0.050799106,1978
8,31,3251,79,0.050799106,1979
8,31,3251,80,0.050799106,1980
8,31,3251,81,0.087107579,1981
8,31,3251,82,0.087107579,1982
8,31,3251,83,0.087107579,1983
8,31,3251,84,0.087107579,1984
8,31,3251,85,0.03975939,1985
8,31,3251,86,0.03975939,1986
8,31,3251,87,0.03975939,1987
8,31,3251,88,0.03975939,1988
8,31,3251,89,0.03975939,1989
8,31,3251,90,0.04934216,1990
8,31,3251,91,0.04934216,1991
8,31,3251,92,0.04934216,1992
8,31,3251,93,0.04934216,1993
8,31,3251,94,0.04934216,1994
8,31,3251,95,0.03041570281,1995
8,31,3251,96,0.0578812645,1996
8,31,3251,97,0.060670812,1997
8,31,3251,98,0.087360839,1998
8,31,3251,99,0.039149397,1999
8,31,3251,100,6.6578405323e-4,2000
8,31,3251,101,0.048891489999999996,2001
8,31,3251,102,0.055354979000000006,2002
8,31,3251,103,0.02394386,2003
8,31,3251,104,0.0389906384,2004
8,31,3251,105,0.034837774599999996,2005
8,31,3251,106,0.02773637,2006
8,31,3251,107,0.027881764,2007
8,31,3251,108,0.0176441824,2008
8,31,3251,109,0.030898637,2009
8,31,3251,110,0.0765471699,2010
8,31,3251,111,0.014204695,2011
8,31,3251,112,0.007074761,2012
8,31,3251,113,0.0849982631,2013
8,31,3251,114,0.062026353,2014
8,32,3252,1,0.1671237,1901
8,32,3252,2,0.1671237,1902
8,32,3252,3,0.1671237,1903
8,32,3252,4,0.1671237,1904
8,32,3252,5,0.1671237,1905
8,32,3252,6,0.1671237,1906
8,32,3252,7,0.1671237,1907
8,32,3252,8,0.1671237,1908
8,32,3252,9,0.1671237,1909
8,32,3252,10,0.1671237,1910
8,32,3252,11,0.2352388,1911
8,32,3252,12,0.2352388,1912
8,32,3252,13,0.2352388,1913
8,32,3252,14,0.2352388,1914
8,32,3252,15,0.2352388,1915
8,32,3252,16,0.2352388,1916
8,32,3252,17,0.2352388,1917
8,32,3252,18,0.2352388,1918
8,32,3252,19,0.2352388,1919
8,32,3252,20,0.2352388,1920
8,32,3252,21,0.1875058,1921
8,32,3252,22,0.1875058,1922
8,32,3252,23,0.1875058,1923
8,32,3252,24,0.1875058,1924
8,32,3252,25,0.1875058,1925
8,32,3252,26,0.1875058,1926
8,32,3252,27,0.1875058,1927
8,32,3252,28,0.1875058,1928
8,32,3252,29,0.1875058,1929
8,32,3252,30,0.1875058,1930
8,32,3252,31,0.12359803000000001,1931
8,32,3252,32,0.12359803000000001,1932
8,32,3252,33,0.12359803000000001,1933
8,32,3252,34,0.12359803000000001,1934
8,32,3252,35,0.12359803000000001,1935
8,32,3252,36,0.12359803000000001,1936
8,32,3252,37,0.12359803000000001,1937
8,32,3252,38,0.12359803000000001,1938
8,32,3252,39,0.12359803000000001,1939
8,32,3252,40,0.12359803000000001,1940
8,32,3252,41,0.1061102361,1941
8,32,3252,42,0.1061102361,1942
8,32,3252,43,0.1061102361,1943
8,32,3252,44,0.1061102361,1944
8,32,3252,45,0.1061102361,1945
8,32,3252,46,0.1061102361,1946
8,32,3252,47,0.1061102361,1947
8,32,3252,48,0.1061102361,1948
8,32,3252,49,0.1061102361,1949
8,32,3252,50,0.1061102361,1950
8,32,3252,51,0.0584875045,1951
8,32,3252,52,0.0584875045,1952
8,32,3252,53,0.0584875045,1953
8,32,3252,54,0.0584875045,1954
8,32,3252,55,0.0584875045,1955
8,32,3252,56,0.0584875045,1956
8,32,3252,57,0.0584875045,1957
8,32,3252,58,0.0584875045,1958
8,32,3252,59,0.0584875045,1959
8,32,3252,60,0.0584875045,1960
8,32,3252,61,0.0850808616084,1961
8,32,3252,62,0.0850808616084,1962
8,32,3252,63,0.0850808616084,1963
8,32,3252,64,0.0850808616084,1964
8,32,3252,65,0.0850808616084,1965
8,32,3252,66,0.0850808616084,1966
8,32,3252,67,0.0850808616084,1967
8,32,3252,68,0.0850808616084,1968
8,32,3252,69,0.0850808616084,1969
8,32,3252,70,0.0850808616084,1970
8,32,3252,71,0.038765592,1971
8,32,3252,72,0.038765592,1972
8,32,3252,73,0.038765592,1973
8,32,3252,74,0.038765592,1974
8,32,3252,75,0.038765592,1975
8,32,3252,76,0.038765592,1976
8,32,3252,77,0.038765592,1977
8,32,3252,78,0.038765592,1978
8,32,3252,79,0.038765592,1979
8,32,3252,80,0.038765592,1980
8,32,3252,81,0.07733556,1981
8,32,3252,82,0.07733556,1982
8,32,3252,83,0.07733556,1983
8,32,3252,84,0.07733556,1984
8,32,3252,85,0.032998975,1985
8,32,3252,86,0.032998975,1986
8,32,3252,87,0.032998975,1987
8,32,3252,88,0.032998975,1988
8,32,3252,89,0.032998975,1989
8,32,3252,90,0.046233311,1990
8,32,3252,91,0.046233311,1991
8,32,3252,92,0.046233311,1992
8,32,3252,93,0.046233311,1993
8,32,3252,94,0.046233311,1994
8,32,3252,95,0.065877611,1995
8,32,3252,96,0.092901529,1996
8,32,3252,97,0.0141213451,1997
8,32,3252,98,0.0765118138,1998
8,32,3252,99,0.044681396,1999
8,32,3252,100,0.001079562165,2000
8,32,3252,101,0.0768160862,2001
8,32,3252,102,0.06039606,2002
8,32,3252,103,0.02852936,2003
8,32,3252,104,0.0494212907,2004
8,32,3252,105,0.04537695101168,2005
8,32,3252,106,0.039677051,2006
8,32,3252,107,0.039032868000000005,2007
8,32,3252,108,0.027822890000000003,2008
8,32,3252,109,0.04618299,2009
8,32,3252,110,0.0624736139,2010
8,32,3252,111,0.012215471,2011
8,32,3252,112,0.0088216825,2012
8,32,3252,113,0.104239171,2013
8,32,3252,114,0.069566629,2014
8,33,3253,1,0.104991614,1901
8,33,3253,2,0.104991614,1902
8,33,3253,3,0.104991614,1903
8,33,3253,4,0.104991614,1904
8,33,3253,5,0.104991614,1905
8,33,3253,6,0.104991614,1906
8,33,3253,7,0.104991614,1907
8,33,3253,8,0.104991614,1908
8,33,3253,9,0.104991614,1909
8,33,3253,10,0.104991614,1910
8,33,3253,11,0.22209848,1911
8,33,3253,12,0.22209848,1912
8,33,3253,13,0.22209848,1913
8,33,3253,14,0.22209848,1914
8,33,3253,15,0.22209848,1915
8,33,3253,16,0.22209848,1916
8,33,3253,17,0.22209848,1917
8,33,3253,18,0.22209848,1918
8,33,3253,19,0.22209848,1919
8,33,3253,20,0.22209848,1920
8,33,3253,21,0.2714965,1921
8,33,3253,22,0.2714965,1922
8,33,3253,23,0.2714965,1923
8,33,3253,24,0.2714965,1924
8,33,3253,25,0.2714965,1925
8,33,3253,26,0.2714965,1926
8,33,3253,27,0.2714965,1927
8,33,3253,28,0.2714965,1928
8,33,3253,29,0.2714965,1929
8,33,3253,30,0.2714965,1930
8,33,3253,31,0.1822425,1931
8,33,3253,32,0.1822425,1932
8,33,3253,33,0.1822425,1933
8,33,3253,34,0.1822425,1934
8,33,3253,35,0.1822425,1935
8,33,3253,36,0.1822425,1936
8,33,3253,37,0.1822425,1937
8,33,3253,38,0.1822425,1938
8,33,3253,39,0.1822425,1939
8,33,3253,40,0.1822425,1940
8,33,3253,41,0.10443838,1941
8,33,3253,42,0.10443838,1942
8,33,3253,43,0.10443838,1943
8,33,3253,44,0.10443838,1944
8,33,3253,45,0.10443838,1945
8,33,3253,46,0.10443838,1946
8,33,3253,47,0.10443838,1947
8,33,3253,48,0.10443838,1948
8,33,3253,49,0.10443838,1949
8,33,3253,50,0.10443838,1950
8,33,3253,51,0.10648149999999999,1951
8,33,3253,52,0.10648149999999999,1952
8,33,3253,53,0.10648149999999999,1953
8,33,3253,54,0.10648149999999999,1954
8,33,3253,55,0.10648149999999999,1955
8,33,3253,56,0.10648149999999999,1956
8,33,3253,57,0.10648149999999999,1957
8,33,3253,58,0.10648149999999999,1958
8,33,3253,59,0.10648149999999999,1959
8,33,3253,60,0.10648149999999999,1960
8,33,3253,61,0.08388771588999999,1961
8,33,3253,62,0.08388771588999999,1962
8,33,3253,63,0.08388771588999999,1963
8,33,3253,64,0.08388771588999999,1964
8,33,3253,65,0.08388771588999999,1965
8,33,3253,66,0.08388771588999999,1966
8,33,3253,67,0.08388771588999999,1967
8,33,3253,68,0.08388771588999999,1968
8,33,3253,69,0.08388771588999999,1969
8,33,3253,70,0.08388771588999999,1970
8,33,3253,71,0.0420471486,1971
8,33,3253,72,0.0420471486,1972
8,33,3253,73,0.0420471486,1973
8,33,3253,74,0.0420471486,1974
8,33,3253,75,0.0420471486,1975
8,33,3253,76,0.0420471486,1976
8,33,3253,77,0.0420471486,1977
8,33,3253,78,0.0420471486,1978
8,33,3253,79,0.0420471486,1979
8,33,3253,80,0.0420471486,1980
8,33,3253,81,0.07519279633999999,1981
8,33,3253,82,0.07519279633999999,1982
8,33,3253,83,0.07519279633999999,1983
8,33,3253,84,0.07519279633999999,1984
8,33,3253,85,0.0228385205,1985
8,33,3253,86,0.0228385205,1986
8,33,3253,87,0.0228385205,1987
8,33,3253,88,0.0228385205,1988
8,33,3253,89,0.0228385205,1989
8,33,3253,90,0.043883497,1990
8,33,3253,91,0.043883497,1991
8,33,3253,92,0.043883497,1992
8,33,3253,93,0.043883497,1993
8,33,3253,94,0.043883497,1994
8,33,3253,95,0.0691158356,1995
8,33,3253,96,0.074616051,1996
8,33,3253,97,0.032232505,1997
8,33,3253,98,0.0571007348,1998
8,33,3253,99,0.046862182999999995,1999
8,33,3253,100,0.0010980863329999998,2000
8,33,3253,101,0.066715549,2001
8,33,3253,102,0.054527098,2002
8,33,3253,103,0.024894527,2003
8,33,3253,104,0.0508901629,2004
8,33,3253,105,0.0425808135,2005
8,33,3253,106,0.032383826,2006
8,33,3253,107,0.031697004449999996,2007
8,33,3253,108,0.026065285,2008
8,33,3253,109,0.044111466,2009
8,33,3253,110,0.0699383782,2010
8,33,3253,111,0.013303781,2011
8,33,3253,112,0.007674065999999999,2012
8,33,3253,113,0.0965944292,2013
8,33,3253,114,0.0443974614,2014
8,34,3254,1,0.13435623,1901
8,34,3254,2,0.13435623,1902
8,34,3254,3,0.13435623,1903
8,34,3254,4,0.13435623,1904
8,34,3254,5,0.13435623,1905
8,34,3254,6,0.13435623,1906
8,34,3254,7,0.13435623,1907
8,34,3254,8,0.13435623,1908
8,34,3254,9,0.13435623,1909
8,34,3254,10,0.13435623,1910
8,34,3254,11,0.1862964,1911
8,34,3254,12,0.1862964,1912
8,34,3254,13,0.1862964,1913
8,34,3254,14,0.1862964,1914
8,34,3254,15,0.1862964,1915
8,34,3254,16,0.1862964,1916
8,34,3254,17,0.1862964,1917
8,34,3254,18,0.1862964,1918
8,34,3254,19,0.1862964,1919
8,34,3254,20,0.1862964,1920
8,34,3254,21,0.2180714,1921
8,34,3254,22,0.2180714,1922
8,34,3254,23,0.2180714,1923
8,34,3254,24,0.2180714,1924
8,34,3254,25,0.2180714,1925
8,34,3254,26,0.2180714,1926
8,34,3254,27,0.2180714,1927
8,34,3254,28,0.2180714,1928
8,34,3254,29,0.2180714,1929
8,34,3254,30,0.2180714,1930
8,34,3254,31,0.10894475,1931
8,34,3254,32,0.10894475,1932
8,34,3254,33,0.10894475,1933
8,34,3254,34,0.10894475,1934
8,34,3254,35,0.10894475,1935
8,34,3254,36,0.10894475,1936
8,34,3254,37,0.10894475,1937
8,34,3254,38,0.10894475,1938
8,34,3254,39,0.10894475,1939
8,34,3254,40,0.10894475,1940
8,34,3254,41,0.09001871,1941
8,34,3254,42,0.09001871,1942
8,34,3254,43,0.09001871,1943
8,34,3254,44,0.09001871,1944
8,34,3254,45,0.09001871,1945
8,34,3254,46,0.09001871,1946
8,34,3254,47,0.09001871,1947
8,34,3254,48,0.09001871,1948
8,34,3254,49,0.09001871,1949
8,34,3254,50,0.09001871,1950
8,34,3254,51,0.089402956,1951
8,34,3254,52,0.089402956,1952
8,34,3254,53,0.089402956,1953
8,34,3254,54,0.089402956,1954
8,34,3254,55,0.089402956,1955
8,34,3254,56,0.089402956,1956
8,34,3254,57,0.089402956,1957
8,34,3254,58,0.089402956,1958
8,34,3254,59,0.089402956,1959
8,34,3254,60,0.089402956,1960
8,34,3254,61,0.087330626,1961
8,34,3254,62,0.087330626,1962
8,34,3254,63,0.087330626,1963
8,34,3254,64,0.087330626,1964
8,34,3254,65,0.087330626,1965
8,34,3254,66,0.087330626,1966
8,34,3254,67,0.087330626,1967
8,34,3254,68,0.087330626,1968
8,34,3254,69,0.087330626,1969
8,34,3254,70,0.087330626,1970
8,34,3254,71,0.0411551437,1971
8,34,3254,72,0.0411551437,1972
8,34,3254,73,0.0411551437,1973
8,34,3254,74,0.0411551437,1974
8,34,3254,75,0.0411551437,1975
8,34,3254,76,0.0411551437,1976
8,34,3254,77,0.0411551437,1977
8,34,3254,78,0.0411551437,1978
8,34,3254,79,0.0411551437,1979
8,34,3254,80,0.0411551437,1980
8,34,3254,81,0.07435496,1981
8,34,3254,82,0.07435496,1982
8,34,3254,83,0.07435496,1983
8,34,3254,84,0.07435496,1984
8,34,3254,85,0.031791621,1985
8,34,3254,86,0.031791621,1986
8,34,3254,87,0.031791621,1987
8,34,3254,88,0.031791621,1988
8,34,3254,89,0.031791621,1989
8,34,3254,90,0.050345566982999995,1990
8,34,3254,91,0.050345566982999995,1991
8,34,3254,92,0.050345566982999995,1992
8,34,3254,93,0.050345566982999995,1993
8,34,3254,94,0.050345566982999995,1994
8,34,3254,95,0.0860427012,1995
8,34,3254,96,0.0266862,1996
8,34,3254,97,0.06078788,1997
8,34,3254,98,0.06485534,1998
8,34,3254,99,0.047940843999999996,1999
8,34,3254,100,5.42752e-4,2000
8,34,3254,101,0.0534307164,2001
8,34,3254,102,0.058820574199999996,2002
8,34,3254,103,0.027481775,2003
8,34,3254,104,0.049948664000000004,2004
8,34,3254,105,0.0423215936,2005
8,34,3254,106,0.030230945000000002,2006
8,34,3254,107,0.0289067007,2007
8,34,3254,108,0.0292577315,2008
8,34,3254,109,0.04794801,2009
8,34,3254,110,0.08533974200000001,2010
8,34,3254,111,0.016235588,2011
8,34,3254,112,0.0069048142,2012
8,34,3254,113,0.08588605210000001,2013
8,34,3254,114,0.040470441,2014
8,35,3255,1,0.1502438519,1901
8,35,3255,2,0.1502438519,1902
8,35,3255,3,0.1502438519,1903
8,35,3255,4,0.1502438519,1904
8,35,3255,5,0.1502438519,1905
8,35,3255,6,0.1502438519,1906
8,35,3255,7,0.1502438519,1907
8,35,3255,8,0.1502438519,1908
8,35,3255,9,0.1502438519,1909
8,35,3255,10,0.1502438519,1910
8,35,3255,11,0.2176011,1911
8,35,3255,12,0.2176011,1912
8,35,3255,13,0.2176011,1913
8,35,3255,14,0.2176011,1914
8,35,3255,15,0.2176011,1915
8,35,3255,16,0.2176011,1916
8,35,3255,17,0.2176011,1917
8,35,3255,18,0.2176011,1918
8,35,3255,19,0.2176011,1919
8,35,3255,20,0.2176011,1920
8,35,3255,21,0.18489635,1921
8,35,3255,22,0.18489635,1922
8,35,3255,23,0.18489635,1923
8,35,3255,24,0.18489635,1924
8,35,3255,25,0.18489635,1925
8,35,3255,26,0.18489635,1926
8,35,3255,27,0.18489635,1927
8,35,3255,28,0.18489635,1928
8,35,3255,29,0.18489635,1929
8,35,3255,30,0.18489635,1930
8,35,3255,31,0.199170924,1931
8,35,3255,32,0.199170924,1932
